Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
799,"	03/24/2024 14:23:47.761",8016.6453,4110.2811,1,11,0,0,0,0.09999996,3.843317,0.384331546,0.1141567,0.2543158,0.4357253,0.9668802,,3.8245E-05,,,,,,,26.19906,0.00426054
800,"	03/24/2024 14:23:57.761",8026.646,4120.2818,1,11,0,0,0,0.09999722,3.844077,0.384397013,0.1144345,0.2543158,0.436793,0.9668802,,1.28423E-05,,,,,,,26.22605,0.01335502
801,"	03/24/2024 14:24:07.762",8036.6469,4130.2827,1,11,0,0,0,0.1,3.843977,0.3843977,0.1147123,0.2543158,0.4378608,0.9668802,,-4.85996E-06,,,,,,,26.20800609,-0.010132555
802,"	03/24/2024 14:24:17.763",8046.6478,4140.2836,1,11,0,0,0,0.09999692,3.844178,0.38440596,0.1149901,0.2543158,0.4389286,0.9668802,,4.16455E-05,,,,,,,26.25318,0.006676912
803,"	03/24/2024 14:24:27.763",8056.6479,4150.2837,1,11,0,0,0,0.1000012,3.844145,0.384419113,0.1152677,0.2543158,0.4399957,0.9668802,,,,,,,,,26.23816,0.007958412
804,"	03/24/2024 14:24:37.763",8066.648,4160.2838,1,11,0,0,0,0.0999983,3.844322,0.384425665,0.1155455,0.2543158,0.4410637,0.9668802,,3.08572E-05,,,0,,,,26.25074,-0.003507137
805,"	03/24/2024 14:24:47.764",8076.6482,4170.284,1,11,0,0,0,0.1000006,3.84445,0.384447307,0.1158233,0.2543158,0.4421317,0.9668802,,8.69276E-07,,,,,,,26.24209,-0.001240373
806,"	03/24/2024 14:24:57.765",8086.6491,4180.2849,1,11,0,0,0,0.09999633,3.844709,0.38445679,0.116101,0.2543158,0.4431996,0.9668802,,-2.14945E-05,,,,,,,26.27000209,0.004026241
807,"	03/24/2024 14:25:07.766",8096.6503,4190.2861,1,11,0,0,0,0.09999782,3.844954,0.384487018,0.1163788,0.2543158,0.4442674,0.9668802,,4.74146E-06,,0,,,,,26.26362426,-0.007673385
808,"	03/24/2024 14:25:17.767",8106.6512,4200.287,1,11,0,0,0,0.09999704,3.845153,0.384503918,0.1166565,0.2543158,0.4453354,0.9668802,,4.95911E-05,,,,,,,26.28184,0.00346601
809,"	03/24/2024 14:25:27.769",8116.6532,4210.289,1,11,0,0,0,0.09999496,3.844949,0.384475521,0.1169343,0.2543158,0.4464034,0.9668802,,,,,,,,,26.26437,-0.008668303
810,"	03/24/2024 14:25:37.769",8126.6536,4220.2894,1,11,0,0,0,0.1000047,3.845376,0.384555673,0.1172119,0.2543158,0.4474708,0.9668802,,-1.0352E-05,,,,,,,26.27166359,0.0017481
811,"	03/24/2024 14:25:47.770",8136.6544,4230.2902,1,11,0,0,0,0.1000009,3.845306,0.384534061,0.1174897,0.2543158,0.4485391,0.9668802,,-2.12971E-05,,,,,,,26.27620692,0.005923468
812,"	03/24/2024 14:25:57.770",8146.6547,4240.2905,1,11,0,0,0,0.09999877,3.845655,0.38456077,0.1177675,0.2543158,0.4496073,0.9668802,,8.09993E-06,,,,,,,26.29621867,-0.002225556
813,"	03/24/2024 14:26:07.771",8156.6552,4250.291,1,11,0,0,0,0.09999996,3.845479,0.384547746,0.1180453,0.2543158,0.4506755,0.9668802,,3.01461E-05,,,,,,,26.28591,0.01515508
814,"	03/24/2024 14:26:17.772",8166.6563,4260.2921,1,11,0,0,0,0.09999704,3.846077,0.384596316,0.1183231,0.2543158,0.4517438,0.9668802,,1.7584E-05,,,,,,,26.21937,-0.009664297
815,"	03/24/2024 14:26:27.773",8176.6571,4270.2929,1,11,0,0,0,0.09999925,3.845896,0.384586716,0.1186007,0.2543158,0.4528116,0.9668802,,,,,,,,,26.28438312,0.014392493
816,"	03/24/2024 14:26:37.774",8186.6581,4280.2939,1,11,0,0,0,0.099998,3.845941,0.384586408,0.1188784,0.2543158,0.4538799,0.9668802,,1.10634E-06,,,,,,,26.29958,0.01739085
817,"	03/24/2024 14:26:47.775",8196.6592,4290.295,1,11,0,0,0,0.0999977,3.846518,0.384642953,0.1191562,0.2543158,0.4549483,0.9668802,,2.20465E-05,,,0,,,,26.26153,-0.01065969
818,"	03/24/2024 14:26:57.775",8206.6593,4300.2951,1,11,0,0,0,0.09999794,3.846294,0.384621477,0.119434,0.2543158,0.4560168,0.9668802,,3.0584E-05,,,,,,,26.24091,-0.004451275
819,"	03/24/2024 14:27:07.775",8216.66,4310.2958,1,11,0,0,0,0.1000031,3.846818,0.384693725,0.1197118,0.2543158,0.4570853,0.9668802,,2.67893E-05,,0,,,,,26.26471496,0.006444941
820,"	03/24/2024 14:27:17.776",8226.6601,4320.2959,1,11,0,0,0,0.1000009,3.846718,0.384675262,0.1199894,0.2543158,0.4581532,0.9668802,,1.34341E-06,,,,,,,26.23378594,-0.010895556
821,"	03/24/2024 14:27:27.777",8236.6612,4330.297,1,11,0,0,0,0.09999949,3.847116,0.384709638,0.1202672,0.2543158,0.4592216,0.9668802,,,,,,,,,26.24502,0.006722212
822,"	03/24/2024 14:27:37.778",8246.6622,4340.298,1,11,0,0,0,0.1000004,3.846918,0.384693339,0.120545,0.2543158,0.4602902,0.9668802,,-1.37888E-05,,,,,,,26.26897,0.0228864
823,"	03/24/2024 14:27:47.778",8256.6629,4350.2987,1,11,0,0,0,0.0999943,3.847269,0.384704971,0.1208227,0.2543158,0.4613589,0.9668802,,3.59579E-05,,,,,,,26.18712,-0.01487076
824,"	03/24/2024 14:27:57.779",8266.6639,4360.2997,1,11,0,0,0,0.09999967,3.84732,0.38473073,0.1211005,0.2543158,0.4624276,0.9668802,,4.22784E-05,,,,,,,26.21486,0.001461506
825,"	03/24/2024 14:28:07.780",8276.6647,4370.3005,1,11,0,0,0,0.1000006,3.847364,0.384738708,0.1213783,0.2543158,0.4634963,0.9668802,,-2.16132E-05,,,,,,,26.16089875,-0.017205886
826,"	03/24/2024 14:28:17.781",8286.6657,4380.3015,1,11,0,0,0,0.09999722,3.847525,0.384741804,0.1216561,0.2543158,0.4645651,0.9668802,,,,,,,,,26.17623695,-0.006156078
827,"	03/24/2024 14:28:27.781",8296.6658,4390.3016,1,11,0,0,0,0.09999794,3.847867,0.384778773,0.1219337,0.2543158,0.4656333,0.9668802,,-1.66739E-05,,,,,,,26.20940747,-0.004495995
828,"	03/24/2024 14:28:37.781",8306.6659,4400.3017,1,11,0,0,0,0.1000038,3.847926,0.384807222,0.1222114,0.2543158,0.466702,0.9668802,,3.8048E-05,,,,,,,26.1897,0
829,"	03/24/2024 14:28:47.782",8316.6661,4410.3019,1,11,0,0,0,0.1000022,3.84814,0.384822466,0.1224893,0.2543158,0.467771,0.9668802,,3.51679E-06,,,0,,,,26.1595462,0.004684878
830,"	03/24/2024 14:28:57.782",8326.6662,4420.302,1,11,0,0,0,0.09999859,3.848073,0.384801874,0.122767,0.2543158,0.4688398,0.9668802,,1.97559E-05,,1.946864963,,,,,26.12226,-0.017156
831,"	03/24/2024 14:29:07.782",8336.6664,4430.3022,1,11,0,0,0,0.09999472,3.848323,0.384811981,0.1230446,0.2543158,0.4699082,0.9668802,,2.30358E-05,,,,,,,26.20261,0.007200241
832,"	03/24/2024 14:29:17.783",8346.6673,4440.3031,1,11,0,0,0,0.09999526,3.848647,0.384846457,0.1233224,0.2543158,0.4709774,0.9668802,,,,,,,,,26.15727851,-0.011417084
833,"	03/24/2024 14:29:27.783",8356.6673,4450.3031,1,11,0,0,0,0.09999555,3.848531,0.384835974,0.1236002,0.2543158,0.4720462,0.9668802,,1.12603E-05,,,,,,,26.15092856,0.004980996
834,"	03/24/2024 14:29:37.784",8366.669,4460.3048,1,11,0,0,0,0.09999996,3.848801,0.384879946,0.123878,0.2543158,0.4731154,0.9668802,,3.64299E-05,,,,,,,26.17322,0.004452467
835,"	03/24/2024 14:29:47.786",8376.6705,4470.3063,1,11,0,0,0,0.1,3.84872,0.384872,0.1241557,0.2543158,0.4741845,0.9668802,,-3.16098E-06,,,,,,,26.11212,-0.0066787
836,"	03/24/2024 14:29:57.787",8386.6714,4480.3072,1,11,0,0,0,0.09999692,3.849143,0.384902445,0.1244335,0.2543158,0.4752536,0.9668802,,-1.02337E-05,,,,,,,26.15185126,0.016633039
837,"	03/24/2024 14:30:07.788",8396.6728,4490.3086,1,11,0,0,0,0.09999782,3.848962,0.384887809,0.1247111,0.2543158,0.4763221,0.9668802,,1.10239E-05,,,,,,,26.10514497,0.010942874
838,"	03/24/2024 14:30:17.788",8406.6728,4500.3086,1,11,0,0,0,0.09999967,3.849576,0.38495633,0.1249889,0.2543158,0.4773912,0.9668802,,,,,0.514105022,,,,26.02177131,-0.007954051
839,"	03/24/2024 14:30:27.789",8416.6733,4510.3091,1,11,0,0,0,0.09999907,3.849457,0.38494212,0.1252666,0.2543158,0.4784605,0.9668802,,2.57239E-05,,,,,,,26.07257,0.006446242
840,"	03/24/2024 14:30:37.790",8426.6744,4520.3102,1,11,0,0,0,0.09999722,3.84972,0.384961298,0.1255444,0.2543158,0.4795298,0.9668802,,1.75434E-05,,,,,,,26.03056568,-0.005971069
841,"	03/24/2024 14:30:47.790",8436.6744,4530.3102,1,11,0,0,0,0.1000054,3.849582,0.384978988,0.125822,0.2543158,0.4805986,0.9668802,,-2.36279E-05,,,,,,,26.05133799,0.011132785
842,"	03/24/2024 14:30:57.790",8446.6747,4540.3105,1,11,0,0,0,0.09999818,3.850118,0.385004793,0.1260998,0.2543158,0.481668,0.9668802,,-1.65943E-06,,0,,,,,25.98706,0.01013577
843,"	03/24/2024 14:31:07.791",8456.6755,4550.3113,1,11,0,0,0,0.09999949,3.849813,0.384979337,0.1263776,0.2543158,0.4827374,0.9668802,,4.62319E-06,,,,,,,25.9831,-0.006968379
844,"	03/24/2024 14:31:17.791",8466.6757,4560.3115,1,11,0,0,0,0.09999645,3.850218,0.385008132,0.1266553,0.2543158,0.4838068,0.9668802,,,,,,,,,25.93232,-0.01639843
845,"	03/24/2024 14:31:27.792",8476.6767,4570.3125,1,11,0,0,0,0.09999967,3.85026,0.385024729,0.1269331,0.2543158,0.4848762,0.9668802,,3.03449E-05,,,,,,,25.92779,-0.009428263
846,"	03/24/2024 14:31:37.792",8486.6768,4580.3126,1,11,0,0,0,0.100004,3.8505,0.385065402,0.1272108,0.2543158,0.4859457,0.9668802,,4.50413E-06,,,,,,,25.91612065,0.00203896
847,"	03/24/2024 14:31:47.793",8496.6777,4590.3135,1,11,0,0,0,0.1000031,3.850543,0.385066237,0.1274885,0.2543158,0.4870148,0.9668802,,1.03528E-05,,,,,,,25.88258,-0.01716495
848,"	03/24/2024 14:31:57.793",8506.6777,4600.3135,1,11,0,0,0,0.1000019,3.850646,0.385071916,0.1277663,0.2543158,0.4880845,0.9668802,,2.20873E-05,,,,,,,25.87485,-0.006681681
849,"	03/24/2024 14:32:07.793",8516.6777,4610.3135,1,11,0,0,0,0.09999841,3.851026,0.385096477,0.128044,0.2543158,0.4891542,0.9668802,,3.95096E-05,,,,,,,25.8827552,-0.005972989
850,"	03/24/2024 14:32:17.794",8526.6787,4620.3145,1,11,0,0,0,0.100002,3.851106,0.385118302,0.1283218,0.2543158,0.4902239,0.9668802,,,,,0,,,,25.85986,-0.01669049
851,"	03/24/2024 14:32:27.794",8536.6789,4630.3147,1,11,0,0,0,0.1000006,3.851567,0.385159011,0.1285994,0.2543158,0.4912931,0.9668802,,-4.14906E-06,,,,,,,25.88368,0.005927086
852,"	03/24/2024 14:32:37.795",8546.6797,4640.3155,1,11,0,0,0,0.1000026,3.851394,0.385149414,0.1288772,0.2543158,0.4923628,0.9668802,,-1.93597E-06,,,,,,,25.88327027,-0.000706845
853,"	03/24/2024 14:32:47.795",8556.6799,4650.3157,1,11,0,0,0,0.1000011,3.851636,0.385167837,0.129155,0.2543158,0.4934327,0.9668802,,5.32256E-05,,,,,,,25.87855916,0.000812992
854,"	03/24/2024 14:32:57.795",8566.6799,4660.3157,1,11,0,0,0,0.09999782,3.851625,0.385154103,0.1294326,0.2543158,0.4945022,0.9668802,,-1.28012E-05,,0,,,,,25.85869428,-0.000755771
855,"	03/24/2024 14:33:07.796",8576.6809,4670.3167,1,11,0,0,0,0.09999847,3.851962,0.385190306,0.1297105,0.2543158,0.4955724,0.9668802,,-8.29756E-06,,,,,,,25.89148,0.01992106
856,"	03/24/2024 14:33:17.797",8586.6819,4680.3177,1,11,0,0,0,0.1000014,3.851855,0.385190893,0.1299881,0.2543158,0.496642,0.9668802,,,,,,,,,25.88435,0.008957982
857,"	03/24/2024 14:33:27.798",8596.6827,4690.3185,1,11,0,0,0,0.1000059,3.852249,0.385247628,0.130266,0.2543158,0.4977121,0.9668802,,1.30793E-05,,,,,,,25.89074,0.002459288
858,"	03/24/2024 14:33:37.798",8606.6828,4700.3186,1,11,0,0,0,0.09999812,3.852318,0.385224558,0.1305437,0.2543158,0.498782,0.9668802,,2.56814E-05,,,,,,,25.85284,-0.009906292
859,"	03/24/2024 14:33:47.798",8616.6828,4710.3186,1,11,0,0,0,0.09999871,3.852406,0.38523563,0.1308214,0.2543158,0.4998518,0.9668802,,4.25543E-05,,,,,,,25.86316289,-0.004978825
860,"	03/24/2024 14:33:57.799",8626.6837,4720.3195,1,11,0,0,0,0.09999967,3.85275,0.385273729,0.1310991,0.2543158,0.5009218,0.9668802,,1.25648E-05,,,,,,,25.86316299,-0.001763138
861,"	03/24/2024 14:34:07.800",8636.6848,4730.3206,1,11,0,0,0,0.1000017,3.852748,0.38528135,0.1313769,0.2543158,0.5019919,0.9668802,,,,,,,,,25.88641,0.005976558
862,"	03/24/2024 14:34:17.800",8646.6849,4740.3207,1,11,0,0,0,0.1000009,3.85303,0.385306468,0.1316547,0.2543158,0.5030621,0.9668802,,-3.24021E-06,,,0,,,,25.88174,0.00205636
863,"	03/24/2024 14:34:27.800",8656.685,4750.3208,1,11,0,0,0,0.09999675,3.853039,0.385291378,0.1319324,0.2543158,0.5041324,0.9668802,,6.91458E-06,,,,,,,25.87687,-0.01218438
864,"	03/24/2024 14:34:37.801",8666.6851,4760.3209,1,11,0,0,0,0.1000049,3.853289,0.385347781,0.1322101,0.2543158,0.5052021,0.9668802,,1.07472E-05,,1.911715031,,,,,25.90702217,0.004687141
865,"	03/24/2024 14:34:47.801",8676.6852,4770.321,1,11,0,0,0,0.1000029,3.853374,0.385348575,0.1324878,0.2543158,0.5062724,0.9668802,,1.09442E-05,,,,,,,25.90008743,0.007961956
866,"	03/24/2024 14:34:57.801",8686.6854,4780.3212,1,11,0,0,0,0.1000004,3.853625,0.385364041,0.1327656,0.2543158,0.5073428,0.9668802,,1.09053E-05,,,,,,,25.94304,-0.005159378
867,"	03/24/2024 14:35:07.802",8696.6863,4790.3221,1,11,0,0,0,0.09999877,3.853528,0.38534806,0.1330434,0.2543158,0.5084133,0.9668802,,,,,,,,,25.91605,0.004746318
868,"	03/24/2024 14:35:17.802",8706.6864,4800.3222,1,11,0,0,0,0.1000004,3.853956,0.385397142,0.1333211,0.2543158,0.5094835,0.9668802,,4.05422E-05,,,,,,,25.91134839,-0.006912234
869,"	03/24/2024 14:35:27.804",8716.6884,4810.3242,1,11,0,0,0,0.09999734,3.8537,0.385359749,0.1335989,0.2543158,0.510554,0.9668802,,5.71732E-05,,,,,,,25.93612,-0.002689958
870,"	03/24/2024 14:35:37.804",8726.6889,4820.3247,1,11,0,0,0,0.1000009,3.854074,0.385410869,0.1338766,0.2543158,0.5116242,0.9668802,,3.39811E-06,,,,,,,25.9258,0.003519058
871,"	03/24/2024 14:35:47.806",8736.6901,4830.3259,1,11,0,0,0,0.09999686,3.854094,0.385397298,0.1341543,0.2543158,0.5126946,0.9668802,,2.47742E-05,,,,,,,25.95447,0.004506111
872,"	03/24/2024 14:35:57.806",8746.6909,4840.3267,1,11,0,0,0,0.09999859,3.85427,0.385421565,0.1344321,0.2543158,0.5137653,0.9668802,,-3.55583E-07,,,,,,,25.92429001,-0.00890778
873,"	03/24/2024 14:36:07.806",8756.691,4850.3268,1,11,0,0,0,0.1000044,3.854342,0.385451159,0.1347098,0.2543158,0.5148358,0.9668802,,,,,,,,,25.96479,0.005977154
874,"	03/24/2024 14:36:17.807",8766.6916,4860.3274,1,11,0,0,0,0.1000044,3.854612,0.38547816,0.1349876,0.2543158,0.5159065,0.9668802,,3.67883E-05,,,,,,,25.96725,0.003046989
875,"	03/24/2024 14:36:27.808",8776.6928,4870.3286,1,11,0,0,0,0.1000003,3.85475,0.385476156,0.1352654,0.2543158,0.5169773,0.9668802,,2.54854E-05,,,0,,,,25.97585288,-0.000536406
876,"	03/24/2024 14:36:37.809",8786.6931,4880.3289,1,11,0,0,0,0.1000014,3.854949,0.385500297,0.135543,0.2543158,0.5180475,0.9668802,,3.87194E-06,,0,,,,,25.9815,-0.01142919
877,"	03/24/2024 14:36:47.809",8796.6937,4890.3295,1,11,0,0,0,0.09999979,3.855067,0.38550589,0.1358208,0.2543158,0.5191184,0.9668802,,1.30397E-06,,,,,,,25.99277,-0.000987053
878,"	03/24/2024 14:36:57.809",8806.6939,4900.3297,1,11,0,0,0,0.1000006,3.855221,0.385524413,0.1360986,0.2543158,0.5201893,0.9668802,,2.04278E-05,,,,,,,25.96332,0.003697276
879,"	03/24/2024 14:37:07.811",8816.6951,4910.3309,1,11,0,0,0,0.1000024,3.855343,0.385543553,0.1363762,0.2543158,0.5212597,0.9668802,,,,,,,,,25.94268,-0.01090407
880,"	03/24/2024 14:37:17.811",8826.6957,4920.3315,1,11,0,0,0,0.1000012,3.855338,0.385538426,0.1366541,0.2543158,0.5223311,0.9668802,,2.52878E-05,,,,,,,25.96893,0.002752542
881,"	03/24/2024 14:37:27.812",8836.6966,4930.3324,1,11,0,0,0,0.1000006,3.855668,0.385569113,0.1369318,0.2543158,0.5234014,0.9668802,,1.64766E-05,,,,,,,25.98298,-0.01249075
882,"	03/24/2024 14:37:37.812",8846.6967,4940.3325,1,11,0,0,0,0.1000009,3.855644,0.38556787,0.1372096,0.2543158,0.5244727,0.9668802,,7.19122E-06,,,,,,,25.94735,-0.002763271
883,"	03/24/2024 14:37:47.812",8856.6969,4950.3327,1,11,0,0,0,0.1000032,3.856073,0.385619639,0.1374874,0.2543158,0.5255437,0.9668802,,3.76548E-05,,,,,,,26.02761951,0.013654664
884,"	03/24/2024 14:37:57.813",8866.6977,4960.3335,1,11,0,0,0,0.09999794,3.855956,0.385587657,0.1377651,0.2543158,0.5266148,0.9668802,,3.77712E-05,,,,,,,25.99425,-0.005682707
885,"	03/24/2024 14:38:07.815",8876.6992,4970.335,1,11,0,0,0,0.1000001,3.85629,0.385629386,0.1380429,0.2543158,0.5276859,0.9668802,,,,,,,,,26.01562,0.01189172
886,"	03/24/2024 14:38:17.815",8886.6995,4980.3353,1,11,0,0,0,0.1000003,3.85638,0.385639157,0.1383206,0.2543158,0.5287567,0.9668802,,3.58376E-05,,,,,,,26.03945,0.01688004
887,"	03/24/2024 14:38:27.816",8896.7006,4990.3364,1,11,0,0,0,0.1000027,3.856743,0.385684713,0.1385983,0.2543158,0.5298278,0.9668802,,-5.77273E-05,,,0,,,,26.00702,-0.008906722
888,"	03/24/2024 14:38:37.817",8906.7015,5000.3373,1,11,0,0,0,0.1000051,3.856729,0.385692569,0.1388761,0.2543158,0.5308992,0.9668802,,2.4499E-06,,0,,,,,26.0569,0.0253129
889,"	03/24/2024 14:38:47.817",8916.7016,5010.3374,1,11,0,0,0,0.1000041,3.856825,0.385698313,0.1391539,0.2543158,0.5319705,0.9668802,,2.76569E-05,,,,,,,26.0195526,-0.003926462
890,"	03/24/2024 14:38:57.818",8926.7023,5020.3381,1,11,0,0,0,0.1000009,3.85686,0.385689471,0.1394315,0.2543158,0.5330414,0.9668802,,1.56073E-05,,,,,,,26.05124823,0.007910014
891,"	03/24/2024 14:39:07.818",8936.7024,5030.3382,1,11,0,0,0,0.1000024,3.857231,0.385732357,0.1397093,0.2543158,0.5341128,0.9668802,,,,,,,,,26.05988112,0.019336825
892,"	03/24/2024 14:39:17.819",8946.7034,5040.3392,1,11,0,0,0,0.09999841,3.857042,0.385698067,0.1399871,0.2543158,0.5351841,0.9668802,,1.31181E-05,,,,,,,26.07114,0.009968877
893,"	03/24/2024 14:39:27.819",8956.7035,5050.3393,1,11,0,0,0,0.0999952,3.857578,0.385739284,0.1402648,0.2543158,0.5362554,0.9668802,,2.05465E-06,,,,,,,25.999686,-0.007908762
894,"	03/24/2024 14:39:37.819",8966.7035,5060.3393,1,11,0,0,0,0.1000025,3.857399,0.385749543,0.1405425,0.2543158,0.5373265,0.9668802,,-3.20065E-06,,,,,,,26.03998144,-0.008740417
895,"	03/24/2024 14:39:47.819",8976.7038,5070.3396,1,11,0,0,0,0.09999937,3.857699,0.38576747,0.1408202,0.2543158,0.538398,0.9668802,,4.23546E-05,,,,,,,26.05595,-0.005735159
896,"	03/24/2024 14:39:57.820",8986.7046,5080.3404,1,11,0,0,0,0.1000041,3.857703,0.385786117,0.141098,0.2543158,0.5394695,0.9668802,,,,,,,,,26.02650481,0.00744568
897,"	03/24/2024 14:40:07.820",8996.7047,5090.3405,1,11,0,0,0,0.100004,3.857937,0.385809132,0.1413758,0.2543158,0.5405414,0.9668802,,2.63549E-05,,,,,,,26.05423,0.009431243
898,"	03/24/2024 14:40:17.821",9006.7058,5100.3416,1,11,0,0,0,0.1000041,3.85809,0.385824818,0.1416536,0.2543158,0.541613,0.9668802,,2.20871E-05,,,,,,,26.09792475,0.019628304
899,"	03/24/2024 14:40:27.822",9016.7066,5110.3424,1,11,0,0,0,0.1000037,3.858228,0.385837075,0.1419313,0.2543158,0.5426846,0.9668802,,1.17357E-05,,1.919391036,0,,,,26.03285664,-0.001995943
900,"	03/24/2024 14:40:37.822",9026.7066,5120.3424,1,11,0,0,0,0.09999818,3.858365,0.385829478,0.142209,0.2543158,0.5437558,0.9668802,,4.46492E-05,,,,,,,26.07581096,0.008969793
901,"	03/24/2024 14:40:47.822",9036.7068,5130.3426,1,11,0,0,0,0.100001,3.858478,0.385851658,0.1424868,0.2543158,0.5448276,0.9668802,,2.86463E-05,,,,,,,26.0383,0.006207228
902,"	03/24/2024 14:40:57.822",9046.707,5140.3428,1,11,0,0,0,0.0999974,3.858709,0.385860867,0.1427646,0.2543158,0.5458996,0.9668802,,,,,,,,,26.07560502,0.003916048
903,"	03/24/2024 14:41:07.823",9056.7078,5150.3436,1,11,0,0,0,0.1000035,3.85874,0.385887506,0.1430423,0.2543158,0.5469713,0.9668802,,-3.79298E-06,,,,,,,26.06438,0.002699494
904,"	03/24/2024 14:41:17.823",9066.7078,5160.3436,1,11,0,0,0,0.1000043,3.859145,0.385931094,0.1433199,0.2543158,0.5480427,0.9668802,,7.98186E-06,,,,,,,26.07150834,0.000472687
905,"	03/24/2024 14:41:27.824",9076.7082,5170.344,1,11,0,0,0,0.1000018,3.85902,0.385908946,0.1435977,0.2543158,0.5491147,0.9668802,,3.25185E-05,,,,,,,26.06193,0.004978776
906,"	03/24/2024 14:41:37.824",9086.7089,5180.3447,1,11,0,0,0,0.09999627,3.859255,0.385911105,0.1438755,0.2543158,0.5501866,0.9668802,,2.3944E-05,,,,,,,26.08182,-0.003455877
907,"	03/24/2024 14:41:47.824",9096.7089,5190.3447,1,11,0,0,0,0.1000029,3.859251,0.385936292,0.1441531,0.2543158,0.5512581,0.9668802,,-6.79582E-06,,,0.525745511,,,,26.08404,-0.002225637
908,"	03/24/2024 14:41:57.825",9106.71,5200.3458,1,11,0,0,0,0.1000017,3.859686,0.385975161,0.144431,0.2543158,0.5523303,0.9668802,,,,,,,,,26.16109199,0.005732099
909,"	03/24/2024 14:42:07.826",9116.7109,5210.3467,1,11,0,0,0,0.1,3.859542,0.3859542,0.1447087,0.2543158,0.5534024,0.9668802,,-3.28363E-05,,,,,,,26.10844,-0.01042604
910,"	03/24/2024 14:42:17.826",9126.711,5220.3468,1,11,0,0,0,0.1000012,3.859891,0.385993732,0.1449865,0.2543158,0.5544746,0.9668802,,4.88338E-05,,,,,,,26.11630623,-0.012884115
911,"	03/24/2024 14:42:27.827",9136.7119,5230.3477,1,11,0,0,0,0.1000046,3.859836,0.386001355,0.1452643,0.2543158,0.5555469,0.9668802,,5.34631E-05,,0,,,,,26.12565222,0.009438768
912,"	03/24/2024 14:42:37.827",9146.712,5240.3478,1,11,0,0,0,0.1000035,3.860178,0.386031311,0.1455421,0.2543158,0.556619,0.9668802,,6.02556E-05,,,,,,,26.10092,-0.0107187
913,"	03/24/2024 14:42:47.827",9156.712,5250.3478,1,11,0,0,0,0.1000063,3.8603,0.38605432,0.1458197,0.2543158,0.5576907,0.9668802,,5.49215E-06,,,,,,,26.15640203,0.011423605
914,"	03/24/2024 14:42:57.828",9166.7123,5260.3481,1,11,0,0,0,0.09999782,3.860346,0.386026184,0.1460975,0.2543158,0.5587631,0.9668802,,,,,,,,,26.12549241,0.005973632
915,"	03/24/2024 14:43:07.829",9176.7138,5270.3496,1,11,0,0,0,0.1000046,3.860545,0.386072259,0.1463754,0.2543158,0.5598357,0.9668802,,-2.79751E-05,,,,,,,26.13635052,-0.000241933
916,"	03/24/2024 14:43:17.830",9186.7142,5280.35,1,11,0,0,0,0.09999442,3.860592,0.386037658,0.1466531,0.2543158,0.5609078,0.9668802,,1.03909E-05,,,,,,,26.06025,-0.0118959
917,"	03/24/2024 14:43:27.830",9196.715,5290.3508,1,11,0,0,0,0.09999871,3.860902,0.386085219,0.1469308,0.2543158,0.5619803,0.9668802,,2.23259E-05,,,,,,,26.08484,-0.000988245
918,"	03/24/2024 14:43:37.831",9206.7159,5300.3517,1,11,0,0,0,0.1000034,3.860999,0.386113027,0.1472086,0.2543158,0.5630526,0.9668802,,-2.76581E-06,,,,,,,26.01003,-0.01365066
919,"	03/24/2024 14:43:47.832",9216.7162,5310.352,1,11,0,0,0,0.1000006,3.860967,0.386099017,0.1474863,0.2543158,0.5641246,0.9668802,,3.52054E-05,,,0,,,,25.97833,-0.01541257
920,"	03/24/2024 14:43:57.832",9226.7169,5320.3527,1,11,0,0,0,0.1000004,3.861134,0.386114944,0.147764,0.2543158,0.5651971,0.9668802,,,,,,,,,25.97065,-0.003920197
921,"	03/24/2024 14:44:07.833",9236.7171,5330.3529,1,11,0,0,0,0.09999979,3.861207,0.386119889,0.1480418,0.2543158,0.5662698,0.9668802,,1.52113E-05,,,,,,,26.00944,0.003688931
922,"	03/24/2024 14:44:17.833",9246.7179,5340.3537,1,11,0,0,0,0.1000032,3.861285,0.386140856,0.1483196,0.2543158,0.5673423,0.9668802,,3.18863E-05,,,,,,,25.97381,-0.00967145
923,"	03/24/2024 14:44:27.834",9256.7188,5350.3546,1,11,0,0,0,0.1000006,3.861537,0.386156017,0.1485973,0.2543158,0.5684147,0.9668802,,2.70672E-05,,0,,,,,25.97533,-0.004512668
924,"	03/24/2024 14:44:37.834",9266.7189,5360.3547,1,11,0,0,0,0.1000043,3.861664,0.386183005,0.148875,0.2543158,0.5694869,0.9668802,,-1.8966E-06,,,,,,,25.95487997,0.009198648
925,"	03/24/2024 14:44:47.835",9276.72,5370.3558,1,11,0,0,0,0.1000028,3.861825,0.386193313,0.1491527,0.2543158,0.5705596,0.9668802,,1.8215E-05,,,,,,,25.98413,0.00393033
