Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
779,"	03/29/2024 23:09:38.986",8160.5676,862.4265,1,14,0,0,0,-0.3086958,3.830516,-1.182464201,0.1292338,0.1854774,0.5023712,0.7137507,,0.002440468,,,,,,,24.83588,-0.005475879
780,"	03/29/2024 23:09:48.986",8170.5677,872.4266,1,14,0,0,0,-0.2716179,3.833251,-1.041179587,0.1292338,0.1862591,0.5023712,0.7167462,,0.000184194,,-0.811227798,,,,,24.83373072,-0.008132431
781,"	03/29/2024 23:09:58.986",8180.568,882.4269,1,14,0,0,0,-0.2540379,3.834423,-0.974088767,0.1292338,0.1869879,0.5023712,0.7195402,,0.000105784,,,-1.215258002,,,,24.92136,0.0219065
782,"	03/29/2024 23:10:08.986",8190.568,892.4269,1,14,0,0,0,-0.2373734,3.83596,-0.910554867,0.1292338,0.1876694,0.5023712,0.722154,,0.000116911,,,,,,,24.89937041,0.024096348
785,"	03/29/2024 23:11:17.607",8259.1888,60.0007,1,15,0,0,0,0,3.86037,0,0.1292338,0.1881551,0.5023712,0.7240171,,9.87748E-07,,,,,,,24.84157,-0.0119257
786,"	03/29/2024 23:11:17.609",8259.1902,60.0021,1,15,0,0,0,0,3.86037,0,0.1292338,0.1881551,0.5023712,0.7240171,,9.87748E-07,0.085392833,0,0,,,,24.84157216,-0.011924038
787,"	03/29/2024 23:11:27.650",8269.2316,10.0004,1,16,0,0,0,0.1000007,3.869821,0.386984809,0.1295115,0.1881551,0.5034459,0.7240171,,0.00566492,,0.000324529,,,,,24.85708,0
788,"	03/29/2024 23:11:37.652",8279.2331,20.0019,1,16,0,0,0,0.1000043,3.870703,0.387086944,0.1297893,0.1881551,0.5045209,0.7240171,,9.30477E-05,,,25.99250984,,,,24.86108204,-0.009692214
789,"	03/29/2024 23:11:47.652",8289.2331,30.0019,1,16,0,0,0,0.1000096,3.870995,0.387136662,0.1300669,0.1881551,0.5055957,0.7240171,,5.90742E-05,,,,,,,24.85585409,-0.010736574
790,"	03/29/2024 23:11:57.653",8299.2347,40.0035,1,16,0,0,0,0.1000027,3.87158,0.387168453,0.1303447,0.1881551,0.5066708,0.7240171,,3.41781E-05,,,,,,,24.8973518,-0.005269701
791,"	03/29/2024 23:12:07.653",8309.2349,50.0037,1,16,0,0,0,0.1000078,3.871902,0.387220401,0.1306224,0.1881551,0.5077464,0.7240171,,3.64303E-05,,,,,,,24.87324548,-0.00770924
792,"	03/29/2024 23:12:17.656",8319.2374,60.0062,1,16,0,0,0,0.09999675,3.872314,0.387218815,0.1309002,0.1881551,0.508822,0.7240171,,4.20385E-05,,,,,,,24.88105385,-0.009517056
793,"	03/29/2024 23:12:27.658",8329.2392,70.008,1,16,0,0,0,0.1000038,3.87244,0.387258715,0.131178,0.1881551,0.5098978,0.7240171,,,,,,,,,24.88942,-0.009105206
794,"	03/29/2024 23:12:37.658",8339.2393,80.0081,1,16,0,0,0,0.1000006,3.873039,0.387306224,0.1314558,0.1881551,0.5109735,0.7240171,,4.57943E-05,,,,,,,24.92447,-0.00851512
795,"	03/29/2024 23:12:47.658",8349.2394,90.0082,1,16,0,0,0,0.1000019,3.873148,0.387322159,0.1317336,0.1881551,0.5120493,0.7240171,,1.02335E-05,,,,,,,24.91664,0.000196695
796,"	03/29/2024 23:12:57.660",8359.2419,100.0107,1,16,0,0,0,0.1000006,3.873629,0.387365224,0.1320114,0.1881551,0.5131253,0.7240171,,1.09061E-05,,,,,,,24.91342929,0.000629421
797,"	03/29/2024 23:13:07.661",8369.2421,110.0109,1,16,0,0,0,0.09999859,3.873701,0.387364638,0.132289,0.1881551,0.5142007,0.7240171,,5.46027E-05,,0.560199022,,,,,24.91601,-0.002399087
798,"	03/29/2024 23:13:17.661",8379.2428,120.0116,1,16,0,0,0,0.09999877,3.874042,0.387399435,0.1325667,0.1881551,0.5152768,0.7240171,,1.90842E-05,,,,,,,24.93416196,0.014571974
799,"	03/29/2024 23:13:27.663",8389.2446,130.0134,1,16,0,0,0,0.09999794,3.874294,0.387421419,0.1328445,0.1881551,0.5163528,0.7240171,,,,,,,,,24.9218,-0.006479621
800,"	03/29/2024 23:13:37.666",8399.2471,140.0159,1,16,0,0,0,0.1000038,3.87469,0.387483724,0.1331223,0.1881551,0.5174291,0.7240171,,2.45768E-05,,,0,,,,24.93214978,0.005683181
801,"	03/29/2024 23:13:47.668",8409.2491,150.0179,1,16,0,0,0,0.1000007,3.874718,0.387474512,0.1334,0.1881551,0.5185053,0.7240171,,6.71707E-07,,,,,,,24.98984661,0.013182684
802,"	03/29/2024 23:13:57.669",8419.2506,160.0194,1,16,0,0,0,0.100004,3.875198,0.387535301,0.1336779,0.1881551,0.5195822,0.7240171,,5.27883E-05,,,,,,,24.97166843,0.002411116
803,"	03/29/2024 23:14:07.669",8429.2508,170.0196,1,16,0,0,0,0.1000016,3.875419,0.387548101,0.1339556,0.1881551,0.5206581,0.7240171,,2.47346E-05,,,,,,,25.00223892,0.023714091
804,"	03/29/2024 23:14:17.671",8439.2524,180.0212,1,16,0,0,0,0.1000025,3.875506,0.387560289,0.1342333,0.1881551,0.5217345,0.7240171,,,,,,,,,25.01262273,-0.000589843
805,"	03/29/2024 23:14:27.673",8449.2548,190.0236,1,16,0,0,0,0.1000071,3.875636,0.387591117,0.1345111,0.1881551,0.5228111,0.7240171,,1.62009E-05,,,,,,,25.05090103,0.009319087
806,"	03/29/2024 23:14:37.673",8459.255,200.0238,1,16,0,0,0,0.1000024,3.875833,0.387592602,0.1347888,0.1881551,0.5238875,0.7240171,,-4.34602E-07,,,,,,,25.10018872,0.017388382
807,"	03/29/2024 23:14:47.675",8469.2568,210.0256,1,16,0,0,0,0.1000046,3.876264,0.387644231,0.1350666,0.1881551,0.5249641,0.7240171,,3.57612E-05,,,,,,,25.06147,0.000825524
808,"	03/29/2024 23:14:57.675",8479.2568,220.0256,1,16,0,0,0,0.1000009,3.876379,0.387641389,0.1353444,0.1881551,0.5260409,0.7240171,,4.63474E-05,,,,,,,25.11258,0.008512139
809,"	03/29/2024 23:15:07.677",8489.2586,230.0274,1,16,0,0,0,0.09999645,3.876638,0.387650038,0.1356221,0.1881551,0.5271176,0.7240171,,2.68288E-05,,0,,,,,25.11914628,0.003036315
810,"	03/29/2024 23:15:17.677",8499.2587,240.0275,1,16,0,0,0,0.1000037,3.876681,0.387682444,0.1358998,0.1881551,0.5281938,0.7240171,,,,,,,,,25.14704104,-0.007488026
811,"	03/29/2024 23:15:27.679",8509.2602,250.029,1,16,0,0,0,0.09999734,3.87698,0.387687687,0.1361776,0.1881551,0.5292711,0.7240171,,1.69506E-05,,,,,,,25.13477528,0.007705537
812,"	03/29/2024 23:15:37.680",8519.2611,260.0299,1,16,0,0,0,0.1000006,3.876986,0.387700926,0.1364553,0.1881551,0.5303476,0.7240171,,3.25973E-05,,,0,,,,25.15619066,0.00669242
813,"	03/29/2024 23:15:47.681",8529.2629,270.0317,1,16,0,0,0,0.1000025,3.877347,0.387744393,0.1367331,0.1881551,0.5314246,0.7240171,,2.63531E-05,,,,,,,25.15550042,0.003027357
814,"	03/29/2024 23:15:57.683",8539.2646,280.0334,1,16,0,0,0,0.1000017,3.87747,0.387753592,0.1370108,0.1881551,0.5325016,0.7240171,,3.92382E-05,,,,,,,25.16854845,0.003615612
815,"	03/29/2024 23:16:07.683",8549.2649,290.0337,1,16,0,0,0,0.1000024,3.877727,0.387782007,0.1372886,0.1881551,0.5335787,0.7240171,,1.90842E-05,,,,,,,25.18352,0.01212418
816,"	03/29/2024 23:16:17.684",8559.2659,300.0347,1,16,0,0,0,0.1000001,3.87775,0.387775388,0.1375664,0.1881551,0.534656,0.7240171,,,,,,,,,25.14525,-0.007497668
817,"	03/29/2024 23:16:27.685",8569.2667,310.0355,1,16,0,0,0,0.1000011,3.878064,0.387810666,0.1378442,0.1881551,0.535733,0.7240171,,1.60815E-05,,,,,,,25.10968435,-0.002645899
818,"	03/29/2024 23:16:37.686",8579.2671,320.0359,1,16,0,0,0,0.09999818,3.878097,0.387802642,0.1381219,0.1881551,0.5368102,0.7240171,,2.58393E-05,,,,,,,25.16802,-0.003026724
819,"	03/29/2024 23:16:47.688",8589.2692,330.038,1,16,0,0,0,0.1000027,3.878339,0.387844372,0.1383997,0.1881551,0.5378875,0.7240171,,3.32715E-05,,,,,,,25.14336,-0.002654195
820,"	03/29/2024 23:16:57.690",8599.2713,340.0401,1,16,0,0,0,0.1000023,3.878551,0.387864021,0.1386773,0.1881551,0.5389642,0.7240171,,4.38556E-06,,,,,,,25.13556,0.00442028
821,"	03/29/2024 23:17:07.690",8609.2717,350.0405,1,16,0,0,0,0.100002,3.878479,0.387855657,0.138955,0.1881551,0.5400414,0.7240171,,8.49519E-06,,0,,,,,25.16220257,-0.015407006
822,"	03/29/2024 23:17:17.691",8619.2727,360.0415,1,16,0,0,0,0.1000004,3.878978,0.387899352,0.1392328,0.1881551,0.5411188,0.7240171,,,,1.387529969,,,,,25.15519531,0.001424979
823,"	03/29/2024 23:17:27.693",8629.2745,370.0433,1,16,0,0,0,0.1000037,3.878835,0.387897852,0.1395106,0.1881551,0.5421965,0.7240171,,2.33906E-05,,,,,,,25.19333,0.003035665
824,"	03/29/2024 23:17:37.696",8639.2771,380.0459,1,16,0,0,0,0.09999985,3.879244,0.387923818,0.1397883,0.1881551,0.5432736,0.7240171,,2.69493E-05,,,0,,,,25.20450009,-0.006060509
825,"	03/29/2024 23:17:47.697",8649.2785,390.0473,1,16,0,0,0,0.1000032,3.879135,0.387925913,0.1400662,0.1881551,0.5443515,0.7240171,,-1.50146E-06,,,,,,,25.2167567,-0.012164651
826,"	03/29/2024 23:17:57.698",8659.2795,400.0483,1,16,0,0,0,0.100003,3.879587,0.387970339,0.1403439,0.1881551,0.5454289,0.7240171,,-4.54353E-06,,,,,,,25.22389405,-0.004884077
827,"	03/29/2024 23:18:07.700",8669.2812,410.05,1,16,0,0,0,0.1000043,3.879584,0.387975082,0.1406217,0.1881551,0.5465065,0.7240171,,1.37116E-05,,,,,,,25.21808249,-0.003458276
828,"	03/29/2024 23:18:17.701",8679.2822,420.051,1,16,0,0,0,0.1000011,3.879833,0.387987568,0.1408994,0.1881551,0.5475842,0.7240171,,,,,,,,,25.22456,0.000412464
829,"	03/29/2024 23:18:27.701",8689.2822,430.051,1,16,0,0,0,0.09999907,3.879909,0.387987292,0.141177,0.1881551,0.5486612,0.7240171,,2.73804E-05,,,,,,,25.15857,-0.004841633
830,"	03/29/2024 23:18:37.702",8699.2832,440.052,1,16,0,0,0,0.1000017,3.880278,0.388034396,0.141455,0.1881551,0.5497396,0.7240171,,-1.64369E-05,,,,,,,25.2383,0.01780927
831,"	03/29/2024 23:18:47.704",8709.2857,450.0545,1,16,0,0,0,0.1000011,3.880193,0.388023568,0.1417327,0.1881551,0.5508174,0.7240171,,-7.03323E-06,,,0.843058884,,,,25.16125375,-0.010096748
832,"	03/29/2024 23:18:57.704",8719.2858,460.0546,1,16,0,0,0,0.1000034,3.880503,0.388063494,0.1420104,0.1881551,0.5518947,0.7240171,,2.57239E-05,,,,,,,25.06991,-0.03136158
833,"	03/29/2024 23:19:07.704",8729.2859,470.0547,1,16,0,0,0,0.09999919,3.880428,0.388039657,0.1422882,0.1881551,0.5529727,0.7240171,,1.0312E-05,,,,,,,25.14171529,0.003241551
834,"	03/29/2024 23:19:17.706",8739.2877,480.0565,1,16,0,0,0,0.1000029,3.880838,0.388095054,0.1425659,0.1881551,0.5540505,0.7240171,,,,0,,,,,25.15533,0.0182265
835,"	03/29/2024 23:19:27.706",8749.2879,490.0567,1,16,0,0,0,0.09999907,3.880725,0.388068891,0.1428437,0.1881551,0.5551286,0.7240171,,2.1218E-05,,,,,,,25.07705385,-0.01313357
836,"	03/29/2024 23:19:37.707",8759.2888,500.0576,1,16,0,0,0,0.1000021,3.881005,0.38810865,0.1431214,0.1881551,0.5562065,0.7240171,,4.85996E-06,,,,,,,25.07124,-0.008257031
837,"	03/29/2024 23:19:47.708",8769.2898,510.0586,1,16,0,0,0,0.100006,3.881083,0.388131586,0.1433992,0.1881551,0.5572845,0.7240171,,8.77222E-06,,,,,,,25.01857,-0.002439022
838,"	03/29/2024 23:19:57.708",8779.2898,520.0586,1,16,0,0,0,0.1000057,3.881207,0.388142823,0.1436769,0.1881551,0.5583621,0.7240171,,2.40629E-05,,,,,,,25.04313,0.001643896
839,"	03/29/2024 23:20:07.710",8789.2917,530.0605,1,16,0,0,0,0.1000044,3.881441,0.388161178,0.1439548,0.1881551,0.5594409,0.7240171,,1.78992E-05,,,,,,,25.04110338,0.004842249
840,"	03/29/2024 23:20:17.713",8799.2947,540.0635,1,16,0,0,0,0.09999949,3.881479,0.38814592,0.1442326,0.1881551,0.560519,0.7240171,,,,,,,,,25.01847,0.01112461
841,"	03/29/2024 23:20:27.714",8809.2953,550.0641,1,16,0,0,0,0.1000041,3.881817,0.388197615,0.1445102,0.1881551,0.5615966,0.7240171,,-1.00755E-05,,,,,,,25.05915,0.0101018
842,"	03/29/2024 23:20:37.715",8819.2966,560.0654,1,16,0,0,0,0.1000001,3.881671,0.388167488,0.144788,0.1881551,0.5626751,0.7240171,,7.1908E-06,,,,,,,24.98586,-0.004669428
843,"	03/29/2024 23:20:47.716",8829.2975,570.0663,1,16,0,0,0,0.1000051,3.882061,0.388225899,0.1450657,0.1881551,0.5637531,0.7240171,,2.20478E-05,,,0,,,,24.98074155,0.008882149
844,"	03/29/2024 23:20:57.716",8839.2977,580.0665,1,16,0,0,0,0.1000035,3.882076,0.388221187,0.1453435,0.1881551,0.5648316,0.7240171,,3.92771E-05,,,,,,,25.00986,0.004048347
845,"	03/29/2024 23:21:07.717",8849.2986,590.0674,1,16,0,0,0,0.1000038,3.882385,0.388253253,0.1456212,0.1881551,0.5659097,0.7240171,,,,,,,,,24.96969835,-0.010526035
846,"	03/29/2024 23:21:17.718",8859.2995,600.0683,1,16,0,0,0,0.1,3.882383,0.3882383,0.145899,0.1881551,0.5669883,0.7240171,,-4.38556E-06,,0,,,,,24.99301,-0.000174642
847,"	03/29/2024 23:21:27.719",8869.3005,610.0693,1,16,0,0,0,0.1000012,3.882591,0.388263759,0.1461767,0.1881551,0.5680663,0.7240171,,-1.3277E-05,,,,,,,24.97806,-0.001218915
848,"	03/29/2024 23:21:37.719",8879.3006,620.0694,1,16,0,0,0,0.1000046,3.882698,0.38828766,0.1464544,0.1881551,0.5691444,0.7240171,,3.67828E-05,,,,,,,24.94827,-0.000414252
849,"	03/29/2024 23:21:47.719",8889.3006,630.0694,1,16,0,0,0,0.1000067,3.882926,0.388318616,0.1467322,0.1881551,0.5702232,0.7240171,,1.81768E-05,,,,,,,24.91257,-0.006911755
850,"	03/29/2024 23:21:57.720",8899.3014,640.0702,1,16,0,0,0,0.1,3.882916,0.3882916,0.1470098,0.1881551,0.5713009,0.7240171,,-2.01502E-06,,,,,,,24.90932659,-0.006869436
851,"	03/29/2024 23:22:07.720",8909.3015,650.0703,1,16,0,0,0,0.09999818,3.883225,0.388315433,0.1472875,0.1881551,0.5723795,0.7240171,,,,,,,,,24.9099903,-0.002819936
852,"	03/29/2024 23:22:17.721",8919.3024,660.0712,1,16,0,0,0,0.1,3.883152,0.3883152,0.1475653,0.1881551,0.5734583,0.7240171,,-3.43773E-06,,,,,,,24.88723778,-0.009515815
853,"	03/29/2024 23:22:27.723",8929.3043,670.0731,1,16,0,0,0,0.1000091,3.883278,0.388363138,0.1478431,0.1881551,0.574537,0.7240171,,2.01907E-05,,,,,,,24.89949977,-0.018650798
854,"	03/29/2024 23:22:37.724",8939.3057,680.0745,1,16,0,0,0,0.1000052,3.883473,0.388367494,0.1481209,0.1881551,0.5756157,0.7240171,,1.69112E-05,,,,,,,24.87752,-0.01154125
855,"	03/29/2024 23:22:47.726",8949.3076,690.0764,1,16,0,0,0,0.1000044,3.883533,0.388370388,0.1483986,0.1881551,0.5766943,0.7240171,,1.69901E-06,,,0,,,,24.91567001,0.00770788
856,"	03/29/2024 23:22:57.726",8959.3077,700.0765,1,16,0,0,0,0.1000006,3.88379,0.38838133,0.1486764,0.1881551,0.5777731,0.7240171,,-2.44974E-06,,1.913936973,,,,,24.90853,0.006107092
857,"	03/29/2024 23:23:07.727",8969.3082,710.077,1,16,0,0,0,0.1000052,3.883784,0.388398596,0.1489542,0.1881551,0.5788519,0.7240171,,,,,,,,,24.88832,-0.007110238
858,"	03/29/2024 23:23:17.729",8979.3102,720.079,1,16,0,0,0,0.1000031,3.884206,0.388432641,0.149232,0.1881551,0.5799308,0.7240171,,5.88737E-06,,,,,,,24.9453291,-0.002066543
859,"	03/29/2024 23:23:27.730",8989.3115,730.0803,1,16,0,0,0,0.1000007,3.884087,0.388411419,0.1495097,0.1881551,0.5810096,0.7240171,,2.3233E-05,,,,,,,24.91041,-0.01111746
860,"	03/29/2024 23:23:37.731",8999.3123,740.0811,1,16,0,0,0,0.1000027,3.884461,0.388456588,0.1497875,0.1881551,0.5820885,0.7240171,,3.52048E-05,,,,,,,24.94142883,-0.002231687
861,"	03/29/2024 23:23:47.731",9009.3126,750.0814,1,16,0,0,0,0.1000035,3.884418,0.388455395,0.1500653,0.1881551,0.5831674,0.7240171,,1.39867E-05,,,,,,,24.92202,0.006271601
862,"	03/29/2024 23:23:57.733",9019.3141,760.0829,1,16,0,0,0,0.1000017,3.884589,0.388465504,0.1503429,0.1881551,0.5842458,0.7240171,,-6.08483E-06,,,,,,,24.93362,-0.004877448
863,"	03/29/2024 23:24:07.734",9029.3156,770.0844,1,16,0,0,0,0.100007,3.884571,0.388484292,0.1506207,0.1881551,0.5853248,0.7240171,,,,,,,,,24.89735258,-0.007501814
864,"	03/29/2024 23:24:17.736",9039.3175,780.0863,1,16,0,0,0,0.1000077,3.884869,0.388516813,0.1508985,0.1881551,0.586404,0.7240171,,4.48463E-05,,,,,,,24.88697,-0.02350628
865,"	03/29/2024 23:24:27.736",9049.3176,790.0864,1,16,0,0,0,0.1000026,3.884835,0.388493601,0.1511762,0.1881551,0.587483,0.7240171,,2.19699E-05,,,,,,,24.91811721,-0.006861853
866,"	03/29/2024 23:24:37.738",9059.3192,800.088,1,16,0,0,0,0.1000015,3.885137,0.388519528,0.151454,0.1881551,0.5885621,0.7240171,,-1.47766E-05,,,,,,,24.94086624,0.002055675
867,"	03/29/2024 23:24:47.738",9069.3195,810.0883,1,16,0,0,0,0.1000013,3.885024,0.388507451,0.1517318,0.1881551,0.5896414,0.7240171,,-4.34663E-07,,,0,,,,24.94532962,-0.018825322
868,"	03/29/2024 23:24:57.740",9079.3213,820.0901,1,16,0,0,0,0.1000006,3.885297,0.388532031,0.1520095,0.1881551,0.5907204,0.7240171,,3.69828E-05,,0,,,,,24.94923,0.002645254
869,"	03/29/2024 23:25:07.742",9089.3237,830.0925,1,16,0,0,0,0.09999704,3.885237,0.3885122,0.1522873,0.1881551,0.5917998,0.7240171,,,,,,,,,24.91365,0.009764433
870,"	03/29/2024 23:25:17.744",9099.3255,840.0943,1,16,0,0,0,0.1000013,3.885528,0.388557851,0.152565,0.1881551,0.5928789,0.7240171,,2.05058E-05,,,,,,,24.93117696,0.004463845
871,"	03/29/2024 23:25:27.745",9109.327,850.0958,1,16,0,0,0,0.1000006,3.88542,0.388544331,0.1528428,0.1881551,0.5939581,0.7240171,,-2.84488E-06,,,,,,,24.95772526,0.007665721
872,"	03/29/2024 23:25:37.746",9119.3271,860.0959,1,16,0,0,0,0.1000006,3.885794,0.388581731,0.1531206,0.1881551,0.5950375,0.7240171,,1.09849E-05,,,,,,,24.91822,-0.01841247
873,"	03/29/2024 23:25:47.746",9129.328,870.0968,1,16,0,0,0,0.09999764,3.885823,0.388573129,0.1533983,0.1881551,0.5961169,0.7240171,,3.51659E-06,,,,,,,24.92916,-0.01415551
874,"	03/29/2024 23:25:57.748",9139.3297,880.0985,1,16,0,0,0,0.1000017,3.885906,0.388597206,0.1536761,0.1881551,0.5971963,0.7240171,,3.01458E-05,,,,,,,24.96688,-0.005435348
875,"	03/29/2024 23:26:07.750",9149.3315,890.1003,1,16,0,0,0,0.100003,3.885978,0.388609458,0.1539539,0.1881551,0.5982757,0.7240171,,,,,,,,,25.00179,-0.000590086
876,"	03/29/2024 23:26:17.752",9159.3332,900.102,1,16,0,0,0,0.1000009,3.886195,0.388622998,0.1542317,0.1881551,0.5993552,0.7240171,,2.31542E-05,,,,,,,25.07373,0.009897351
877,"	03/29/2024 23:26:27.753",9169.3342,910.103,1,16,0,0,0,0.1000006,3.886477,0.388650032,0.1545093,0.1881551,0.600434,0.7240171,,3.20067E-06,,,,,,,25.07333,0.004256964
878,"	03/29/2024 23:26:37.754",9179.3357,920.1045,1,16,0,0,0,0.09999579,3.886366,0.388620238,0.1547871,0.1881551,0.6015136,0.7240171,,2.31939E-05,,,,,,,25.05905166,0.018026691
879,"	03/29/2024 23:26:47.755",9189.3367,930.1055,1,16,0,0,0,0.100005,3.886698,0.388689233,0.1550649,0.1881551,0.6025934,0.7240171,,2.18896E-05,,,0,,,,25.02804,-0.01882017
880,"	03/29/2024 23:26:57.758",9199.3392,940.108,1,16,0,0,0,0.1000006,3.886573,0.388659632,0.1553426,0.1881551,0.6036728,0.7240171,,,,0,,,,,25.11292563,-0.015367304
881,"	03/29/2024 23:27:07.759",9209.3408,950.1096,1,16,0,0,0,0.1000009,3.886824,0.388685898,0.1556204,0.1881551,0.6047525,0.7240171,,4.33424E-05,,,,,,,25.14336365,0.002819118
882,"	03/29/2024 23:27:17.760",9219.342,960.1108,1,16,0,0,0,0.09999949,3.886805,0.388678518,0.1558981,0.1881551,0.605832,0.7240171,,-2.05463E-05,,,,,,,25.1389,0.003872514
883,"	03/29/2024 23:27:27.761",9229.3428,970.1116,1,16,0,0,0,0.1000006,3.887116,0.388713932,0.1561759,0.1881551,0.6069117,0.7240171,,1.1143E-05,,,,,,,25.18873546,0.019022671
884,"	03/29/2024 23:27:37.761",9239.3429,980.1117,1,16,0,0,0,0.09999692,3.887077,0.388695728,0.1564537,0.1881551,0.6079913,0.7240171,,2.04266E-05,,,,,,,25.1195,-0.01372576
885,"	03/29/2024 23:27:47.762",9249.3436,990.1124,1,16,0,0,0,0.1,3.887417,0.3887417,0.1567313,0.1881551,0.6090705,0.7240171,,3.74202E-05,,,,,,,25.1298808,-0.004842966
886,"	03/29/2024 23:27:57.765",9259.3464,1000.1152,1,16,0,0,0,0.09999752,3.887281,0.38871846,0.1570092,0.1881551,0.6101508,0.7240171,,,,,,,,,25.20301,0.003231764
887,"	03/29/2024 23:28:07.767",9269.3481,1010.1169,1,16,0,0,0,0.1000006,3.887496,0.388751932,0.1572869,0.1881551,0.6112306,0.7240171,,-4.59888E-05,,,,,,,25.16233,-0.006485581
888,"	03/29/2024 23:28:17.768",9279.35,1020.1188,1,16,0,0,0,0.0999977,3.887561,0.388747159,0.1575647,0.1881551,0.6123103,0.7240171,,2.59612E-05,,,,,,,25.16177369,-0.007672298
889,"	03/29/2024 23:28:27.771",9289.3523,1030.1211,1,16,0,0,0,0.1000041,3.887904,0.38880634,0.1578424,0.1881551,0.6133901,0.7240171,,3.8722E-05,,,,,,,25.19600643,0.003241191
890,"	03/29/2024 23:28:37.772",9299.3539,1040.1227,1,16,0,0,0,0.09999996,3.887769,0.388776744,0.1581202,0.1881551,0.61447,0.7240171,,3.01848E-05,,,,,,,25.163,-0.003035665
891,"	03/29/2024 23:28:47.773",9309.3549,1050.1237,1,16,0,0,0,0.1000046,3.888013,0.388819185,0.158398,0.1881551,0.6155499,0.7240171,,1.20915E-05,,,0,,,,25.17525661,-0.006484355
892,"	03/29/2024 23:28:57.774",9319.356,1060.1248,1,16,0,0,0,0.1000031,3.887963,0.388808353,0.1586757,0.1881551,0.6166299,0.7240171,,,,0,,,,,25.16557131,-0.021045062
893,"	03/29/2024 23:29:07.776",9329.3575,1070.1263,1,16,0,0,0,0.1000003,3.888214,0.388822566,0.1589535,0.1881551,0.6177099,0.7240171,,4.30686E-06,,,,,,,25.11828279,-0.019415037
894,"	03/29/2024 23:29:17.777",9339.3589,1080.1277,1,16,0,0,0,0.1000004,3.888246,0.388826155,0.1592313,0.1881551,0.6187899,0.7240171,,-4.34605E-07,,,,,,,25.1195,-0.0127542
895,"	03/29/2024 23:29:27.778",9349.3596,1090.1284,1,16,0,0,0,0.1000009,3.888408,0.3888443,0.1595089,0.1881551,0.6198694,0.7240171,,2.58015E-05,,,,,,,25.08515965,-0.013560049
896,"	03/29/2024 23:29:37.779",9359.3601,1100.1289,1,16,0,0,0,0.09999871,3.888491,0.388844084,0.1597867,0.1881551,0.6209494,0.7240171,,2.10217E-05,,,,,,,25.11236,-0.00240624
897,"	03/29/2024 23:29:47.779",9369.3603,1110.1291,1,16,0,0,0,0.1000017,3.888528,0.38885941,0.1600644,0.1881551,0.6220296,0.7240171,,1.68309E-05,,,,,,,25.11091,-0.000836253
898,"	03/29/2024 23:29:57.779",9379.3604,1120.1292,1,16,0,0,0,0.09999949,3.888924,0.388890417,0.1603422,0.1881551,0.6231097,0.7240171,,,,2.311552048,,,,,25.10053264,0.023498888
899,"	03/29/2024 23:30:07.781",9389.363,1130.1318,1,16,0,0,0,0.09999955,3.888622,0.38886045,0.1606199,0.1881551,0.6241899,0.7240171,,-6.83612E-06,,,,,,,25.11144,0.01212716
900,"	03/29/2024 23:30:17.783",9399.3647,1140.1335,1,16,0,0,0,0.100001,3.889019,0.388905789,0.1608977,0.1881551,0.6252699,0.7240171,,1.20512E-05,,,,,,,25.10242,0.005474091
901,"	03/29/2024 23:30:27.783",9409.365,1150.1338,1,16,0,0,0,0.1000026,3.88895,0.388905111,0.1611753,0.1881551,0.6263496,0.7240171,,2.13757E-05,,,,,,,25.08761039,0.003243707
902,"	03/29/2024 23:30:37.786",9419.3672,1160.136,1,16,0,0,0,0.09999955,3.889284,0.38892665,0.1614532,0.1881551,0.6274304,0.7240171,,-1.95587E-05,,,,,,,25.11735,0.005463362
903,"	03/29/2024 23:30:47.787",9429.3689,1170.1377,1,16,0,0,0,0.1000041,3.889137,0.388929645,0.161731,0.1881551,0.6285108,0.7240171,,-1.87277E-05,,,0,,,,25.10320678,-0.014956389
904,"	03/29/2024 23:30:57.789",9439.3706,1180.1394,1,16,0,0,0,0.1000015,3.889456,0.388951434,0.1620088,0.1881551,0.629591,0.7240171,,,,,,,,,25.16220225,0.01721648
905,"	03/29/2024 23:31:07.789",9449.3708,1190.1396,1,16,0,0,0,0.09999442,3.8894,0.388918297,0.1622864,0.1881551,0.6306708,0.7240171,,2.11401E-05,,,,,,,25.19144601,0.022482223
906,"	03/29/2024 23:31:17.790",9459.3716,1200.1404,1,16,0,0,0,0.1000019,3.889692,0.38897659,0.1625642,0.1881551,0.6317512,0.7240171,,3.62306E-05,,,,,,,25.13768,-0.002024174
907,"	03/29/2024 23:31:27.790",9469.3718,1210.1406,1,16,0,0,0,0.1000017,3.889648,0.388971412,0.162842,0.1881551,0.6328318,0.7240171,,-2.01522E-06,,,,,,,25.10658,-0.001012087
908,"	03/29/2024 23:31:37.790",9479.372,1220.1408,1,16,0,0,0,0.1000003,3.889845,0.388985667,0.1631196,0.1881551,0.6339116,0.7240171,,-1.37891E-05,,,,,,,25.13890043,0.003830742
