Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
882,"	03/29/2024 23:21:16.071",8870.7071,500.0635,1,16,0,0,0,0.100004,3.877783,0.387793811,0.1465161,0.1972142,0.5691606,0.7539835,,4.13298E-05,,,,,,,24.34588,-0.002409816
883,"	03/29/2024 23:21:26.072",8880.7078,510.0642,1,16,0,0,0,0.1000062,3.877651,0.387789141,0.1467939,0.1972142,0.5702378,0.7539835,,-1.26038E-05,,,,,,,24.29906,-0.01176417
884,"	03/29/2024 23:21:36.074",8890.7101,520.0665,1,16,0,0,0,0.1000042,3.878017,0.387817988,0.1470715,0.1972142,0.5713144,0.7539835,,7.03346E-06,,,,,,,24.28678716,0.00405415
885,"	03/29/2024 23:21:46.076",8900.7118,530.0682,1,16,0,0,0,0.1000037,3.878098,0.387824149,0.1473493,0.1972142,0.5723917,0.7539835,,3.14104E-05,,,0,,,,24.26463721,-0.013626637
886,"	03/29/2024 23:21:56.078",8910.7144,540.0708,1,16,0,0,0,0.0999999,3.878205,0.387820112,0.1476272,0.1972142,0.5734695,0.7539835,,5.61891E-05,,0,,,,,24.23348,0.01337528
887,"	03/29/2024 23:22:06.078",8920.7145,550.0709,1,16,0,0,0,0.100001,3.878469,0.387850778,0.147905,0.1972142,0.5745469,0.7539835,,,,1.417601943,,,,,24.24318304,-0.011555899
888,"	03/29/2024 23:22:16.080",8930.7162,560.0726,1,16,0,0,0,0.09999967,3.878461,0.38784482,0.1481828,0.1972142,0.5756242,0.7539835,,1.39076E-05,,,,,,,24.20420686,-0.002824751
889,"	03/29/2024 23:22:26.082",8940.7184,570.0748,1,16,0,0,0,0.09999967,3.878875,0.38788622,0.1484604,0.1972142,0.5767011,0.7539835,,1.81765E-06,,,,,,,24.2405,0.005648732
890,"	03/29/2024 23:22:36.083",8950.719,580.0754,1,16,0,0,0,0.09999913,3.878895,0.387886125,0.1487382,0.1972142,0.5777788,0.7539835,,1.83328E-05,,,,,,,24.16586188,-0.018263816
891,"	03/29/2024 23:22:46.084",8960.7201,590.0765,1,16,0,0,0,0.100002,3.879272,0.387934959,0.149016,0.1972142,0.5788563,0.7539835,,8.21854E-06,,,,,,,24.2008263,-0.00181155
892,"	03/29/2024 23:22:56.085",8970.7215,600.0779,1,16,0,0,0,0.1000004,3.879166,0.387918152,0.1492938,0.1972142,0.579934,0.7539835,,2.23244E-05,,,,,,,24.19692,-0.007295012
893,"	03/29/2024 23:23:06.086",8980.7217,610.0781,1,16,0,0,0,0.1000046,3.879598,0.387977646,0.1495716,0.1972142,0.5810115,0.7539835,,,,,,,,,24.22092986,-0.005276223
894,"	03/29/2024 23:23:16.087",8990.7234,620.0798,1,16,0,0,0,0.100002,3.879612,0.387968959,0.1498494,0.1972142,0.5820892,0.7539835,,4.70218E-06,,,,,,,24.26954,0.01134038
895,"	03/29/2024 23:23:26.087",9000.7235,630.0799,1,16,0,0,0,0.1000018,3.879805,0.387987484,0.1501272,0.1972142,0.583167,0.7539835,,2.07032E-05,,,,,,,24.24873945,0.006870672
896,"	03/29/2024 23:23:36.090",9010.726,640.0824,1,16,0,0,0,0.1000003,3.879779,0.387979064,0.150405,0.1972142,0.5842448,0.7539835,,3.33104E-05,,,,,,,24.25133,-0.00670433
897,"	03/29/2024 23:23:46.091",9020.7267,650.0831,1,16,0,0,0,0.1000003,3.880213,0.388022464,0.1506828,0.1972142,0.5853226,0.7539835,,2.6867E-05,,,0,,,,24.24039852,-0.00345591
898,"	03/29/2024 23:23:56.091",9030.7269,660.0833,1,16,0,0,0,0.1000022,3.880306,0.388039137,0.1509604,0.1972142,0.5864,0.7539835,,1.76223E-05,,,,,,,24.23635678,-0.013824598
899,"	03/29/2024 23:24:06.092",9040.7286,670.085,1,16,0,0,0,0.1000019,3.880603,0.388067673,0.1512382,0.1972142,0.5874778,0.7539835,,,,0,,,,,24.26698463,0.002451972
900,"	03/29/2024 23:24:16.093",9050.7288,680.0852,1,16,0,0,0,0.1000035,3.880504,0.388063982,0.151516,0.1972142,0.5885558,0.7539835,,-3.95122E-08,,,,,,,24.2254,-0.01459897
901,"	03/29/2024 23:24:26.094",9060.7298,690.0862,1,16,0,0,0,0.1000019,3.880872,0.388094574,0.1517938,0.1972142,0.5896338,0.7539835,,7.11255E-06,,,,,,,24.27857537,0.012778366
902,"	03/29/2024 23:24:36.097",9070.7331,700.0895,1,16,0,0,0,0.0999999,3.880844,0.388084012,0.1520715,0.1972142,0.5907117,0.7539835,,5.54719E-05,,,,,,,24.27221,0.01099825
903,"	03/29/2024 23:24:46.098",9080.7346,710.091,1,16,0,0,0,0.1000015,3.881165,0.388122322,0.1523493,0.1972142,0.5917896,0.7539835,,-5.25512E-06,,,,,,,24.32271335,0.019826801
904,"	03/29/2024 23:24:56.099",9090.7348,720.0912,1,16,0,0,0,0.100001,3.88131,0.388134881,0.1526271,0.1972142,0.5928678,0.7539835,,,,,,,,,24.2363576,-0.010159908
905,"	03/29/2024 23:25:06.100",9100.7364,730.0928,1,16,0,0,0,0.1000022,3.881207,0.388129239,0.1529049,0.1972142,0.5939459,0.7539835,,-5.7296E-06,,,,,,,24.25211891,0.003073679
906,"	03/29/2024 23:25:16.100",9110.7366,740.093,1,16,0,0,0,0.09999937,3.881516,0.388149155,0.1531825,0.1972142,0.5950236,0.7539835,,1.89259E-05,,,,,,,24.27681707,0.00814254
907,"	03/29/2024 23:25:26.102",9120.7377,750.0941,1,16,0,0,0,0.100001,3.881507,0.388154582,0.1534604,0.1972142,0.5961024,0.7539835,,2.27592E-05,,,,,,,24.30340359,0.012146194
908,"	03/29/2024 23:25:36.103",9130.7394,760.0958,1,16,0,0,0,0.1000069,3.881686,0.388195384,0.1537382,0.1972142,0.5971806,0.7539835,,6.7957E-06,,,,,,,24.2476507,-0.009497784
909,"	03/29/2024 23:25:46.103",9140.7395,770.0959,1,16,0,0,0,0.1000028,3.881935,0.388204369,0.1540158,0.1972142,0.5982583,0.7539835,,-1.4422E-05,,,,,,,24.28910023,0.010925923
910,"	03/29/2024 23:25:56.105",9150.7412,780.0976,1,16,0,0,0,0.1,3.882139,0.3882139,0.1542936,0.1972142,0.5993366,0.7539835,,,,,0,,,,24.35859038,0.019273674
911,"	03/29/2024 23:26:06.107",9160.7429,790.0993,1,16,0,0,0,0.1000011,3.88217,0.38822127,0.1545714,0.1972142,0.600415,0.7539835,,1.03522E-05,,0,,,,,24.39043204,-0.000590483
912,"	03/29/2024 23:26:16.109",9170.7452,800.1016,1,16,0,0,0,0.1000025,3.882451,0.388254806,0.1548491,0.1972142,0.6014933,0.7539835,,2.27206E-05,,,,,,,24.38070498,-0.000630617
913,"	03/29/2024 23:26:26.110",9180.7463,810.1027,1,16,0,0,0,0.09999907,3.882394,0.388235789,0.1551269,0.1972142,0.6025718,0.7539835,,3.50061E-05,,,,,,,24.43346,0.008730888
914,"	03/29/2024 23:26:36.112",9190.7481,820.1045,1,16,0,0,0,0.1000002,3.882763,0.388277077,0.1554047,0.1972142,0.6036503,0.7539835,,1.01156E-05,,,,,,,24.39715422,-0.005865547
915,"	03/29/2024 23:26:46.114",9200.7506,830.107,1,16,0,0,0,0.09999925,3.882719,0.388268988,0.1556825,0.1972142,0.6047289,0.7539835,,2.54854E-05,,,,,,,24.44531,-0.00990808
916,"	03/29/2024 23:26:56.116",9210.7525,840.1089,1,16,0,0,0,0.1000061,3.883006,0.388324286,0.1559602,0.1972142,0.6058073,0.7539835,,,,,,,,,24.52236,0.003039837
917,"	03/29/2024 23:27:06.119",9220.7555,850.1119,1,16,0,0,0,0.1,3.882997,0.3882997,0.1562382,0.1972142,0.6068867,0.7539835,,4.82021E-06,,,,,,,24.55363,0.01845837
918,"	03/29/2024 23:27:16.120",9230.7565,860.1129,1,16,0,0,0,0.1000037,3.88326,0.388340368,0.156516,0.1972142,0.6079654,0.7539835,,1.77815E-05,,,,,,,24.59392889,0.008127197
919,"	03/29/2024 23:27:26.121",9240.7574,870.1138,1,16,0,0,0,0.09999967,3.883231,0.388321819,0.1567937,0.1972142,0.6090437,0.7539835,,-9.75943E-06,,,,,,,24.59905,0.01681268
920,"	03/29/2024 23:27:36.124",9250.7597,880.1161,1,16,0,0,0,0.1000005,3.883554,0.388357342,0.1570715,0.1972142,0.6101227,0.7539835,,-8.73227E-06,,1.812047005,0.617740929,,,,24.59515575,0.021663856
921,"	03/29/2024 23:27:46.124",9260.7599,890.1163,1,16,0,0,0,0.1000009,3.883594,0.388362895,0.1573492,0.1972142,0.6112009,0.7539835,,4.60705E-05,,,,,,,24.52583,-0.002616644
922,"	03/29/2024 23:27:56.125",9270.7608,900.1172,1,16,0,0,0,0.0999999,3.883844,0.388384012,0.157627,0.1972142,0.6122798,0.7539835,,,,,,,,,24.58870062,0.013959242
923,"	03/29/2024 23:28:06.126",9280.7626,910.119,1,16,0,0,0,0.1000019,3.883818,0.388389179,0.1579047,0.1972142,0.6133585,0.7539835,,2.84093E-05,,,,,,,24.57262246,0.006908249
924,"	03/29/2024 23:28:16.128",9290.7642,920.1206,1,16,0,0,0,0.1000049,3.884115,0.388430532,0.1581825,0.1972142,0.6144373,0.7539835,,-4.14882E-06,,,,,,,24.54661395,-0.009522274
925,"	03/29/2024 23:28:26.130",9300.766,930.1224,1,16,0,0,0,0.1000035,3.883893,0.388402894,0.1584603,0.1972142,0.6155163,0.7539835,,-1.38283E-06,,,,,,,24.5848957,0.001012578
926,"	03/29/2024 23:28:36.130",9310.7662,940.1226,1,16,0,0,0,0.100002,3.884278,0.388435569,0.158738,0.1972142,0.6165951,0.7539835,,1.28021E-05,,,,,,,24.56156945,-0.0007963
927,"	03/29/2024 23:28:46.131",9320.7668,950.1232,1,16,0,0,0,0.1000037,3.884496,0.388463973,0.1590158,0.1972142,0.6176741,0.7539835,,1.70693E-05,,,,,,,24.55630689,0.001809571
928,"	03/29/2024 23:28:56.132",9330.7679,960.1243,1,16,0,0,0,0.1000018,3.884483,0.388455292,0.1592936,0.1972142,0.6187531,0.7539835,,,,,,,,,24.56157,-0.005438924
929,"	03/29/2024 23:29:06.134",9340.7697,970.1261,1,16,0,0,0,0.100001,3.884758,0.388479685,0.1595714,0.1972142,0.6198322,0.7539835,,2.24821E-05,,,,,,,24.5764254,0.009316058
930,"	03/29/2024 23:29:16.134",9350.7704,980.1268,1,16,0,0,0,0.1000022,3.884688,0.388477346,0.1598492,0.1972142,0.6209113,0.7539835,,8.33763E-06,,,,,,,24.5154406,-0.01277067
931,"	03/29/2024 23:29:26.136",9360.7722,990.1286,1,16,0,0,0,0.1000019,3.885004,0.388507782,0.1601269,0.1972142,0.6219901,0.7539835,,-8.53414E-06,,,,,,,24.494,-0.01357853
932,"	03/29/2024 23:29:36.138",9370.7739,1000.1303,1,16,0,0,0,0.1000026,3.884937,0.388503801,0.1604046,0.1972142,0.6230692,0.7539835,,2.16539E-05,,0,0,,,,24.49399757,0.020870818
933,"	03/29/2024 23:29:46.140",9380.7758,1010.1322,1,16,0,0,0,0.1000043,3.885169,0.388533606,0.1606824,0.1972142,0.6241484,0.7539835,,5.15626E-05,,,,,,,24.44517757,-0.031449868
934,"	03/29/2024 23:29:56.140",9390.7766,1020.133,1,16,0,0,0,0.1000002,3.885168,0.388517577,0.1609602,0.1972142,0.6252277,0.7539835,,,,,,,,,24.50359,0.007889867
935,"	03/29/2024 23:30:06.143",9400.7791,1030.1355,1,16,0,0,0,0.1000006,3.8855,0.388552331,0.1612381,0.1972142,0.6263075,0.7539835,,-2.37863E-05,,,,,,,24.47566251,-0.003454572
936,"	03/29/2024 23:30:16.145",9410.7811,1040.1375,1,16,0,0,0,0.1000069,3.885469,0.38857371,0.1615159,0.1972142,0.6273869,0.7539835,,9.20642E-06,,,,,,,24.45544072,-0.021325767
937,"	03/29/2024 23:30:26.145",9420.7816,1050.138,1,16,0,0,0,0.1000034,3.885773,0.388590512,0.1617935,0.1972142,0.6284656,0.7539835,,4.39763E-05,,,,,,,24.48026251,-0.002823061
938,"	03/29/2024 23:30:36.147",9430.7832,1060.1396,1,16,0,0,0,0.1000029,3.885565,0.388567768,0.1620713,0.1972142,0.6295451,0.7539835,,1.88848E-05,,,,,,,24.53473037,-0.001230852
939,"	03/29/2024 23:30:46.150",9440.786,1070.1424,1,16,0,0,0,0.1000065,3.885985,0.388623759,0.1623492,0.1972142,0.6306247,0.7539835,,-8.49569E-06,,,,,,,24.60422256,0.032035972
940,"	03/29/2024 23:30:56.151",9450.7867,1080.1431,1,16,0,0,0,0.1000034,3.885926,0.388605812,0.162627,0.1972142,0.6317041,0.7539835,,,,,,,,,24.52960661,0.006070397
941,"	03/29/2024 23:31:06.151",9460.7871,1090.1435,1,16,0,0,0,0.1000007,3.886226,0.38862532,0.1629047,0.1972142,0.6327834,0.7539835,,3.00293E-06,,,,,,,24.494,-0.01985431
942,"	03/29/2024 23:31:16.153",9470.7888,1100.1452,1,16,0,0,0,0.1000023,3.886228,0.388631738,0.1631825,0.1972142,0.633863,0.7539835,,2.33912E-05,,,,,,,24.54078818,0.000206032
943,"	03/29/2024 23:31:26.153",9480.7892,1110.1456,1,16,0,0,0,0.09999967,3.886525,0.388651217,0.1634602,0.1972142,0.6349425,0.7539835,,2.02709E-05,,,,,,,24.52718748,0.005697553
944,"	03/29/2024 23:31:36.155",9490.7908,1120.1472,1,16,0,0,0,0.1000002,3.886494,0.388650177,0.1637378,0.1972142,0.6360214,0.7539835,,-1.97563E-07,,0,0,,,,24.5849,0.01500309
945,"	03/29/2024 23:31:46.157",9500.7927,1130.1491,1,16,0,0,0,0.1000002,3.886594,0.388660177,0.1640158,0.1972142,0.6371017,0.7539835,,,,,,,,,24.4986,-0.000795722
946,"	03/29/2024 23:31:56.159",9510.7948,1140.1512,1,16,0,0,0,0.1000053,3.886606,0.388681199,0.1642936,0.1972142,0.6381813,0.7539835,,4.22774E-06,,,,,,,24.48106,0.005273819
947,"	03/29/2024 23:32:06.161",9520.7971,1150.1535,1,16,0,0,0,0.1000019,3.886947,0.388702085,0.1645714,0.1972142,0.6392612,0.7539835,,5.3737E-06,,,,,,,24.38243583,-0.009950247
948,"	03/29/2024 23:32:16.162",9530.7981,1160.1545,1,16,0,0,0,0.09999967,3.88696,0.388694717,0.1648491,0.1972142,0.6403406,0.7539835,,8.92924E-06,,,,,,,24.34937129,-0.001013368
949,"	03/29/2024 23:32:26.164",9540.7998,1170.1562,1,16,0,0,0,0.09999692,3.886938,0.388681828,0.1651269,0.1972142,0.6414204,0.7539835,,2.30749E-05,,,,,,,24.36935,-0.007716417
950,"	03/29/2024 23:32:36.164",9550.8,1180.1564,1,16,0,0,0,0.1,3.887285,0.3887285,0.1654047,0.1972142,0.6425003,0.7539835,,-7.1122E-07,,,,,,,24.32185,0.00846982
951,"	03/29/2024 23:32:46.166",9560.8017,1190.1581,1,16,0,0,0,0.1000005,3.887291,0.388731044,0.1656825,0.1972142,0.6435802,0.7539835,,,,,,,,,24.26788,-0.007129312
952,"	03/29/2024 23:32:56.167",9570.8033,1200.1597,1,16,0,0,0,0.1000023,3.887568,0.388765741,0.1659603,0.1972142,0.64466,0.7539835,,4.62316E-06,,,,,,,24.21081,-0.009745955
953,"	03/29/2024 23:33:06.167",9580.8033,1210.1597,1,16,0,0,0,0.09999973,3.887454,0.38874435,0.1662379,0.1972142,0.6457393,0.7539835,,3.41366E-05,,,,,,,24.21781724,0.00446961
954,"	03/29/2024 23:33:16.168",9590.8038,1220.1602,1,16,0,0,0,0.1000034,3.887724,0.388785618,0.1665157,0.1972142,0.6468193,0.7539835,,3.497E-05,,,,,,,24.17047,-0.01277804
955,"	03/29/2024 23:33:26.169",9600.8055,1230.1619,1,16,0,0,0,0.1000005,3.887746,0.388776544,0.1667935,0.1972142,0.6478992,0.7539835,,-1.39084E-05,,,,,,,24.15804,0.01155913
956,"	03/29/2024 23:33:36.172",9610.8079,1240.1643,1,16,0,0,0,0.1000013,3.888143,0.388819355,0.1670713,0.1972142,0.6489792,0.7539835,,1.5133E-05,,0,0,,,,24.13334,-0.01763403
957,"	03/29/2024 23:33:46.173",9620.8089,1250.1653,1,16,0,0,0,0.09999907,3.888059,0.388802284,0.1673491,0.1972142,0.6500595,0.7539835,,,,,,,,,24.17603,0.0162065
958,"	03/29/2024 23:33:56.176",9630.812,1260.1684,1,16,0,0,0,0.1000035,3.888231,0.388836709,0.1676269,0.1972142,0.6511394,0.7539835,,2.89624E-05,,,,,,,24.1909903,0.027382858
959,"	03/29/2024 23:34:06.176",9640.8122,1270.1686,1,16,0,0,0,0.1000035,3.888283,0.388841909,0.1679047,0.1972142,0.6522195,0.7539835,,7.70488E-06,,,,,,,24.14347124,0.020461748
960,"	03/29/2024 23:34:16.179",9650.8148,1280.1712,1,16,0,0,0,0.1000037,3.888493,0.388863687,0.1681824,0.1972142,0.6532996,0.7539835,,-2.97129E-05,,,,,,,24.06815,-0.01868367
961,"	03/29/2024 23:34:26.180",9660.8163,1290.1727,1,16,0,0,0,0.1000048,3.888469,0.388865565,0.1684602,0.1972142,0.6543797,0.7539835,,-4.93878E-06,,2.29970789,,,,,24.08895281,0.006116381
962,"	03/29/2024 23:34:36.182",9670.8183,1300.1747,1,16,0,0,0,0.1000018,3.888764,0.3888834,0.168738,0.1972142,0.6554599,0.7539835,,2.03488E-05,,,,,,,24.05450665,-0.027770061
963,"	03/29/2024 23:34:46.183",9680.819,1310.1754,1,16,0,0,0,0.09999806,3.88868,0.388860456,0.1690158,0.1972142,0.6565402,0.7539835,,,,,,,,,24.10760254,0.014563376
964,"	03/29/2024 23:34:56.185",9690.8211,1320.1775,1,16,0,0,0,0.1000008,3.888929,0.388896011,0.1692936,0.1972142,0.6576204,0.7539835,,-5.53157E-06,,,,,,,24.11476,0.008528233
965,"	03/29/2024 23:35:06.186",9700.8217,1330.1781,1,16,0,0,0,0.1000053,3.888935,0.388914111,0.1695714,0.1972142,0.6587008,0.7539835,,9.52315E-06,,,,,,,24.06411222,-0.019490439
966,"	03/29/2024 23:35:16.188",9710.8237,1340.1801,1,16,0,0,0,0.1000029,3.889102,0.388921478,0.1698492,0.1972142,0.6597812,0.7539835,,6.08493E-06,,,,,,,24.10691,0.000590086
967,"	03/29/2024 23:35:26.190",9720.8257,1350.1821,1,16,0,0,0,0.1000038,3.889271,0.388941879,0.170127,0.1972142,0.6608616,0.7539835,,1.57643E-05,,,,,,,24.12714175,0.001250499
968,"	03/29/2024 23:35:36.191",9730.827,1360.1834,1,16,0,0,0,0.1000015,3.889326,0.388938434,0.1704048,0.1972142,0.6619419,0.7539835,,5.92683E-06,,,0,,,,24.1225739,0.004047723
969,"	03/29/2024 23:35:46.192",9740.8284,1370.1848,1,16,0,0,0,0.1000019,3.889599,0.38896729,0.1706826,0.1972142,0.6630225,0.7539835,,,,,,,,,24.13297,0.006912351
970,"	03/29/2024 23:35:56.192",9750.8284,1380.1848,1,16,0,0,0,0.100001,3.889481,0.388951989,0.1709604,0.1972142,0.664103,0.7539835,,1.18543E-07,,,,,,,24.07517682,0.001428778
971,"	03/29/2024 23:36:06.194",9760.8303,1390.1867,1,16,0,0,0,0.1000043,3.889788,0.388995526,0.1712382,0.1972142,0.6651835,0.7539835,,-7.74388E-06,,,,,,,24.11475714,0.006076051
972,"	03/29/2024 23:36:16.195",9770.8311,1400.1875,1,16,0,0,0,0.09999883,3.889692,0.388964649,0.1715158,0.1972142,0.6662635,0.7539835,,-7.82387E-06,,,,,,,24.12893853,0.002235809
973,"	03/29/2024 23:36:26.196",9780.8321,1410.1885,1,16,0,0,0,0.100002,3.890078,0.38901558,0.1717936,0.1972142,0.6673441,0.7539835,,2.56419E-05,,0,,,,,24.14447769,-0.002441956
974,"	03/29/2024 23:36:36.198",9790.8338,1420.1902,1,16,0,0,0,0.1000013,3.889842,0.388989257,0.1720714,0.1972142,0.6684247,0.7539835,,2.43393E-05,,,,,,,24.20026,0.02271175
975,"	03/29/2024 23:36:46.199",9800.835,1430.1914,1,16,0,0,0,0.1000023,3.89028,0.389036948,0.1723492,0.1972142,0.6695054,0.7539835,,,,,,,,,24.2080764,0.010727168
976,"	03/29/2024 23:36:56.201",9810.8373,1440.1937,1,16,0,0,0,0.1000022,3.890185,0.389027058,0.172627,0.1972142,0.670586,0.7539835,,9.76E-06,,,,,,,24.21534531,-0.011946332
977,"	03/29/2024 23:37:06.202",9820.838,1450.1944,1,16,0,0,0,0.1000041,3.890442,0.389060151,0.1729048,0.1972142,0.6716667,0.7539835,,1.26827E-05,,,,,,,24.28609,0.01075327
978,"	03/29/2024 23:37:16.203",9830.8392,1460.1956,1,16,0,0,0,0.1000029,3.890209,0.389032182,0.1731826,0.1972142,0.6727474,0.7539835,,1.68728E-05,,,,,,,24.3024,0.01076221
979,"	03/29/2024 23:37:26.204",9840.8399,1470.1963,1,16,0,0,0,0.1000028,3.890685,0.389079394,0.1734604,0.1972142,0.6738281,0.7539835,,1.27616E-05,,,,,,,24.2881,0.00831008
980,"	03/29/2024 23:37:36.205",9850.8412,1480.1976,1,16,0,0,0,0.1000022,3.890553,0.389063859,0.1737381,0.1972142,0.6749089,0.7539835,,,,,0,,,,24.33167,-0.00262022
981,"	03/29/2024 23:37:46.206",9860.8424,1490.1988,1,16,0,0,0,0.09999973,3.89084,0.389082949,0.1740159,0.1972142,0.6759897,0.7539835,,7.82348E-06,,,,,,,24.35311487,0.001220665
982,"	03/29/2024 23:37:56.207",9870.8432,1500.1996,1,16,0,0,0,0.1000029,3.890815,0.389092783,0.1742936,0.1972142,0.67707,0.7539835,,-2.40639E-05,,,,,,,24.37144,0.003455877
983,"	03/29/2024 23:38:06.208",9880.8437,1510.2001,1,16,0,0,0,0.1000031,3.890984,0.389110462,0.1745714,0.1972142,0.678151,0.7539835,,4.91902E-05,,,,,,,24.39934893,0.011752165
984,"	03/29/2024 23:38:16.210",9890.846,1520.2024,1,16,0,0,0,0.1000034,3.891056,0.38911883,0.1748492,0.1972142,0.6792319,0.7539835,,2.69487E-05,,,,,,,24.45333,0.002450347
985,"	03/29/2024 23:38:26.212",9900.8486,1530.205,1,16,0,0,0,0.1000041,3.891181,0.389134054,0.175127,0.1972142,0.6803128,0.7539835,,-1.60024E-05,,0,,,,,24.48514,0.01437902
986,"	03/29/2024 23:38:36.213",9910.8488,1540.2052,1,16,0,0,0,0.1000023,3.891376,0.38914655,0.1754048,0.1972142,0.6813937,0.7539835,,,,,,,,,24.50793,0.01724124
987,"	03/29/2024 23:38:46.215",9920.8507,1550.2071,1,16,0,0,0,0.09999847,3.891377,0.389131746,0.1756825,0.1972142,0.6824747,0.7539835,,-6.91418E-06,,,,,,,24.48526214,0.002657321
988,"	03/29/2024 23:38:56.215",9930.8515,1560.2079,1,16,0,0,0,0.1000006,3.891753,0.389177635,0.1759603,0.1972142,0.6835557,0.7539835,,1.22093E-05,,,,,,,24.51319,-0.003839731
989,"	03/29/2024 23:39:06.216",9940.8517,1570.2081,1,16,0,0,0,0.1000018,3.891562,0.389163205,0.1762381,0.1972142,0.6846368,0.7539835,,3.69831E-05,,,,,,,24.50872,-0.005275011
990,"	03/29/2024 23:39:16.216",9950.8525,1580.2089,1,16,0,0,0,0.1000032,3.891844,0.389196854,0.1765159,0.1972142,0.6857179,0.7539835,,1.93623E-06,,,,,,,24.57682923,0.003237639
991,"	03/29/2024 23:39:26.217",9960.8527,1590.2091,1,16,0,0,0,0.1000051,3.891912,0.389211049,0.1767935,0.1972142,0.6867983,0.7539835,,-1.0233E-05,,,,,,,24.57169729,0.007498222
992,"	03/29/2024 23:39:36.217",9970.8535,1600.2099,1,16,0,0,0,0.100004,3.89212,0.389227568,0.1770713,0.1972142,0.6878795,0.7539835,,,,,0,,,,24.50181,-0.01497209
993,"	03/29/2024 23:39:46.220",9980.856,1610.2124,1,16,0,0,0,0.1000007,3.892096,0.389212324,0.1773491,0.1972142,0.6889607,0.7539835,,2.13773E-05,,,,,,,24.54783584,0.010961631
994,"	03/29/2024 23:39:56.220",9990.8561,1620.2125,1,16,0,0,0,0.1000035,3.8922,0.389233623,0.1776269,0.1972142,0.6900418,0.7539835,,1.11417E-05,,,,,,,24.52124,-0.005066395
995,"	03/29/2024 23:40:06.222",10000.8578,1630.2142,1,16,0,0,0,0.1000007,3.892095,0.389212224,0.1779048,0.1972142,0.6911233,0.7539835,,3.86053E-05,,,,,,,24.50951588,-0.00426174
996,"	03/29/2024 23:40:16.223",10010.8595,1640.2159,1,16,0,0,0,0.100004,3.892518,0.38926737,0.1781825,0.1972142,0.6922043,0.7539835,,-6.91469E-06,,,,,,,24.49198,-0.009948015
997,"	03/29/2024 23:40:26.224",10020.8598,1650.2162,1,16,0,0,0,0.1000045,3.892428,0.389260316,0.1784603,0.1972142,0.6932856,0.7539835,,4.5436E-06,,0,,,,,24.43168,-0.006660819
998,"	03/29/2024 23:40:36.225",10030.8612,1660.2176,1,16,0,0,0,0.1000023,3.892758,0.389284753,0.1787381,0.1972142,0.6943668,0.7539835,,,,,,,,,24.41671,-0.008131862
999,"	03/29/2024 23:40:46.226",10040.8621,1670.2185,1,16,0,0,0,0.1000023,3.892522,0.389261153,0.1790159,0.1972142,0.6954483,0.7539835,,2.55644E-05,,,,,,,24.41601945,-0.004852447
1000,"	03/29/2024 23:40:56.227",10050.863,1680.2194,1,16,0,0,0,0.09999973,3.892894,0.389288349,0.1792936,0.1972142,0.6965296,0.7539835,,2.2601E-05,,,,,,,24.36276108,-0.018464191
1001,"	03/29/2024 23:41:06.229",10060.8649,1690.2213,1,16,0,0,0,0.1000002,3.892805,0.389281279,0.1795714,0.1972142,0.697611,0.7539835,,3.91193E-06,,,,,,,24.40364034,0.007881259
1002,"	03/29/2024 23:41:16.230",10070.8658,1700.2222,1,16,0,0,0,0.1000021,3.893045,0.389312675,0.1798491,0.1972142,0.6986918,0.7539835,,-1.97559E-06,,,,,,,24.38285276,-0.010334667
1003,"	03/29/2024 23:41:26.231",10080.8667,1710.2231,1,16,0,0,0,0.1000029,3.893192,0.38933049,0.1801269,0.1972142,0.6997733,0.7539835,,1.57655E-05,,,,,,,24.39188948,-1.03339E-07
1004,"	03/29/2024 23:41:36.231",10090.8668,1720.2232,1,16,0,0,0,0.1000023,3.893151,0.389324054,0.1804046,0.1972142,0.7008548,0.7539835,,,,,0,,,,24.38864902,0.002825232
1005,"	03/29/2024 23:41:46.232",10100.8677,1730.2241,1,16,0,0,0,0.1000013,3.893394,0.389344461,0.1806824,0.1972142,0.7019363,0.7539835,,7.9814E-06,,,,,,,24.36409021,-0.013156373
1006,"	03/29/2024 23:41:56.234",10110.8703,1740.2267,1,16,0,0,0,0.1000029,3.893339,0.389345191,0.1809602,0.1972142,0.7030177,0.7539835,,-1.22481E-06,,2.505593061,0.416210413,,,,24.31214766,-0.016613568
1007,"	03/29/2024 23:42:06.236",10120.872,1750.2284,1,16,0,0,0,0.1000042,3.893483,0.389364653,0.181238,0.1972142,0.7040994,0.7539835,,-1.54096E-06,,,,,,,24.30877,0.000796914
1008,"	03/29/2024 23:42:16.237",10130.8728,1760.2292,1,16,0,0,0,0.1000034,3.893518,0.389365038,0.1815158,0.1972142,0.705181,0.7539835,,1.43045E-05,,,,,,,24.28800794,0.009538444
