Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
750,"	03/14/2024 15:56:29.040",6999.9091,699.3862,1,18,0,0,0,-0.264081,3.770068,-0.995603328,0.08315898,0.2139124,0.3233667,0.8099645,,,,,,,,,25.33058,0.03674686
751,"	03/14/2024 15:56:39.040",7009.9092,709.3863,1,18,0,0,0,-0.2625523,3.769978,-0.989816395,0.08315898,0.2146439,0.3233667,0.8127223,,7.98548E-05,,,,,,,25.25539283,0.002910237
752,"	03/14/2024 15:56:49.041",7019.9095,719.3866,1,18,0,0,0,-0.2613544,3.77004,-0.985316542,0.08315898,0.2153721,0.3233667,0.815467,,-4.21204E-05,,,,,,,25.24858,-0.00300169
753,"	03/14/2024 15:56:59.042",7029.9105,729.3876,1,18,0,0,0,-0.2605295,3.769639,-0.982102164,0.08315898,0.2160977,0.3233667,0.8182024,,-2.44957E-06,,,,,,,25.27103,0.003233552
754,"	03/14/2024 15:57:06.815",7037.6841,737.1612,1,18,0,0,0,-0.259613,3.757522,-0.975501559,0.08315898,0.2166594,0.3233667,0.8203197,,-0.01854918,,-0.001054779,2.128427029,,,,25.32306,0.01503408
755,"	03/14/2024 15:57:06.820",7037.6888,737.1659,1,18,0,0,0,-0.2597437,3.768831,-0.978930109,0.08315898,0.2166599,0.3233667,0.8203214,,,,,,,,,25.32303822,0.015030265
756,"	03/14/2024 15:57:16.820",7047.6888,747.1659,1,18,0,0,0,-0.258481,3.769537,-0.974353693,0.08315898,0.2173799,0.3233667,0.8230354,,0.115218297,,-0.000616165,,,,,25.27670525,0.006913028
757,"	03/14/2024 15:57:26.820",7057.6889,757.166,1,18,0,0,0,-0.2576284,3.76934,-0.971089033,0.08315898,0.2180968,0.3233667,0.8257379,,0.00418147,,,,,,,25.27599145,-0.0050174
758,"	03/14/2024 15:57:36.821",7067.6899,767.167,1,18,0,0,0,-0.2564058,3.769293,-0.966468587,0.08315898,0.2188106,0.3233667,0.8284283,,-6.24298E-05,,,,,,,25.27135281,-0.009468749
759,"	03/14/2024 15:57:43.161",7074.0299,773.507,1,18,0,0,0,-0.2921743,3.759074,-1.098304815,0.08315898,0.2192762,0.3233667,0.8301821,,-0.008007466,,0.025964521,,,,,25.28633857,0.000446282
760,"	03/14/2024 15:57:51.717",7082.5853,782.0624,1,18,0,0,0,-0.3016739,3.746172,-1.130122317,0.08315898,0.2199832,0.3233667,0.8328391,,-0.002917708,,0.106324397,3.451256037,,,,25.35017511,-0.000993593
761,"	03/14/2024 15:57:51.721",7082.5901,782.0672,1,18,0,0,0,-0.3017807,3.756964,-1.133779226,0.08315898,0.2199838,0.3233667,0.8328412,,,,,,,,,25.35017554,-0.00098353
762,"	03/14/2024 15:57:59.259",7090.1278,789.6049,1,18,0,0,0,-0.3361931,3.745986,-1.259374646,0.08315898,0.2206264,0.3233667,0.8352543,,-0.008963615,,0.107496299,,,,,25.35085868,0.015154267
763,"	03/14/2024 15:58:09.259",7100.1278,799.6049,1,18,0,0,0,-0.3625908,3.739781,-1.356010185,0.08315898,0.221606,0.3233667,0.8389206,,-0.000530332,,0.105118401,8.638921738,,,,25.40546744,0.005917045
764,"	03/14/2024 15:58:19.260",7110.1287,809.6058,1,18,0,0,0,-0.3796215,3.734402,-1.417659289,0.08315898,0.2226358,0.3233667,0.842769,,-0.00018619,,0.170999497,,,,,25.41439047,0.007469639
765,"	03/14/2024 15:58:29.261",7120.1296,819.6067,1,18,0,0,0,-0.3970881,3.729018,-1.480748672,0.08315898,0.223714,0.3233667,0.8467929,,0.005545432,,0.210269898,5.396135807,,,,25.42295066,0.004013811
766,"	03/14/2024 15:58:39.261",7130.1299,829.607,1,18,0,0,0,-0.4150257,3.724206,-1.545641202,0.08315898,0.2248409,0.3233667,0.850992,,-0.000603868,,0.200122505,6.732730865,,,,25.42366409,0.006233432
767,"	03/14/2024 15:58:48.159",7139.0276,838.5047,1,18,0,0,0,-0.371212,3.734679,-1.386357661,0.08315898,0.2258418,0.3233667,0.8547208,,0.001220868,,-0.249057293,-9.305931091,,,,25.35553,-0.01661122
770,"	03/14/2024 15:59:50.702",7201.5704,60.0014,1,19,0,0,0,0,3.834764,0,0.08315899,0.2259957,0.3233667,0.8552955,,5.59456E-05,0.254100412,0,0,,,,25.35799404,-0.004143123
771,"	03/14/2024 16:00:00.739",7211.6082,10.001,1,20,0,0,0,0.1000019,3.861318,0.386139137,0.08343671,0.2259957,0.324439,0.8552955,,0.00026201,,0.000106679,9373.889648,,,,25.43216822,0.018161313
772,"	03/14/2024 16:00:10.740",7221.6085,20.0013,1,20,0,0,0,0.1000001,3.862414,0.386241786,0.08371449,0.2259957,0.3255117,0.8552955,,9.06588E-05,,,,,,,25.36090731,-0.001775423
773,"	03/14/2024 16:00:20.740",7231.6089,30.0017,1,20,0,0,0,0.1000009,3.86282,0.386285477,0.08399226,0.2259957,0.3265846,0.8552955,,7.91805E-05,,,,,,,25.32698,-0.02027333
774,"	03/14/2024 16:00:30.741",7241.6094,40.0022,1,20,0,0,0,0.1000006,3.863456,0.386347918,0.08426987,0.2259957,0.3276571,0.8552955,,,,,,,,,25.26847326,-0.009690033
775,"	03/14/2024 16:00:40.741",7251.6097,50.0025,1,20,0,0,0,0.1000044,3.864322,0.386449203,0.08454768,0.2259957,0.3287305,0.8552955,,8.08051E-05,,,,,,,25.16676051,-0.014945216
776,"	03/14/2024 16:00:50.742",7261.6106,60.0034,1,20,0,0,0,0.1000028,3.864622,0.386473021,0.08482547,0.2259957,0.329804,0.8552955,,4.58737E-05,,,,,,,25.14817638,0.012038676
777,"	03/14/2024 16:01:00.742",7271.6107,70.0035,1,20,0,0,0,0.1000047,3.865386,0.386556767,0.08510325,0.2259957,0.3308777,0.8552955,,5.54351E-05,,0.362451196,,,,,25.17711,0.01170099
778,"	03/14/2024 16:01:10.743",7281.6116,80.0044,1,20,0,0,0,0.1000012,3.865689,0.386573539,0.08538103,0.2259957,0.3319514,0.8552955,,5.71742E-05,,,,,,,25.19172,0.001329184
779,"	03/14/2024 16:01:20.744",7291.6126,90.0054,1,20,0,0,0,0.100006,3.866504,0.386673599,0.08565866,0.2259957,0.3330248,0.8552955,,5.51159E-05,,,,,,,25.16965,-0.005120635
780,"	03/14/2024 16:01:30.745",7301.614,100.0068,1,20,0,0,0,0.100006,3.866713,0.3866945,0.08593646,0.2259957,0.3340989,0.8552955,,,,,,,,,25.2116695,0.00199728
781,"	03/14/2024 16:01:40.746",7311.6151,110.0079,1,20,0,0,0,0.1000041,3.867316,0.386747456,0.0862142,0.2259957,0.3351729,0.8552955,,3.97124E-05,,,,,,,25.19026,0.009015203
782,"	03/14/2024 16:01:50.747",7321.6159,120.0087,1,20,0,0,0,0.1000032,3.867737,0.386786077,0.08649201,0.2259957,0.3362473,0.8552955,,3.25583E-05,,,,,,,25.18776133,0.006563092
783,"	03/14/2024 16:02:00.747",7331.616,130.0088,1,20,0,0,0,0.1000036,3.868139,0.386827825,0.0867698,0.2259957,0.3373218,0.8552955,,4.76086E-05,,,0,,,,25.19101,-0.005351305
784,"	03/14/2024 16:02:10.747",7341.6162,140.009,1,20,0,0,0,0.1000017,3.868416,0.386848176,0.0870474,0.2259957,0.3383956,0.8552955,,5.95049E-05,,,,,,,25.22740137,-0.01002009
785,"	03/14/2024 16:02:20.748",7351.6163,150.0091,1,20,0,0,0,0.1000006,3.868937,0.386896021,0.08732519,0.2259957,0.3394703,0.8552955,,4.11714E-05,,,,,,,25.25913,0.004460812
786,"	03/14/2024 16:02:30.749",7361.6181,160.0109,1,20,0,0,0,0.1000026,3.869007,0.386910759,0.08760302,0.2259957,0.3405452,0.8552955,,,,,,,,,25.28842,-0.00210166
787,"	03/14/2024 16:02:40.749",7371.6181,170.0109,1,20,0,0,0,0.1000009,3.86974,0.386977483,0.08788078,0.2259957,0.34162,0.8552955,,4.299E-05,,,,,,,25.35439997,-0.00345646
788,"	03/14/2024 16:02:50.750",7381.619,180.0118,1,20,0,0,0,0.09999794,3.87,0.386992028,0.08815859,0.2259957,0.342695,0.8552955,,4.01856E-05,,,,,,,25.41502,0.007023811
789,"	03/14/2024 16:03:00.751",7391.6193,190.0121,1,20,0,0,0,0.1000037,3.870357,0.38705002,0.08843617,0.2259957,0.3437693,0.8552955,,5.28682E-05,,0.65447408,1.974702001,,,,25.42791,0.003557205
790,"	03/14/2024 16:03:10.751",7401.6193,200.0121,1,20,0,0,0,0.1000004,3.870636,0.387065148,0.08871396,0.2259957,0.3448445,0.8552955,,2.50903E-05,,,,,,,25.44292626,-0.005452543
791,"	03/14/2024 16:03:20.751",7411.6193,210.0121,1,20,0,0,0,0.1000041,3.870976,0.387113471,0.08899175,0.2259957,0.3459198,0.8552955,,1.33946E-05,,,,,,,25.52706825,0.002357286
792,"	03/14/2024 16:03:30.752",7421.6203,220.0131,1,20,0,0,0,0.1000044,3.871449,0.387161934,0.08926958,0.2259957,0.3469953,0.8552955,,,,,,,,,25.53284,0.001450181
793,"	03/14/2024 16:03:40.752",7431.6205,230.0133,1,20,0,0,0,0.1000016,3.871721,0.387178295,0.08954718,0.2259957,0.34807,0.8552955,,3.89985E-05,,,,,,,25.57884,0.001681447
794,"	03/14/2024 16:03:50.752",7441.6212,240.014,1,20,0,0,0,0.1000071,3.872149,0.387242392,0.08982497,0.2259957,0.3491456,0.8552955,,5.00977E-05,,,,,,,25.60023477,0.006908126
795,"	03/14/2024 16:04:00.753",7451.6218,250.0146,1,20,0,0,0,0.1000044,3.872239,0.387240938,0.09010274,0.2259957,0.3502212,0.8552955,,-1.02738E-06,,,,,,,25.6416,0.01370549
796,"	03/14/2024 16:04:10.754",7461.6224,260.0152,1,20,0,0,0,0.1000004,3.872768,0.387278349,0.09038051,0.2259957,0.3512968,0.8552955,,1.7899E-05,,,,,,,25.62275905,0.013918875
797,"	03/14/2024 16:04:20.754",7471.6232,270.016,1,20,0,0,0,0.1000027,3.872937,0.387304157,0.09065832,0.2259957,0.3523728,0.8552955,,3.078E-05,,,,,,,25.60425205,-0.010240432
798,"	03/14/2024 16:04:30.755",7481.6241,280.0169,1,20,0,0,0,0.1000021,3.873397,0.387347834,0.09093609,0.2259957,0.3534486,0.8552955,,,,,,,,,25.59961324,0.01001755
799,"	03/14/2024 16:04:40.756",7491.6251,290.0179,1,20,0,0,0,0.1000006,3.873332,0.387335524,0.09121372,0.2259957,0.354524,0.8552955,,2.61566E-05,,,,,,,25.58895503,-0.00901382
800,"	03/14/2024 16:04:50.757",7501.626,300.0188,1,20,0,0,0,0.1000009,3.873983,0.387401787,0.09149151,0.2259957,0.3556,0.8552955,,6.47172E-05,,,,,,,25.56363322,0.005459641
801,"	03/14/2024 16:05:00.757",7511.626,310.0188,1,20,0,0,0,0.1000029,3.874016,0.387412835,0.09176929,0.2259957,0.3566762,0.8552955,,4.34627E-07,,0,0,,,,25.57718263,0.003463646
802,"	03/14/2024 16:05:10.758",7521.6269,320.0197,1,20,0,0,0,0.1000017,3.874524,0.387458987,0.09204705,0.2259957,0.3577523,0.8552955,,1.83732E-05,,,,,,,25.48952572,-0.00668754
803,"	03/14/2024 16:05:20.759",7531.6279,330.0207,1,20,0,0,0,0.1000047,3.874587,0.387476911,0.09232486,0.2259957,0.3588287,0.8552955,,2.76588E-05,,,,,,,25.54894769,0.027943503
804,"	03/14/2024 16:05:30.759",7541.628,340.0208,1,20,0,0,0,0.1000061,3.874971,0.387520737,0.09260246,0.2259957,0.3599043,0.8552955,,,,,,,,,25.51617083,0.009139964
805,"	03/14/2024 16:05:40.760",7551.6289,350.0217,1,20,0,0,0,0.1000036,3.875143,0.387528251,0.09288028,0.2259957,0.3609809,0.8552955,,5.20011E-05,,0.883176982,,,,,25.40289,-0.02125621
806,"	03/14/2024 16:05:50.760",7561.6291,360.0219,1,20,0,0,0,0.1000019,3.875474,0.387554763,0.09315807,0.2259957,0.3620574,0.8552955,,6.99314E-06,,,,,,,25.43813,-0.000547171
807,"	03/14/2024 16:06:00.762",7571.6308,370.0236,1,20,0,0,0,0.09999985,3.875894,0.387588819,0.09343585,0.2259957,0.363134,0.8552955,,-1.2052E-05,,,,,,,25.38965,-0.00723362
808,"	03/14/2024 16:06:10.763",7581.6316,380.0244,1,20,0,0,0,0.1000044,3.876015,0.387618554,0.09371361,0.2259957,0.3642106,0.8552955,,3.77348E-05,,,,,,,25.40816,0.004458427
809,"	03/14/2024 16:06:20.763",7591.6318,390.0246,1,20,0,0,0,0.1000009,3.87643,0.387646489,0.09399141,0.2259957,0.3652874,0.8552955,,,,,,,,,25.37249029,0.002006317
810,"	03/14/2024 16:06:30.764",7601.6328,400.0256,1,20,0,0,0,0.100001,3.876411,0.387644976,0.09426904,0.2259957,0.3663637,0.8552955,,2.75793E-05,,,,,,,25.36606986,-0.004782609
811,"	03/14/2024 16:06:40.764",7611.6329,410.0257,1,20,0,0,0,0.1000001,3.876992,0.387699588,0.09454683,0.2259957,0.3674406,0.8552955,,1.67521E-05,,,,,,,25.37071,-0.02203941
812,"	03/14/2024 16:06:50.766",7621.6345,420.0273,1,20,0,0,0,0.100005,3.877028,0.387722185,0.09482463,0.2259957,0.3685176,0.8552955,,1.02738E-06,,,,,,,25.39564108,0.013377908
813,"	03/14/2024 16:07:00.766",7631.6346,430.0274,1,20,0,0,0,0.100004,3.877443,0.38775981,0.09510241,0.2259957,0.3695946,0.8552955,,1.69493E-05,,,0,,,,25.39489556,0.000901943
814,"	03/14/2024 16:07:10.766",7641.6348,440.0276,1,20,0,0,0,0.09999931,3.877541,0.387751424,0.09538017,0.2259957,0.3706716,0.8552955,,3.20052E-05,,,,,,,25.37349,0.003680587
815,"	03/14/2024 16:07:20.767",7651.6357,450.0285,1,20,0,0,0,0.1000028,3.877955,0.387806358,0.09565785,0.2259957,0.3717484,0.8552955,,,,,,,,,25.42055,0.007236004
816,"	03/14/2024 16:07:30.768",7661.6365,460.0293,1,20,0,0,0,0.1000017,3.878036,0.387810193,0.09593564,0.2259957,0.3728256,0.8552955,,3.13748E-05,,,,,,,25.40381258,0.001003208
817,"	03/14/2024 16:07:40.768",7671.6368,470.0296,1,20,0,0,0,0.1000044,3.878497,0.387866765,0.09621345,0.2259957,0.373903,0.8552955,,6.87507E-06,,0,,,,,25.42913984,0.000779631
818,"	03/14/2024 16:07:50.768",7681.6368,480.0296,1,20,0,0,0,0.1000054,3.878477,0.387868644,0.09649123,0.2259957,0.3749804,0.8552955,,3.40567E-05,,,,,,,25.40773604,0.004012552
819,"	03/14/2024 16:08:00.769",7691.6377,490.0305,1,20,0,0,0,0.1000018,3.878791,0.387886082,0.09676898,0.2259957,0.3760577,0.8552955,,4.48105E-05,,,,,,,25.45621633,0.007012456
820,"	03/14/2024 16:08:10.770",7701.6388,500.0316,1,20,0,0,0,0.09999353,3.878897,0.387864604,0.09704677,0.2259957,0.3771352,0.8552955,,6.28187E-06,,,,,,,25.50151017,0.010375347
821,"	03/14/2024 16:08:20.772",7711.6404,510.0332,1,20,0,0,0,0.1000032,3.879242,0.387936614,0.09732455,0.2259957,0.3782127,0.8552955,,,,,,,,,25.52538,0.000222325
822,"	03/14/2024 16:08:30.773",7721.642,520.0348,1,20,0,0,0,0.1000059,3.879402,0.387963088,0.09760218,0.2259957,0.3792898,0.8552955,,1.13014E-05,,,,,,,25.5329303,0.004812433
823,"	03/14/2024 16:08:40.774",7731.6423,530.0351,1,20,0,0,0,0.1000043,3.879572,0.387973882,0.09787999,0.2259957,0.3803675,0.8552955,,4.16063E-05,,,,,,,25.47762,-0.001012087
824,"	03/14/2024 16:08:50.775",7741.6438,540.0366,1,20,0,0,0,0.1000026,3.879971,0.388007188,0.09815777,0.2259957,0.3814453,0.8552955,,3.74146E-05,,,,,,,25.47619,-0.004681349
825,"	03/14/2024 16:09:00.775",7751.6438,550.0366,1,20,0,0,0,0.1000064,3.879931,0.388017932,0.09843557,0.2259957,0.3825231,0.8552955,,2.87654E-05,,1.135254025,0.994644284,,,,25.44983,0.003788471
826,"	03/14/2024 16:09:10.776",7761.6449,560.0377,1,20,0,0,0,0.1000028,3.88042,0.388052865,0.09871343,0.2259957,0.3836013,0.8552955,,-1.63589E-05,,,,,,,25.4769,0.006688237
827,"	03/14/2024 16:09:20.777",7771.6459,570.0387,1,20,0,0,0,0.1000024,3.880534,0.388062713,0.09899121,0.2259957,0.3846792,0.8552955,,,,,,,,,25.47804,0.000455976
828,"	03/14/2024 16:09:30.779",7781.6475,580.0403,1,20,0,0,0,0.1000016,3.880849,0.388091109,0.09926901,0.2259957,0.3857573,0.8552955,,4.83238E-05,,,,,,,25.53468075,0.007557202
829,"	03/14/2024 16:09:40.779",7791.6476,590.0404,1,20,0,0,0,0.1000024,3.880897,0.388099014,0.09954666,0.2259957,0.3868348,0.8552955,,2.82098E-05,,,,,,,25.44879236,-0.00468063
830,"	03/14/2024 16:09:50.780",7801.6485,600.0413,1,20,0,0,0,0.1000023,3.881321,0.388141027,0.09982444,0.2259957,0.3879128,0.8552955,,2.82924E-05,,,,,,,25.37859033,-0.008237922
831,"	03/14/2024 16:10:00.780",7811.6485,610.0413,1,20,0,0,0,0.1000026,3.881305,0.388140591,0.1001022,0.2259957,0.3889911,0.8552955,,1.29985E-05,,,,,,,25.33110666,0.003778814
832,"	03/14/2024 16:10:10.781",7821.6495,620.0423,1,20,0,0,0,0.1000006,3.881794,0.388181729,0.1003801,0.2259957,0.3900694,0.8552955,,5.09745E-06,,,,,,,25.25581626,0.010657838
833,"	03/14/2024 16:10:20.781",7831.6497,630.0425,1,20,0,0,0,0.1000036,3.881891,0.388203075,0.1006577,0.2259957,0.391147,0.8552955,,,,,,,,,25.11885,-0.003234744
834,"	03/14/2024 16:10:30.782",7841.6505,640.0433,1,20,0,0,0,0.1000023,3.882181,0.388227029,0.1009355,0.2259957,0.3922254,0.8552955,,3.97489E-05,,,,,,,25.0802578,0.021826374
835,"	03/14/2024 16:10:40.782",7851.6508,650.0436,1,20,0,0,0,0.1000044,3.882139,0.388230981,0.1012132,0.2259957,0.3933036,0.8552955,,2.67083E-05,,,,,,,24.9182,-0.01393616
836,"	03/14/2024 16:10:50.783",7861.6519,660.0447,1,20,0,0,0,0.1000036,3.882367,0.388250677,0.101491,0.2259957,0.3943821,0.8552955,,7.11267E-06,,,,,,,24.83002942,-0.00245523
837,"	03/14/2024 16:11:00.784",7871.6525,670.0453,1,20,0,0,0,0.1000006,3.882639,0.38826623,0.1017688,0.2259957,0.3954607,0.8552955,,-2.64714E-05,,0,0,,,,24.72795589,-0.012703435
838,"	03/14/2024 16:11:10.785",7881.6534,680.0462,1,20,0,0,0,0.1000012,3.882813,0.388285959,0.1020466,0.2259957,0.3965392,0.8552955,,4.07796E-05,,,,,,,24.67925,-0.006474257
839,"	03/14/2024 16:11:20.785",7891.6535,690.0463,1,20,0,0,0,0.1000034,3.883063,0.388319502,0.1023242,0.2259957,0.3976173,0.8552955,,,,,,,,,24.55176481,-0.032692885
840,"	03/14/2024 16:11:30.786",7901.6544,700.0472,1,20,0,0,0,0.1000027,3.883101,0.388320584,0.102602,0.2259957,0.398696,0.8552955,,1.9993E-05,,,,,,,24.57701849,0.006799899
841,"	03/14/2024 16:11:40.786",7911.6552,710.048,1,20,0,0,0,0.1000013,3.883497,0.388354749,0.1028798,0.2259957,0.3997748,0.8552955,,1.89659E-06,,,,,,,24.51591,0.004333258
842,"	03/14/2024 16:11:50.787",7921.6554,720.0482,1,20,0,0,0,0.1000057,3.883391,0.388361235,0.1031576,0.2259957,0.4008535,0.8552955,,2.70656E-05,,,,,,,24.49303,0.008488297
843,"	03/14/2024 16:12:00.787",7931.6562,730.049,1,20,0,0,0,0.1000031,3.88387,0.38839904,0.1034354,0.2259957,0.4019323,0.8552955,,2.25616E-05,,,,,,,24.41686,-0.007706881
844,"	03/14/2024 16:12:10.788",7941.6564,740.0492,1,20,0,0,0,0.100005,3.883738,0.388393219,0.103713,0.2259957,0.4030105,0.8552955,,,,,,,,,24.39924639,0.01058143
845,"	03/14/2024 16:12:20.788",7951.6565,750.0493,1,20,0,0,0,0.09999955,3.884081,0.388406352,0.1039908,0.2259957,0.4040894,0.8552955,,4.71768E-05,,,,,,,24.38631,-0.005269647
846,"	03/14/2024 16:12:30.788",7961.6566,760.0494,1,20,0,0,0,0.1000012,3.884246,0.388429261,0.1042686,0.2259957,0.4051685,0.8552955,,2.41406E-05,,,,,,,24.33915,-0.006245971
847,"	03/14/2024 16:12:40.789",7971.6576,770.0504,1,20,0,0,0,0.100003,3.884536,0.388465254,0.1045463,0.2259957,0.4062474,0.8552955,,-6.08533E-06,,,,,,,24.34197995,-0.00938472
848,"	03/14/2024 16:12:50.790",7981.6585,780.0513,1,20,0,0,0,0.09999949,3.884619,0.388459919,0.1048239,0.2259957,0.4073258,0.8552955,,6.79604E-06,,,,,,,24.29907651,-0.004236154
849,"	03/14/2024 16:13:00.790",7991.6585,790.0513,1,20,0,0,0,0.100001,3.884958,0.388499685,0.1051017,0.2259957,0.4084048,0.8552955,,2.87646E-05,,0,0,,,,24.25366256,-0.021435446
850,"	03/14/2024 16:13:10.791",8001.6594,800.0522,1,20,0,0,0,0.09999859,3.88495,0.388489522,0.1053795,0.2259957,0.4094841,0.8552955,,,,,,,,,24.29753641,0.013606198
851,"	03/14/2024 16:13:20.792",8011.6603,810.0531,1,20,0,0,0,0.1000088,3.885396,0.388573791,0.1056572,0.2259957,0.4105631,0.8552955,,2.39446E-05,,1.406419039,,,,,24.27822,0.000118613
852,"	03/14/2024 16:13:30.792",8021.6605,820.0533,1,20,0,0,0,0.1000022,3.885175,0.388526047,0.105935,0.2259957,0.4116424,0.8552955,,1.09449E-05,,,,,,,24.25960941,0.007033279
853,"	03/14/2024 16:13:40.792",8031.6606,830.0534,1,20,0,0,0,0.1000012,3.885738,0.388578463,0.1062126,0.2259957,0.4127209,0.8552955,,8.69261E-06,,,,,,,24.21523901,-0.014743587
854,"	03/14/2024 16:13:50.793",8041.6615,840.0543,1,20,0,0,0,0.1000035,3.885806,0.3885942,0.1064904,0.2259957,0.4138002,0.8552955,,3.00295E-05,,,,,,,24.22665966,0.001557306
855,"	03/14/2024 16:14:00.794",8051.6625,850.0553,1,20,0,0,0,0.100004,3.885839,0.388599443,0.1067682,0.2259957,0.4148796,0.8552955,,2.62359E-05,,,,,,,24.24669,-0.006027222
856,"	03/14/2024 16:14:10.794",8061.6625,860.0553,1,20,0,0,0,0.1000012,3.886138,0.388618463,0.1070459,0.2259957,0.415959,0.8552955,,,,,,,,,24.37138814,0.020759434
857,"	03/14/2024 16:14:20.794",8071.6626,870.0554,1,20,0,0,0,0.1000068,3.886079,0.388634325,0.1073235,0.2259957,0.4170378,0.8552955,,-3.12146E-06,,,,,,,24.41714,0.01820505
858,"	03/14/2024 16:14:30.795",8081.6636,880.0564,1,20,0,0,0,0.1000003,3.886393,0.388640466,0.1076013,0.2259957,0.4181172,0.8552955,,1.33946E-05,,,,,,,24.45753,0.01921058
859,"	03/14/2024 16:14:40.796",8091.6645,890.0573,1,20,0,0,0,0.1000009,3.886464,0.388649898,0.107879,0.2259957,0.4191967,0.8552955,,2.90017E-05,,,,,,,24.53721,0.01763701
860,"	03/14/2024 16:14:50.797",8101.6654,900.0582,1,20,0,0,0,0.1000049,3.886852,0.388704246,0.1081568,0.2259957,0.4202763,0.8552955,,3.03061E-05,,,,,,,24.54366,-0.003681779
861,"	03/14/2024 16:15:00.797",8111.6655,910.0583,1,20,0,0,0,0.1000012,3.886769,0.388681564,0.1084346,0.2259957,0.4213559,0.8552955,,-5.25477E-06,,,0,,,,24.57722821,0.001789873
862,"	03/14/2024 16:15:10.798",8121.6672,920.06,1,20,0,0,0,0.1000038,3.887131,0.388727871,0.1087123,0.2259957,0.4224355,0.8552955,,,,,,,,,24.63865,0.00680089
863,"	03/14/2024 16:15:20.800",8131.6684,930.0612,1,20,0,0,0,0.1000007,3.887197,0.388722421,0.1089901,0.2259957,0.4235153,0.8552955,,-1.16568E-05,,0,,,,,24.67296185,0.002020645
864,"	03/14/2024 16:15:30.800",8141.6691,940.0619,1,20,0,0,0,0.1000044,3.887591,0.388776205,0.1092677,0.2259957,0.4245945,0.8552955,,2.80929E-05,,,,,,,24.72226857,0.035262371
865,"	03/14/2024 16:15:40.800",8151.6692,950.062,1,20,0,0,0,0.1000003,3.887482,0.388749366,0.1095455,0.2259957,0.4256743,0.8552955,,1.60816E-05,,,,,,,24.74084,0.006254911
866,"	03/14/2024 16:15:50.801",8161.67,960.0628,1,20,0,0,0,0.1000015,3.887692,0.388775032,0.1098232,0.2259957,0.426754,0.8552955,,4.9785E-06,,,,,,,24.72404306,6.25435E-08
867,"	03/14/2024 16:16:00.801",8171.6701,970.0629,1,20,0,0,0,0.09999996,3.887691,0.388768944,0.110101,0.2259957,0.4278339,0.8552955,,5.96595E-06,,,,,,,24.8044,0.01104176
868,"	03/14/2024 16:16:10.803",8181.6714,980.0642,1,20,0,0,0,0.100002,3.887968,0.388804576,0.1103787,0.2259957,0.4289139,0.8552955,,,,,,,,,24.77479011,-0.004234757
869,"	03/14/2024 16:16:20.803",8191.672,990.0648,1,20,0,0,0,0.1000017,3.888068,0.38881341,0.1106564,0.2259957,0.4299933,0.8552955,,1.51734E-05,,,,,,,24.78834139,0.00456682
870,"	03/14/2024 16:16:30.803",8201.6721,1000.0649,1,20,0,0,0,0.09999979,3.888355,0.388834683,0.1109342,0.2259957,0.4310734,0.8552955,,3.22422E-05,,,,,,,24.80977228,-0.007368803
871,"	03/14/2024 16:16:40.803",8211.6722,1010.065,1,20,0,0,0,0.1000024,3.888631,0.388872433,0.1112119,0.2259957,0.4321534,0.8552955,,2.10995E-05,,,,,,,24.808,-0.002452731
872,"	03/14/2024 16:16:50.804",8221.6731,1020.0659,1,20,0,0,0,0.1000003,3.888622,0.388863367,0.1114897,0.2259957,0.4332335,0.8552955,,-3.63512E-06,,,,,,,24.80085762,-0.007802195
873,"	03/14/2024 16:17:00.805",8231.6741,1030.0669,1,20,0,0,0,0.1000035,3.888967,0.388910311,0.1117674,0.2259957,0.4343136,0.8552955,,-3.20041E-06,,,0,,,,24.79226,-0.001236796
874,"	03/14/2024 16:17:10.805",8241.6741,1040.0669,1,20,0,0,0,0.1000018,3.888829,0.3888899,0.112045,0.2259957,0.4353932,0.8552955,,,,,,,,,24.77334423,-0.009934815
875,"	03/14/2024 16:17:20.806",8251.6743,1050.0671,1,20,0,0,0,0.1000013,3.889173,0.388922356,0.1123228,0.2259957,0.4364734,0.8552955,,2.36682E-05,,0,,,,,24.76263,0.008699298
876,"	03/14/2024 16:17:30.806",8261.6744,1060.0672,1,20,0,0,0,0.1000059,3.889054,0.388928345,0.1126005,0.2259957,0.4375536,0.8552955,,3.25164E-05,,,,,,,24.71976,-0.03248334
877,"	03/14/2024 16:17:40.807",8271.6755,1070.0683,1,20,0,0,0,0.1000004,3.889471,0.388948656,0.1128783,0.2259957,0.4386341,0.8552955,,-6.87552E-06,,,,,,,24.7790407,0.000552801
878,"	03/14/2024 16:17:50.808",8281.677,1080.0698,1,20,0,0,0,0.1000021,3.889382,0.388946368,0.1131561,0.2259957,0.4397144,0.8552955,,-8.29756E-07,,,,,,,24.738007,0.002685168
