Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
1200,"	03/23/2024 23:02:11.571",11626.8012,7480.4367,1,11,0,0,0,0.09998387,3.879892,0.387926617,0.2080151,0.2648199,0.7973367,1.000645,,2.94E-05,,,,,,,25.50325025,0.015905497
1201,"	03/23/2024 23:02:21.573",11636.8027,7490.4382,1,11,0,0,0,0.09998345,3.880315,0.387967281,0.2082928,0.2648199,0.7984144,1.000645,,5.89E-06,,,,,,,25.53988,0.009217262
1202,"	03/23/2024 23:02:31.574",11646.8038,7500.4393,1,11,0,0,0,0.09998602,3.880165,0.387962255,0.2085706,0.2648199,0.7994921,1.000645,,,,,,,,,25.52145213,-0.002988455
1203,"	03/23/2024 23:02:41.574",11656.804,7510.4395,1,11,0,0,0,0.09998482,3.88046,0.387987095,0.2088482,0.2648199,0.8005692,1.000645,,-7.19E-06,,,,,,,25.5364798,0.001468018
1204,"	03/23/2024 23:02:51.574",11666.804,7520.4395,1,11,0,0,0,0.09998649,3.880516,0.387999174,0.2091259,0.2648199,0.801647,1.000645,,4.50E-05,,,,,,,25.54528037,0.011446376
1205,"	03/23/2024 23:03:01.575",11676.8047,7530.4402,1,11,0,0,0,0.09998471,3.88072,0.388012664,0.2094037,0.2648199,0.8027249,1.000645,,4.46E-05,,,,,,,25.54138,0.02373397
1206,"	03/23/2024 23:03:11.576",11686.8057,7540.4412,1,11,0,0,0,0.09998345,3.880837,0.388019472,0.2096815,0.2648199,0.8038028,1.000645,,-1.03E-06,,0,,,,,25.54431531,0.006447011
1207,"	03/23/2024 23:03:21.577",11696.8067,7550.4422,1,11,0,0,0,0.09998161,3.880933,0.38802193,0.2099592,0.2648199,0.8048807,1.000645,,-8.69E-06,,,,,,,25.54731,0.003686547
1208,"	03/23/2024 23:03:31.577",11706.8069,7560.4424,1,11,0,0,0,0.09998518,3.880809,0.388023386,0.2102367,0.2648199,0.8059579,1.000645,,,,,,,,,25.53868493,-0.01320524
1209,"	03/23/2024 23:03:41.577",11716.807,7570.4425,1,11,0,0,0,0.09998131,3.881188,0.388046261,0.2105145,0.2648199,0.8070359,1.000645,,8.85E-06,,,0,,,,25.53942107,-0.007227123
1210,"	03/23/2024 23:03:51.578",11726.8079,7580.4434,1,11,0,0,0,0.09998423,3.881124,0.388051195,0.2107923,0.2648199,0.8081139,1.000645,,2.62E-05,,,,,,,25.56007937,-0.008446562
1211,"	03/23/2024 23:04:01.579",11736.8094,7590.4449,1,11,0,0,0,0.09998405,3.881389,0.388076992,0.21107,0.2648199,0.8091918,1.000645,,2.49E-06,,,,,,,25.56158,0.004758239
1212,"	03/23/2024 23:04:11.580",11746.8097,7600.4452,1,11,0,0,0,0.0999853,3.88143,0.388085943,0.2113477,0.2648199,0.8102698,1.000645,,4.54E-06,,,,,,,25.54878629,-0.00323824
1213,"	03/23/2024 23:04:21.580",11756.8106,7610.4461,1,11,0,0,0,0.0999828,3.881498,0.388083038,0.2116253,0.2648199,0.8113472,1.000645,,1.86E-05,,,,,,,25.57904,0.01567245
1214,"	03/23/2024 23:04:31.581",11766.8112,7620.4467,1,11,0,0,0,0.09998333,3.881561,0.388091394,0.211903,0.2648199,0.8124253,1.000645,,,,,,,,,25.57265,0.00975728
1215,"	03/23/2024 23:04:41.581",11776.8112,7630.4467,1,11,0,0,0,0.09998304,3.881677,0.388101867,0.2121808,0.2648199,0.8135034,1.000645,,2.71E-05,,,,,,,25.58370961,0.016201074
1216,"	03/23/2024 23:04:51.582",11786.8124,7640.4479,1,11,0,0,0,0.09998363,3.881885,0.388124954,0.2124585,0.2648199,0.8145814,1.000645,,1.89E-05,,,,,,,25.55400115,-0.015201255
1217,"	03/23/2024 23:05:01.583",11796.8127,7650.4482,1,11,0,0,0,0.09998393,3.881855,0.388123119,0.2127363,0.2648199,0.8156596,1.000645,,1.30E-06,,,,,,,25.64003,0.01742899
1218,"	03/23/2024 23:05:11.583",11806.8129,7660.4484,1,11,0,0,0,0.09998393,3.882059,0.388143515,0.2130138,0.2648199,0.8167371,1.000645,,1.14E-05,,0,,,,,25.6366,0.007684231
1219,"	03/23/2024 23:05:21.583",11816.8134,7670.4489,1,11,0,0,0,0.09998411,3.88203,0.388141315,0.2132916,0.2648199,0.8178152,1.000645,,5.14E-07,,,,,,,25.62531864,0.006446255
1220,"	03/23/2024 23:05:31.584",11826.8139,7680.4494,1,11,0,0,0,0.09998375,3.882443,0.38818121,0.2135693,0.2648199,0.8188937,1.000645,,,,,,,,,25.62832,-0.01366973
1221,"	03/23/2024 23:05:41.584",11836.8139,7690.4494,1,11,0,0,0,0.09998363,3.882276,0.388164047,0.2138471,0.2648199,0.8199719,1.000645,,2.52E-05,,,0,,,,25.64990594,0.01244042
1222,"	03/23/2024 23:05:51.584",11846.8142,7700.4497,1,11,0,0,0,0.09998393,3.882376,0.38817521,0.2141246,0.2648199,0.8210496,1.000645,,-2.90E-05,,,,,,,25.62002,-0.003985763
1223,"	03/23/2024 23:06:01.584",11856.8143,7710.4498,1,11,0,0,0,0.09998083,3.8825,0.388175572,0.2144024,0.2648199,0.8221279,1.000645,,8.06E-06,,,,,,,25.5637,-0.03226757
1224,"	03/23/2024 23:06:11.585",11866.8151,7720.4506,1,11,0,0,0,0.09998667,3.882807,0.388228942,0.2146801,0.2648199,0.8232063,1.000645,,3.76E-05,,,,,,,25.54338,-0.01245022
1225,"	03/23/2024 23:06:21.586",11876.816,7730.4515,1,11,0,0,0,0.09998363,3.882531,0.388189543,0.2149578,0.2648199,0.8242846,1.000645,,2.05E-05,,,,,,,25.5601,0.000998974
1226,"	03/23/2024 23:06:31.586",11886.8161,7740.4516,1,11,0,0,0,0.09998709,3.883025,0.38825237,0.2152356,0.2648199,0.825363,1.000645,,,,,,,,,25.56649965,0.005457953
1227,"	03/23/2024 23:06:41.587",11896.8169,7750.4524,1,11,0,0,0,0.09998441,3.882803,0.388219767,0.2155132,0.2648199,0.8264408,1.000645,,-6.08E-06,,,,,,,25.53213345,-0.00780748
1228,"	03/23/2024 23:06:51.587",11906.817,7760.4525,1,11,0,0,0,0.09998327,3.883081,0.388243136,0.2157909,0.2648199,0.8275192,1.000645,,-4.07E-05,,,,,,,25.48838,-0.008270144
1229,"	03/23/2024 23:07:01.587",11916.8173,7770.4528,1,11,0,0,0,0.09998345,3.88313,0.388248734,0.2160686,0.2648199,0.8285976,1.000645,,1.38E-06,,,,,,,25.43110714,-0.01666001
1230,"	03/23/2024 23:07:11.588",11926.8181,7780.4536,1,11,0,0,0,0.09998089,3.883277,0.388253491,0.2163464,0.2648199,0.8296763,1.000645,,1.19E-05,,0,,,,,25.43694,0.01297057
1231,"	03/23/2024 23:07:21.589",11936.8192,7790.4547,1,11,0,0,0,0.09998572,3.883412,0.388285745,0.2166241,0.2648199,0.8307548,1.000645,,,,,,,,,25.38925,-0.02405286
1232,"	03/23/2024 23:07:31.590",11946.8201,7800.4556,1,11,0,0,0,0.09998316,3.883382,0.388272804,0.2169017,0.2648199,0.8318327,1.000645,,-1.48E-05,,,,,,,25.35262,-0.00944674
1233,"	03/23/2024 23:07:41.592",11956.8218,7810.4573,1,11,0,0,0,0.09998393,3.883719,0.388309489,0.2171794,0.2648199,0.8329113,1.000645,,1.75E-05,,,0,,,,25.3656,0.00551641
1234,"	03/23/2024 23:07:51.592",11966.8218,7820.4573,1,11,0,0,0,0.09998542,3.883663,0.388309676,0.2174572,0.2648199,0.83399,1.000645,,-5.26E-06,,,,,,,25.310021,-0.012611566
1235,"	03/23/2024 23:08:01.592",11976.8223,7830.4578,1,11,0,0,0,0.09997946,3.883863,0.388306525,0.2177349,0.2648199,0.8350687,1.000645,,1.03E-05,,,,,,,25.31490512,-0.002229914
1236,"	03/23/2024 23:08:11.593",11986.8236,7840.4591,1,11,0,0,0,0.09998542,3.883744,0.388317775,0.2180126,0.2648199,0.8361472,1.000645,,9.48E-06,,,,,,,25.32053179,-0.00570115
1237,"	03/23/2024 23:08:21.593",11996.8236,7850.4591,1,11,0,0,0,0.09998256,3.884095,0.388341761,0.2182902,0.2648199,0.8372253,1.000645,,,,,,,,,25.29838775,0.008216957
1238,"	03/23/2024 23:08:31.594",12006.8238,7860.4593,1,11,0,0,0,0.09998494,3.884141,0.388355605,0.218568,0.2648199,0.8383042,1.000645,,-2.17E-05,,,,,,,25.31266,0.009920001
1239,"	03/23/2024 23:08:41.595",12016.8248,7870.4603,1,11,0,0,0,0.09998685,3.884378,0.38838672,0.2188457,0.2648199,0.8393829,1.000645,,3.28E-06,,,,,,,25.34852,0.02212584
1240,"	03/23/2024 23:08:51.596",12026.8257,7880.4612,1,11,0,0,0,0.09998363,3.884184,0.388354816,0.2191235,0.2648199,0.8404619,1.000645,,3.51E-05,,2.531302929,0.397426486,,,,25.33425,0.01297474
1241,"	03/23/2024 23:09:01.597",12036.8272,7890.4627,1,11,0,0,0,0.09999037,3.884562,0.388418792,0.2194012,0.2648199,0.8415406,1.000645,,3.08E-05,,,,,,,25.27455008,-0.01843421
1242,"	03/23/2024 23:09:11.597",12046.8275,7900.463,1,11,0,0,0,0.0999828,3.884254,0.388358591,0.2196789,0.2648199,0.8426195,1.000645,,-1.96E-05,,,,,,,25.2969072,0.000470092
1243,"	03/23/2024 23:09:21.597",12056.8276,7910.4631,1,11,0,0,0,0.09998345,3.884766,0.388412307,0.2199565,0.2648199,0.8436977,1.000645,,,,,,,,,25.32883,-0.01075625
1244,"	03/23/2024 23:09:31.598",12066.8278,7920.4633,1,11,0,0,0,0.09998578,3.884675,0.38841226,0.2202342,0.2648199,0.8447767,1.000645,,-2.57E-06,,,,,,,25.26815,-0.01520514
1245,"	03/23/2024 23:09:41.598",12076.8278,7930.4633,1,11,0,0,0,0.09998637,3.8847,0.388417052,0.220512,0.2648199,0.8458558,1.000645,,1.86E-05,,,,,,,25.25855646,-0.013513582
1246,"	03/23/2024 23:09:51.598",12086.8278,7940.4633,1,11,0,0,0,0.09998637,3.884906,0.388437649,0.2207897,0.2648199,0.8469347,1.000645,,4.18E-05,,,,,,,25.31775988,0.009986523
1247,"	03/23/2024 23:10:01.599",12096.829,7950.4645,1,11,0,0,0,0.09998548,3.88489,0.388432591,0.2210674,0.2648199,0.8480132,1.000645,,-1.79E-05,,,,,,,25.31118,-0.004758239
1248,"	03/23/2024 23:10:11.599",12106.829,7960.4645,1,11,0,0,0,0.09998435,3.885061,0.388445299,0.2213451,0.2648199,0.8490922,1.000645,,6.52E-06,,,,,,,25.30081378,0.000296781
1249,"	03/23/2024 23:10:21.600",12116.8299,7970.4654,1,11,0,0,0,0.09998465,3.884922,0.388432566,0.2216228,0.2648199,0.8501713,1.000645,,,,,,,,,25.34120329,0.007152489
1250,"	03/23/2024 23:10:31.601",12126.8312,7980.4667,1,11,0,0,0,0.09998196,3.885351,0.388465008,0.2219006,0.2648199,0.8512504,1.000645,,1.67E-05,,,,,,,25.35154,0.001758933
1251,"	03/23/2024 23:10:41.601",12136.8316,7990.4671,1,11,0,0,0,0.09998745,3.885303,0.388481539,0.2221783,0.2648199,0.8523296,1.000645,,1.09E-05,,,,,,,25.31961,-0.005515814
1252,"	03/23/2024 23:10:51.602",12146.8326,8000.4681,1,11,0,0,0,0.09998482,3.88562,0.388503016,0.2224561,0.2648199,0.8534086,1.000645,,-2.37E-07,,0,0,,,,25.33631117,-0.001471679
1253,"	03/23/2024 23:11:01.603",12156.8335,8010.469,1,11,0,0,0,0.09998423,3.885455,0.388484226,0.2227336,0.2648199,0.8544873,1.000645,,1.37E-05,,,,,,,25.30605156,-0.000472079
1254,"	03/23/2024 23:11:11.603",12166.8336,8020.4691,1,11,0,0,0,0.09998387,3.88598,0.388535319,0.2230114,0.2648199,0.8555666,1.000645,,3.00E-05,,,,,,,25.3902,0.01866102
1255,"	03/23/2024 23:11:21.604",12176.8337,8030.4692,1,11,0,0,0,0.09998667,3.885665,0.388514704,0.2232891,0.2648199,0.8566457,1.000645,,,,,,,,,25.35508,0.007456653
1256,"	03/23/2024 23:11:31.604",12186.834,8040.4695,1,11,0,0,0,0.09998161,3.886053,0.388533835,0.2235668,0.2648199,0.8577249,1.000645,,2.24E-05,,,,,,,25.41308,0.01267433
1257,"	03/23/2024 23:11:41.605",12196.8349,8050.4704,1,11,0,0,0,0.0999859,3.885947,0.388539908,0.2238444,0.2648199,0.8588036,1.000645,,1.30E-05,,,,,,,25.4177856,0.00522621
1258,"	03/23/2024 23:11:51.605",12206.8355,8060.471,1,11,0,0,0,0.09998685,3.886031,0.388551999,0.2241222,0.2648199,0.859883,1.000645,,-5.89E-06,,,,,,,25.40577,-0.001462102
1259,"	03/23/2024 23:12:01.606",12216.8366,8070.4721,1,11,0,0,0,0.09998667,3.88615,0.388563198,0.2244,0.2648199,0.8609624,1.000645,,8.57E-06,,,,,,,25.46038,0.006688237
1260,"	03/23/2024 23:12:11.607",12226.8375,8080.473,1,11,0,0,0,0.09998423,3.886383,0.388577012,0.2246777,0.2648199,0.8620418,1.000645,,2.97E-05,,,,,,,25.48030452,-0.002821589
1261,"	03/23/2024 23:12:21.608",12236.8384,8090.4739,1,11,0,0,0,0.09998494,3.886486,0.38859007,0.2249554,0.2648199,0.8631211,1.000645,,,,,,,,,25.53343,0.002764463
1262,"	03/23/2024 23:12:31.609",12246.8392,8100.4747,1,11,0,0,0,0.09998453,3.886308,0.388570679,0.2252332,0.2648199,0.8642006,1.000645,,1.26E-05,,,,,,,25.51162169,-0.016193796
1263,"	03/23/2024 23:12:41.609",12256.8396,8110.4751,1,11,0,0,0,0.09998816,3.886761,0.388630081,0.2255109,0.2648199,0.8652799,1.000645,,-1.14E-05,,,,,,,25.57922,0.003995895
1264,"	03/23/2024 23:12:51.611",12266.8411,8120.4766,1,11,0,0,0,0.09998316,3.886692,0.388603748,0.2257885,0.2648199,0.8663589,1.000645,,2.21E-06,,0,0,,,,25.57356459,0.01290074
1265,"	03/23/2024 23:13:01.612",12276.8421,8130.4776,1,11,0,0,0,0.09998822,3.88684,0.388638213,0.2260663,0.2648199,0.8674384,1.000645,,4.03E-05,,,,,,,25.57582,-0.00469923
1266,"	03/23/2024 23:13:11.613",12286.8429,8140.4784,1,11,0,0,0,0.09998393,3.886813,0.388618839,0.226344,0.2648199,0.8685179,1.000645,,,,,,,,,25.60905042,0.006978991
1267,"	03/23/2024 23:13:21.613",12296.8431,8150.4786,1,11,0,0,0,0.09997928,3.887102,0.388629659,0.2266217,0.2648199,0.8695974,1.000645,,3.63E-05,,,,,,,25.62163,0.000998378
1268,"	03/23/2024 23:13:31.614",12306.8439,8160.4794,1,11,0,0,0,0.09998131,3.887114,0.38863875,0.2268994,0.2648199,0.870677,1.000645,,6.24E-06,,,,,,,25.6706,0.006925464
1269,"	03/23/2024 23:13:41.614",12316.8439,8170.4794,1,11,0,0,0,0.09998149,3.887298,0.388657846,0.2271771,0.2648199,0.8717561,1.000645,,-1.81E-05,,,,,,,25.70474209,0.010908802
1270,"	03/23/2024 23:13:51.614",12326.8442,8180.4797,1,11,0,0,0,0.0999856,3.887248,0.388668824,0.2274548,0.2648199,0.8728356,1.000645,,3.29E-05,,,,,,,25.70625685,-0.004215089
1271,"	03/23/2024 23:14:01.615",12336.8451,8190.4806,1,11,0,0,0,0.09998637,3.887327,0.388679716,0.2277325,0.2648199,0.8739153,1.000645,,4.16E-05,,,,,,,25.70999333,-0.012200395
1272,"	03/23/2024 23:14:11.616",12346.8459,8200.4814,1,11,0,0,0,0.09997898,3.887209,0.388639191,0.2280103,0.2648199,0.8749953,1.000645,,,,,,,,,25.72745,0.0111407
1273,"	03/23/2024 23:14:21.618",12356.8478,8210.4833,1,11,0,0,0,0.09998602,3.887496,0.388695253,0.2282881,0.2648199,0.876075,1.000645,,-9.60E-06,,,,,,,25.72577,0.003931522
1274,"	03/23/2024 23:14:31.618",12366.848,8220.4835,1,11,0,0,0,0.09998441,3.887711,0.388710491,0.2285658,0.2648199,0.8771545,1.000645,,-2.77E-06,,,,,,,25.70438025,-0.00567665
1275,"	03/23/2024 23:14:41.619",12376.8489,8230.4844,1,11,0,0,0,0.09998453,3.887864,0.388726255,0.2288433,0.2648199,0.8782337,1.000645,,1.75E-05,,,,,,,25.75916,0.01612008
1276,"	03/23/2024 23:14:51.619",12386.8489,8240.4844,1,11,0,0,0,0.09998375,3.887836,0.388720423,0.2291211,0.2648199,0.8793135,1.000645,,5.64E-05,,0,0,,,,25.77958,0.0116539
1277,"	03/23/2024 23:15:01.619",12396.849,8250.4845,1,11,0,0,0,0.09998423,3.887925,0.388731187,0.2293988,0.2648199,0.8803933,1.000645,,-2.09E-05,,,,,,,25.74303,0.01143277
1278,"	03/23/2024 23:15:11.620",12406.8499,8260.4854,1,11,0,0,0,0.09998423,3.888086,0.388747285,0.2296766,0.2648199,0.8814732,1.000645,,,,,,,,,25.74038,0.001460314
1279,"	03/23/2024 23:15:21.620",12416.8502,8270.4857,1,11,0,0,0,0.09998733,3.888,0.388750739,0.2299543,0.2648199,0.882553,1.000645,,1.03E-06,,,,,,,25.74435039,-0.007208499
1280,"	03/23/2024 23:15:31.621",12426.8508,8280.4863,1,11,0,0,0,0.09998679,3.888308,0.388779435,0.2302319,0.2648199,0.8836324,1.000645,,1.72E-05,,,,,,,25.77509849,-0.003758107
1281,"	03/23/2024 23:15:41.622",12436.8525,8290.488,1,11,0,0,0,0.09998912,3.88822,0.388779696,0.2305096,0.2648199,0.8847123,1.000645,,1.49E-05,,,,,,,25.78151,0.009212494
1282,"	03/23/2024 23:15:51.623",12446.8535,8300.489,1,11,0,0,0,0.09998143,3.888483,0.388776091,0.2307874,0.2648199,0.8857923,1.000645,,-8.22E-06,,,,,,,25.78768,-0.002992749
1283,"	03/23/2024 23:16:01.624",12456.8545,8310.49,1,11,0,0,0,0.09998208,3.888337,0.388764021,0.2310651,0.2648199,0.8868724,1.000645,,-8.26E-06,,,,,,,25.80891016,-2.99E-08
1284,"	03/23/2024 23:16:11.626",12466.856,8320.4915,1,11,0,0,0,0.09998238,3.888667,0.388798182,0.2313429,0.2648199,0.8879524,1.000645,,,,,,,,,25.76428077,-0.017403786
1285,"	03/23/2024 23:16:21.627",12476.8571,8330.4926,1,11,0,0,0,0.0999825,3.888555,0.38878745,0.2316206,0.2648199,0.8890324,1.000645,,3.25E-05,,,,,,,25.79992,-4.77E-05
1286,"	03/23/2024 23:16:31.628",12486.858,8340.4935,1,11,0,0,0,0.09998685,3.888939,0.38884276,0.2318984,0.2648199,0.8901125,1.000645,,1.75E-05,,,,,,,25.83479,0.005443692
1287,"	03/23/2024 23:16:41.629",12496.8588,8350.4943,1,11,0,0,0,0.09998435,3.888851,0.388824239,0.2321759,0.2648199,0.891192,1.000645,,1.74E-05,,,,,,,25.84738,0.005918741
1288,"	03/23/2024 23:16:51.630",12506.86,8360.4955,1,11,0,0,0,0.09998405,3.889214,0.388859367,0.2324538,0.2648199,0.8922725,1.000645,,-7.90E-08,,0,0,,,,25.83857545,-0.013654632
1289,"	03/23/2024 23:17:01.631",12516.8607,8370.4962,1,11,0,0,0,0.09998667,3.889068,0.388854959,0.2327314,0.2648199,0.8933522,1.000645,,2.21E-06,,,,,,,25.83538,-0.001994967
1290,"	03/23/2024 23:17:11.632",12526.8621,8380.4976,1,11,0,0,0,0.09998482,3.889339,0.38887486,0.2330091,0.2648199,0.8944322,1.000645,,,,,,,,,25.82247,-0.005508065
1291,"	03/23/2024 23:17:21.632",12536.8624,8390.4979,1,11,0,0,0,0.09998286,3.889286,0.388861938,0.2332869,0.2648199,0.8955126,1.000645,,1.70E-05,,2.856105089,,,,,25.83034126,-0.007734872
1292,"	03/23/2024 23:17:31.633",12546.8633,8400.4988,1,11,0,0,0,0.09997904,3.8894,0.388858478,0.2335646,0.2648199,0.8965928,1.000645,,3.56E-05,,,,,,,25.86917,0.01588047
1293,"	03/23/2024 23:17:41.634",12556.8638,8410.4993,1,11,0,0,0,0.09998626,3.889434,0.388889959,0.2338424,0.2648199,0.8976731,1.000645,,-1.13E-05,,,,,,,25.85946,-5.54E-05
1294,"	03/23/2024 23:17:51.635",12566.8647,8420.5002,1,11,0,0,0,0.09998512,3.889532,0.388895324,0.2341201,0.2648199,0.8987533,1.000645,,1.40E-05,,,,,,,25.86098,0.000808835
1295,"	03/23/2024 23:18:01.636",12576.8662,8430.5017,1,11,0,0,0,0.09998626,3.889776,0.388924154,0.2343977,0.2648199,0.899833,1.000645,,-8.02E-06,,,,,,,25.80922,-0.006458163
1296,"	03/23/2024 23:18:11.637",12586.8671,8440.5026,1,11,0,0,0,0.0999884,3.889639,0.38891878,0.2346754,0.2648199,0.9009133,1.000645,,,,,,,,,25.80982,-0.004976392
1297,"	03/23/2024 23:18:21.639",12596.8687,8450.5042,1,11,0,0,0,0.09998024,3.88997,0.388920134,0.2349532,0.2648199,0.9019936,1.000645,,2.88E-06,,,,,,,25.76916,-0.006970167
1298,"	03/23/2024 23:18:31.639",12606.8689,8460.5044,1,11,0,0,0,0.09998852,3.889804,0.388935745,0.2352309,0.2648199,0.903074,1.000645,,-3.71E-06,,,,,,,25.84865109,0.004027972
1299,"	03/23/2024 23:18:41.640",12616.8702,8470.5057,1,11,0,0,0,0.0999853,3.890105,0.388953315,0.2355087,0.2648199,0.9041544,1.000645,,-1.92E-05,,,,,,,25.80542226,-0.012225942
1300,"	03/23/2024 23:18:51.640",12626.8706,8480.5061,1,11,0,0,0,0.09998041,3.890124,0.388936192,0.2357863,0.2648199,0.9052347,1.000645,,4.24E-05,,,0,,,,25.80467225,-0.001750693
1301,"	03/23/2024 23:19:01.642",12636.8717,8490.5072,1,11,0,0,0,0.09998465,3.890504,0.388990681,0.2360641,0.2648199,0.9063152,1.000645,,,,,,,,,25.74914,-0.01460731
1302,"	03/23/2024 23:19:11.642",12646.8719,8500.5074,1,11,0,0,0,0.09998685,3.890212,0.388970044,0.2363417,0.2648199,0.9073952,1.000645,,3.80E-05,,,,,,,25.76718,-0.009438992
1303,"	03/23/2024 23:19:21.642",12656.8726,8510.5081,1,11,0,0,0,0.09998697,3.890611,0.389010405,0.2366194,0.2648199,0.9084755,1.000645,,-5.49E-06,,0,,,,,25.74022,-0.00772059
1304,"	03/23/2024 23:19:31.643",12666.8734,8520.5089,1,11,0,0,0,0.09998131,3.890339,0.38896119,0.2368971,0.2648199,0.909556,1.000645,,3.32E-06,,,,,,,25.71958181,-0.015634815
1305,"	03/23/2024 23:19:41.644",12676.8737,8530.5092,1,11,0,0,0,0.09998071,3.89065,0.388989949,0.2371749,0.2648199,0.9106366,1.000645,,4.27E-05,,,,,,,25.7076,-0.01265526
1306,"	03/23/2024 23:19:51.644",12686.8746,8540.5101,1,11,0,0,0,0.09998441,3.890441,0.388983448,0.2374526,0.2648199,0.9117171,1.000645,,6.48E-06,,,,,,,25.73458645,0.001992437
1307,"	03/23/2024 23:20:01.644",12696.8746,8550.5101,1,11,0,0,0,0.09998542,3.890959,0.38903917,0.2377302,0.2648199,0.9127972,1.000645,,,,,,,,,25.68211989,-0.009429937
1308,"	03/23/2024 23:20:11.645",12706.8751,8560.5106,1,11,0,0,0,0.09998465,3.890832,0.389023476,0.2380079,0.2648199,0.9138778,1.000645,,-5.37E-06,,,,,,,25.64478,-0.01294792
1309,"	03/23/2024 23:20:21.646",12716.8765,8570.512,1,11,0,0,0,0.0999856,3.891032,0.389047169,0.2382857,0.2648199,0.9149586,1.000645,,1.07E-05,,,,,,,25.65919,0.005933046
1310,"	03/23/2024 23:20:31.647",12726.8775,8580.513,1,11,0,0,0,0.0999859,3.890995,0.389044637,0.2385634,0.2648199,0.9160392,1.000645,,2.78E-05,,,,,,,25.68787,0.009431243
1311,"	03/23/2024 23:20:41.648",12736.8783,8590.5138,1,11,0,0,0,0.09998494,3.891013,0.389042701,0.2388412,0.2648199,0.91712,1.000645,,-2.25E-06,,,,,,,25.62188,-0.01018405
1312,"	03/23/2024 23:20:51.648",12746.8786,8600.5141,1,11,0,0,0,0.09998441,3.891162,0.389055537,0.2391189,0.2648199,0.9182007,1.000645,,-5.26E-06,,,0,,,,25.62672992,0.017631372
1313,"	03/23/2024 23:21:01.650",12756.8805,8610.516,1,11,0,0,0,0.09998482,3.891243,0.389065231,0.2393966,0.2648199,0.9192814,1.000645,,,,,,,,,25.57830668,-0.009394614
1314,"	03/23/2024 23:21:11.651",12766.8811,8620.5166,1,11,0,0,0,0.09998333,3.891443,0.38907943,0.2396743,0.2648199,0.9203618,1.000645,,-2.05E-05,,,,,,,25.58698,0.006920099
1315,"	03/23/2024 23:21:21.652",12776.8819,8630.5174,1,11,0,0,0,0.09998238,3.891308,0.389062235,0.239952,0.2648199,0.9214427,1.000645,,3.16E-06,,,,,,,25.59182,-0.01167178
1316,"	03/23/2024 23:21:31.653",12786.8829,8640.5184,1,11,0,0,0,0.09998363,3.891515,0.389087796,0.2402298,0.2648199,0.9225236,1.000645,,-4.35E-06,,0,,,,,25.58316,-0.007448196
1317,"	03/23/2024 23:21:41.654",12796.8838,8650.5193,1,11,0,0,0,0.0999819,3.891619,0.389091462,0.2405075,0.2648199,0.9236044,1.000645,,2.94E-05,,,,,,,25.57043,0.008200407
1318,"	03/23/2024 23:21:51.655",12806.8847,8660.5202,1,11,0,0,0,0.09998548,3.891875,0.38913099,0.2407853,0.2648199,0.9246854,1.000645,,-4.11E-06,,,,,,,25.53705058,-0.005023943
1319,"	03/23/2024 23:22:01.656",12816.8857,8670.5212,1,11,0,0,0,0.09998035,3.891725,0.389096028,0.241063,0.2648199,0.9257662,1.000645,,,,,,,,,25.55312713,-0.011143623
1320,"	03/23/2024 23:22:11.656",12826.8858,8680.5213,1,11,0,0,0,0.0999859,3.892075,0.389152622,0.2413406,0.2648199,0.9268466,1.000645,,5.69E-06,,,,,,,25.51896,-0.008446574
1321,"	03/23/2024 23:22:21.656",12836.8866,8690.5221,1,11,0,0,0,0.09998548,3.892026,0.389146088,0.2416183,0.2648199,0.9279274,1.000645,,1.11E-05,,,,,,,25.52140615,-0.007448802
1322,"	03/23/2024 23:22:31.657",12846.8867,8700.5222,1,11,0,0,0,0.09998435,3.892369,0.389175984,0.241896,0.2648199,0.9290084,1.000645,,2.45E-05,,,,,,,25.47785421,-0.006405126
1323,"	03/23/2024 23:22:41.657",12856.8876,8710.5231,1,11,0,0,0,0.09998786,3.892167,0.389169449,0.2421737,0.2648199,0.9300894,1.000645,,-1.58E-05,,,,,,,25.42306764,-0.014890944
1324,"	03/23/2024 23:22:51.658",12866.888,8720.5235,1,11,0,0,0,0.09998608,3.892482,0.389194017,0.2424515,0.2648199,0.9311705,1.000645,,-2.60E-05,,,0,,,,25.45495,0.01319051
1325,"	03/23/2024 23:23:01.659",12876.8895,8730.525,1,11,0,0,0,0.09998333,3.892315,0.389166615,0.2427291,0.2648199,0.932251,1.000645,,,,,,,,,25.48834004,-0.00497621
1326,"	03/23/2024 23:23:11.659",12886.8896,8740.5251,1,11,0,0,0,0.09998471,3.892589,0.389199382,0.2430068,0.2648199,0.9333321,1.000645,,2.79E-05,,,,,,,25.4915,0.00246346
1327,"	03/23/2024 23:23:21.660",12896.8903,8750.5258,1,11,0,0,0,0.09998667,3.892718,0.38921991,0.2432846,0.2648199,0.9344133,1.000645,,3.77E-05,,,,,,,25.44309664,0.004458407
