Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
754,"	03/13/2024 23:41:53.835",7717.4922,1810.0899,1,20,0,0,0,0.09999162,3.898433,0.389810631,0.08956462,0.2671033,0.3482152,1.022817,,1.38295E-06,,,,,,,24.66929,-0.007033944
755,"	03/13/2024 23:42:03.835",7727.4923,1820.09,1,20,0,0,0,0.09999186,3.898201,0.389788369,0.08984239,0.2671033,0.349298,1.022817,,,,,,,,,24.66252,0.009266138
756,"	03/13/2024 23:42:13.835",7737.4925,1830.0902,1,20,0,0,0,0.09998924,3.898546,0.389812652,0.09012014,0.2671033,0.3503808,1.022817,,-1.95185E-05,,,,,,,24.61072,-0.001790524
757,"	03/13/2024 23:42:23.836",7747.4934,1840.0911,1,20,0,0,0,0.09999222,3.898522,0.389821869,0.09039789,0.2671033,0.3514636,1.022817,,1.77806E-05,,,0,,,,24.58998,0.004352927
758,"	03/13/2024 23:42:33.837",7757.4942,1850.0919,1,20,0,0,0,0.09998912,3.898887,0.38984628,0.09067551,0.2671033,0.352546,1.022817,,2.8763E-05,,,,,,,24.6089,0.01327574
759,"	03/13/2024 23:42:43.837",7767.4942,1860.0919,1,20,0,0,0,0.09998834,3.898678,0.389822341,0.09095325,0.2671033,0.3536288,1.022817,,-1.38698E-05,,,,,,,24.53102571,0.001228572
760,"	03/13/2024 23:42:53.837",7777.4943,1870.092,1,20,0,0,0,0.09999001,3.898894,0.38985045,0.091231,0.2671033,0.3547117,1.022817,,,,,,,,,24.4959892,-0.014975505
761,"	03/13/2024 23:43:03.837",7787.4945,1880.0922,1,20,0,0,0,0.09998757,3.898787,0.389830238,0.09150862,0.2671033,0.3557941,1.022817,,1.06681E-06,,,,,,,24.48099,-0.00792861
762,"	03/13/2024 23:43:13.837",7797.4946,1890.0923,1,20,0,0,0,0.09998578,3.899048,0.389849356,0.09178634,0.2671033,0.3568769,1.022817,,2.54854E-05,,,,,,,24.42488,-0.01530051
763,"	03/13/2024 23:43:23.838",7807.4948,1900.0925,1,20,0,0,0,0.09998763,3.899056,0.389857369,0.09206408,0.2671033,0.3579598,1.022817,,1.21689E-05,,,,,,,24.4588,-0.002684593
764,"	03/13/2024 23:43:33.839",7817.4961,1910.0938,1,20,0,0,0,0.09998608,3.899187,0.389864423,0.09234183,0.2671033,0.3590428,1.022817,,-1.78607E-05,,0,,,,,24.38697,-0.0055933
765,"	03/13/2024 23:43:43.840",7827.4973,1920.095,1,20,0,0,0,0.09998757,3.899294,0.389880932,0.09261959,0.2671033,0.3601259,1.022817,,-1.63184E-05,,,,,,,24.39305,0.006367564
766,"	03/13/2024 23:43:53.840",7837.4975,1930.0952,1,20,0,0,0,0.09998238,3.899219,0.389853196,0.09289731,0.2671033,0.3612088,1.022817,,,,,,,,,24.40986998,0.019553768
767,"	03/13/2024 23:44:03.842",7847.4991,1940.0968,1,20,0,0,0,0.09998727,3.899536,0.389903959,0.09317492,0.2671033,0.3622913,1.022817,,3.90776E-05,,,,,,,24.33263,0.000115037
768,"	03/13/2024 23:44:13.843",7857.4999,1950.0976,1,20,0,0,0,0.09999049,3.899519,0.389914816,0.09345263,0.2671033,0.3633742,1.022817,,-5.76878E-06,,,,,,,24.27901131,-0.017543259
769,"	03/13/2024 23:44:23.844",7867.501,1960.0987,1,20,0,0,0,0.09998816,3.899659,0.389919728,0.09373043,0.2671033,0.3644575,1.022817,,5.72922E-06,,,0,,,,24.27864075,0.006263614
770,"	03/13/2024 23:44:33.844",7877.5011,1970.0988,1,20,0,0,0,0.09998637,3.89956,0.389902849,0.09400816,0.2671033,0.3655406,1.022817,,1.42236E-06,,,,,,,24.29725,0.00525713
771,"	03/13/2024 23:44:36.256",7879.913,1972.5107,1,20,0,0,0,0.0999825,3.900002,0.38993195,0.09407518,0.2671033,0.365802,1.022817,,1.42236E-06,0.1454999,0,0,,,,24.32048,0.007261634
772,"	03/13/2024 23:45:36.297",7939.9546,60.0015,1,21,0,0,0,0,3.883963,0,0.09407522,0.2671033,0.3658021,1.022817,,-3.91145E-06,,,,,,,24.1856768,-0.009498568
773,"	03/13/2024 23:46:36.296",7999.9536,120.0005,1,21,0,0,0,0,3.883585,0,0.09407522,0.2671033,0.3658021,1.022817,,1.69903E-06,,,,,,,24.28337081,-0.017877207
774,"	03/13/2024 23:46:36.298",7999.9552,120.0021,1,21,0,0,0,0,3.883633,0,0.09407522,0.2671033,0.3658021,1.022817,,1.69903E-06,0.1454999,0,0,,,,24.28337081,-0.017877207
