Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
813,"	03/24/2024 14:17:04.175",7626.585,3720.2254,1,11,0,0,0,0.09998715,3.828613,0.382812102,0.103311,0.2718308,0.3933012,1.025939,,2.83303E-05,,0,,,,,25.71561603,-0.002515254
814,"	03/24/2024 14:17:14.175",7636.5851,3730.2255,1,11,0,0,0,0.09998733,3.828949,0.382846387,0.1035887,0.2718308,0.3943646,1.025939,,8.37693E-06,,,,,,,25.69575139,-0.001284492
815,"	03/24/2024 14:17:24.176",7646.5861,3740.2265,1,11,0,0,0,0.09998375,3.828837,0.382821481,0.1038665,0.2718308,0.395428,1.025939,,,,,,,,,25.7091,-0.02085865
816,"	03/24/2024 14:17:34.177",7656.5868,3750.2272,1,11,0,0,0,0.09998053,3.829271,0.382852544,0.1041442,0.2718308,0.3964914,1.025939,,1.60815E-05,,,,,,,25.71547502,-0.012425269
817,"	03/24/2024 14:17:44.178",7666.5878,3760.2282,1,11,0,0,0,0.0999884,3.829039,0.382859483,0.1044219,0.2718308,0.397555,1.025939,,2.48914E-06,,,0,,,,25.6724,-0.01469254
818,"	03/24/2024 14:17:54.179",7676.5888,3770.2292,1,11,0,0,0,0.09998578,3.829399,0.382885446,0.1046997,0.2718308,0.3986185,1.025939,,1.89655E-05,,,,,,,25.64857,-0.01066327
819,"	03/24/2024 14:18:04.179",7686.5889,3780.2293,1,11,0,0,0,0.09998542,3.829446,0.382888767,0.1049773,0.2718308,0.3996814,1.025939,,1.466E-05,,,,,,,25.63824473,-0.005688717
820,"	03/24/2024 14:18:14.181",7696.5904,3790.2308,1,11,0,0,0,0.09998286,3.829674,0.382901759,0.105255,0.2718308,0.4007451,1.025939,,-1.86498E-05,,,,,,,25.66829461,-0.002982643
821,"	03/24/2024 14:18:24.181",7706.5908,3800.2312,1,11,0,0,0,0.09998471,3.829628,0.382904245,0.1055327,0.2718308,0.4018086,1.025939,,,,,,,,,25.62929,-0.01341999
822,"	03/24/2024 14:18:34.183",7716.5924,3810.2328,1,11,0,0,0,0.09998238,3.829861,0.382918618,0.1058105,0.2718308,0.4028723,1.025939,,-6.00585E-06,,,,,,,25.5728651,-0.010429651
823,"	03/24/2024 14:18:44.183",7726.5925,3820.2329,1,11,0,0,0,0.099985,3.829799,0.382922453,0.1060882,0.2718308,0.403936,1.025939,,3.16869E-05,,,,,,,25.62613243,0.000762231
824,"	03/24/2024 14:18:54.184",7736.5934,3830.2338,1,11,0,0,0,0.0999859,3.830036,0.382949596,0.106366,0.2718308,0.4049997,1.025939,,2.0665E-05,,,,,,,25.55462909,0.005727361
825,"	03/24/2024 14:19:04.184",7746.5936,3840.234,1,11,0,0,0,0.09998327,3.830117,0.382947622,0.1066436,0.2718308,0.4060631,1.025939,,2.22068E-05,,0,,,,,25.58165,0.005971789
826,"	03/24/2024 14:19:14.185",7756.5944,3850.2348,1,11,0,0,0,0.09998333,3.830216,0.38295775,0.1069213,0.2718308,0.4071268,1.025939,,-1.18537E-06,,,,,,,25.49985,-0.01560271
827,"	03/24/2024 14:19:24.186",7766.5953,3860.2357,1,11,0,0,0,0.09998542,3.8304,0.382984153,0.107199,0.2718308,0.4081906,1.025939,,,,,,,,,25.53720246,0.001035762
828,"	03/24/2024 14:19:34.186",7776.5955,3870.2359,1,11,0,0,0,0.09998697,3.830365,0.38298659,0.1074768,0.2718308,0.4092544,1.025939,,3.42949E-05,,,,,,,25.49425168,0.006970108
829,"	03/24/2024 14:19:44.186",7786.5958,3880.2362,1,11,0,0,0,0.09998327,3.830763,0.383012211,0.1077544,0.2718308,0.4103178,1.025939,,4.13689E-05,,,0,,,,25.44967,-0.01213372
830,"	03/24/2024 14:19:54.186",7796.5962,3890.2366,1,11,0,0,0,0.09998512,3.830449,0.382987903,0.1080321,0.2718308,0.4113817,1.025939,,3.31129E-05,,,,,,,25.49732,0.003421307
831,"	03/24/2024 14:20:04.188",7806.5974,3900.2378,1,11,0,0,0,0.09998947,3.830959,0.38305556,0.1083098,0.2718308,0.4124456,1.025939,,-4.22732E-06,,,,,,,25.51262,0.01341343
832,"	03/24/2024 14:20:14.189",7816.5984,3910.2388,1,11,0,0,0,0.09998697,3.830838,0.383033884,0.1085876,0.2718308,0.4135096,1.025939,,1.93631E-06,,,,,,,25.46316,-0.006217957
833,"	03/24/2024 14:20:24.189",7826.5984,3920.2388,1,11,0,0,0,0.09998178,3.83113,0.383043197,0.1088652,0.2718308,0.4145731,1.025939,,,,,,,,,25.44967,-0.01862466
834,"	03/24/2024 14:20:34.190",7836.5994,3930.2398,1,11,0,0,0,0.09998387,3.831207,0.383058903,0.109143,0.2718308,0.4156375,1.025939,,3.84043E-05,,,,,,,25.52034,0.01289427
835,"	03/24/2024 14:20:44.190",7846.6002,3940.2406,1,11,0,0,0,0.09998709,3.831381,0.383088637,0.1094206,0.2718308,0.4167011,1.025939,,2.25609E-05,,,,,,,25.49578501,-0.021857272
836,"	03/24/2024 14:20:54.191",7856.6007,3950.2411,1,11,0,0,0,0.09998912,3.831227,0.383081016,0.1096984,0.2718308,0.4177651,1.025939,,2.05477E-05,,,,,,,25.50214,-0.00323534
837,"	03/24/2024 14:21:04.192",7866.602,3960.2424,1,11,0,0,0,0.0999859,3.83155,0.383100975,0.1099761,0.2718308,0.4188292,1.025939,,3.55595E-06,,0,,,,,25.5316,0.01939535
838,"	03/24/2024 14:21:14.193",7876.6031,3970.2435,1,11,0,0,0,0.09998626,3.831527,0.383100055,0.1102538,0.2718308,0.4198935,1.025939,,,,,,,,,25.4894,-0.002709031
839,"	03/24/2024 14:21:24.194",7886.6039,3980.2443,1,11,0,0,0,0.09998685,3.831992,0.383148809,0.1105316,0.2718308,0.4209578,1.025939,,1.67132E-05,,,,,,,25.47833,0.003225803
840,"	03/24/2024 14:21:34.195",7896.6049,3990.2453,1,11,0,0,0,0.09998608,3.831915,0.38313816,0.1108093,0.2718308,0.422022,1.025939,,4.08951E-05,,,,,,,25.5586,0.0248009
841,"	03/24/2024 14:21:44.196",7906.6057,4000.2461,1,11,0,0,0,0.09998608,3.831927,0.38313936,0.1110871,0.2718308,0.4230862,1.025939,,-1.16958E-05,,,0,,,,25.52125,0
842,"	03/24/2024 14:21:54.197",7916.6068,4010.2472,1,11,0,0,0,0.09998804,3.832149,0.383169067,0.1113647,0.2718308,0.42415,1.025939,,2.102E-05,,2.304028988,0.422347188,,,,25.49822,0.000957847
843,"	03/24/2024 14:22:04.198",7926.608,4020.2484,1,11,0,0,0,0.09998667,3.832082,0.383157118,0.1116424,0.2718308,0.4252144,1.025939,,4.2676E-05,,,,,,,25.49425129,-0.009482995
844,"	03/24/2024 14:22:14.199",7936.6084,4030.2488,1,11,0,0,0,0.09999019,3.832402,0.383202604,0.1119201,0.2718308,0.4262787,1.025939,,,,,,,,,25.466471,-0.001279198
845,"	03/24/2024 14:22:24.199",7946.6084,4040.2488,1,11,0,0,0,0.09998649,3.832421,0.383190324,0.1121979,0.2718308,0.4273432,1.025939,,5.64625E-05,,,,,,,25.46740531,-0.005211791
846,"	03/24/2024 14:22:34.199",7956.609,4050.2494,1,11,0,0,0,0.09998178,3.832643,0.383194469,0.1124757,0.2718308,0.4284078,1.025939,,-1.50542E-05,,,,,,,25.47617,-0.00323534
847,"	03/24/2024 14:22:44.200",7966.6096,4060.25,1,11,0,0,0,0.09998375,3.832552,0.383192921,0.1127533,0.2718308,0.4294717,1.025939,,-9.08781E-07,,,,,,,25.50261,0.006737709
848,"	03/24/2024 14:22:54.200",7976.6102,4070.2506,1,11,0,0,0,0.0999862,3.832834,0.383230507,0.113031,0.2718308,0.4305363,1.025939,,8.69268E-07,,,,,,,25.48349,0.008448362
849,"	03/24/2024 14:23:04.201",7986.6106,4080.251,1,11,0,0,0,0.09998542,3.832892,0.383233316,0.1133088,0.2718308,0.4316009,1.025939,,5.63439E-05,,,,,,,25.46694009,-0.018116566
850,"	03/24/2024 14:23:14.201",7996.6112,4090.2516,1,11,0,0,0,0.09998423,3.833156,0.383255151,0.1135865,0.2718308,0.4326654,1.025939,,,,,,,,,25.52094,-0.007449985
851,"	03/24/2024 14:23:24.203",8006.6123,4100.2527,1,11,0,0,0,0.09998727,3.833164,0.383267604,0.1138642,0.2718308,0.43373,1.025939,,2.62361E-05,,,,,,,25.49863265,-0.010961855
852,"	03/24/2024 14:23:34.204",8016.6133,4110.2537,1,11,0,0,0,0.09998971,3.833477,0.383308254,0.1141419,0.2718308,0.4347946,1.025939,,2.61569E-05,,,,,,,25.51231,-0.006443262
853,"	03/24/2024 14:23:44.204",8026.6136,4120.254,1,11,0,0,0,0.09998685,3.833396,0.383289191,0.1144196,0.2718308,0.4358588,1.025939,,3.03434E-05,,,,,,,25.48286,0
854,"	03/24/2024 14:23:54.205",8036.6144,4130.2548,1,11,0,0,0,0.09998471,3.833653,0.383306683,0.1146974,0.2718308,0.4369237,1.025939,,-2.43014E-05,,0,0,,,,25.52355,-0.0104332
855,"	03/24/2024 14:24:04.206",8046.6153,4140.2557,1,11,0,0,0,0.09998435,3.833637,0.383303704,0.1149751,0.2718308,0.4379884,1.025939,,3.95125E-06,,,,,,,25.56647639,0.005689698
856,"	03/24/2024 14:24:14.206",8056.6153,4150.2557,1,11,0,0,0,0.09998804,3.834052,0.383359345,0.1152528,0.2718308,0.4390532,1.025939,,,,,,,,,25.57925,0.01091242
857,"	03/24/2024 14:24:24.207",8066.6163,4160.2567,1,11,0,0,0,0.09998238,3.833971,0.383329545,0.1155305,0.2718308,0.440118,1.025939,,2.47723E-05,,,,,,,25.5173,-0.006687045
858,"	03/24/2024 14:24:34.207",8076.6164,4170.2568,1,11,0,0,0,0.09998941,3.834194,0.383378796,0.1158081,0.2718308,0.4411822,1.025939,,-7.62598E-06,,,,,,,25.53811434,0.005974047
859,"	03/24/2024 14:24:44.207",8086.6164,4180.2568,1,11,0,0,0,0.09998471,3.833955,0.383336879,0.1160859,0.2718308,0.4422472,1.025939,,-1.22488E-05,,,,,,,25.50792343,-0.020864934
860,"	03/24/2024 14:24:54.208",8096.6175,4190.2579,1,11,0,0,0,0.09998405,3.834432,0.383382041,0.1163636,0.2718308,0.443312,1.025939,,1.95198E-05,,,,,,,25.5403935,0.003227947
861,"	03/24/2024 14:25:04.209",8106.6191,4200.2595,1,11,0,0,0,0.09998959,3.834208,0.383380886,0.1166414,0.2718308,0.4443771,1.025939,,1.39478E-05,,,,,,,25.57863,0.001518726
862,"	03/24/2024 14:25:14.209",8116.6191,4210.2595,1,11,0,0,0,0.09998578,3.834531,0.383398573,0.1169189,0.2718308,0.4454414,1.025939,,,,,,,,,25.57544139,0.001751182
863,"	03/24/2024 14:25:24.210",8126.6199,4220.2603,1,11,0,0,0,0.09998542,3.834576,0.383401692,0.1171966,0.2718308,0.4465061,1.025939,,2.90005E-05,,,,,,,25.53978002,-0.000477411
864,"	03/24/2024 14:25:34.210",8136.6202,4230.2606,1,11,0,0,0,0.09998393,3.834948,0.383433172,0.1174744,0.2718308,0.4475713,1.025939,,-2.81701E-05,,,,,,,25.58502,-0.01687407
865,"	03/24/2024 14:25:44.211",8146.6208,4240.2612,1,11,0,0,0,0.09998709,3.834559,0.383406396,0.1177521,0.2718308,0.4486365,1.025939,,9.64218E-06,,,,,,,25.57619294,-0.007736774
866,"	03/24/2024 14:25:54.212",8156.6214,4250.2618,1,11,0,0,0,0.09999001,3.835172,0.383478887,0.1180299,0.2718308,0.4497017,1.025939,,-2.0545E-06,,,0,,,,25.63660561,0.017118801
867,"	03/24/2024 14:26:04.212",8166.6219,4260.2623,1,11,0,0,0,0.09998679,3.835151,0.383464438,0.1183075,0.2718308,0.4507664,1.025939,,3.20067E-06,,0,,,,,25.57772,-0.01418769
868,"	03/24/2024 14:26:14.213",8176.6225,4270.2629,1,11,0,0,0,0.09998733,3.835419,0.383493305,0.1185852,0.2718308,0.4518314,1.025939,,,,,,,,,25.59062,-0.03253877
869,"	03/24/2024 14:26:24.213",8186.6232,4280.2636,1,11,0,0,0,0.0999887,3.835708,0.383527456,0.118863,0.2718308,0.4528967,1.025939,,9.16683E-06,,,,,,,25.57863,-0.01218438
870,"	03/24/2024 14:26:34.213",8196.6232,4290.2636,1,11,0,0,0,0.099985,3.835318,0.38347427,0.1191407,0.2718308,0.453962,1.025939,,1.01541E-05,,,,,,,25.55571388,-0.005222033
871,"	03/24/2024 14:26:44.214",8206.6242,4300.2646,1,11,0,0,0,0.09998727,3.83588,0.383539169,0.1194185,0.2718308,0.4550273,1.025939,,2.46566E-05,,,,,,,25.54936,-0.01170754
872,"	03/24/2024 14:26:54.215",8216.6251,4310.2655,1,11,0,0,0,0.09998572,3.835676,0.383512827,0.1196962,0.2718308,0.4560926,1.025939,,5.09287E-05,,,,,,,25.58122031,-0.005742967
873,"	03/24/2024 14:27:04.216",8226.6262,4320.2666,1,11,0,0,0,0.09997857,3.835955,0.383513295,0.1199738,0.2718308,0.4571574,1.025939,,,,,,,,,25.53204,-0.02011359
874,"	03/24/2024 14:27:14.216",8236.6262,4330.2666,1,11,0,0,0,0.099985,3.835839,0.383526362,0.1202515,0.2718308,0.4582228,1.025939,,5.05756E-06,,,,,,,25.58047246,0.019592842
875,"	03/24/2024 14:27:24.217",8246.6264,4340.2668,1,11,0,0,0,0.09998375,3.836367,0.383574359,0.1205293,0.2718308,0.4592883,1.025939,,-8.61402E-06,,,,,,,25.53129,-0.01342833
876,"	03/24/2024 14:27:34.217",8256.6271,4350.2675,1,11,0,0,0,0.09998649,3.836251,0.383573272,0.120807,0.2718308,0.4603537,1.025939,,8.02051E-06,,,,,,,25.50745034,-0.01044336
877,"	03/24/2024 14:27:44.218",8266.6273,4360.2677,1,11,0,0,0,0.09998947,3.836386,0.383598203,0.1210846,0.2718308,0.4614186,1.025939,,4.45727E-05,,,,,,,25.56788,0.01090169
878,"	03/24/2024 14:27:54.218",8276.6274,4370.2678,1,11,0,0,0,0.09998578,3.836493,0.383594745,0.1213623,0.2718308,0.4624841,1.025939,,-1.30784E-05,,,0,,,,25.56471256,0.006928484
879,"	03/24/2024 14:28:04.218",8286.6275,4380.2679,1,11,0,0,0,0.09998602,3.836803,0.383626661,0.1216401,0.2718308,0.4635498,1.025939,,,,0,,,,,25.58476237,0.016887684
880,"	03/24/2024 14:28:14.218",8296.6277,4390.2681,1,11,0,0,0,0.09998578,3.836551,0.383600544,0.1219178,0.2718308,0.4646153,1.025939,,9.40344E-06,,,,,,,25.56471,0.01930416
881,"	03/24/2024 14:28:24.219",8306.6285,4400.2689,1,11,0,0,0,0.09998345,3.836911,0.383627599,0.1221954,0.2718308,0.4656803,1.025939,,1.43042E-05,,,,,,,25.52128644,0.000711269
882,"	03/24/2024 14:28:34.219",8316.6286,4410.269,1,11,0,0,0,0.09998423,3.837139,0.383653388,0.1224731,0.2718308,0.466746,1.025939,,7.00511E-05,,,,,,,25.53707,0.006686449
883,"	03/24/2024 14:28:44.220",8326.6295,4420.2699,1,11,0,0,0,0.09998727,3.837092,0.383660354,0.1227509,0.2718308,0.4678119,1.025939,,-1.92829E-05,,,,,,,25.51326203,-0.009958578
884,"	03/24/2024 14:28:54.220",8336.6297,4430.2701,1,11,0,0,0,0.09998548,3.837319,0.383676182,0.1230286,0.2718308,0.4688776,1.025939,,-1.64371E-05,,2.302669048,,,,,25.51738,0.001008511
885,"	03/24/2024 14:29:04.221",8346.6307,4440.2711,1,11,0,0,0,0.09998745,3.837312,0.383683042,0.1233063,0.2718308,0.4699432,1.025939,,,,,,,,,25.51979,-0.003516674
886,"	03/24/2024 14:29:14.222",8356.6317,4450.2721,1,11,0,0,0,0.0999856,3.837435,0.383688241,0.1235839,0.2718308,0.4710086,1.025939,,5.45264E-05,,,,,,,25.48413,-0.001475215
887,"	03/24/2024 14:29:24.223",8366.6324,4460.2728,1,11,0,0,0,0.09998852,3.837629,0.383718844,0.1238617,0.2718308,0.4720744,1.025939,,2.73409E-05,,,,,,,25.41808004,-0.020882889
888,"	03/24/2024 14:29:34.223",8376.6325,4470.2729,1,11,0,0,0,0.09998512,3.837913,0.383734192,0.1241394,0.2718308,0.4731403,1.025939,,1.50153E-05,,,,,,,25.45637283,0.01694701
889,"	03/24/2024 14:29:44.223",8386.6325,4480.2729,1,11,0,0,0,0.09998512,3.837795,0.383722394,0.124417,0.2718308,0.4742056,1.025939,,1.50146E-06,,,,,,,25.41658632,-0.010902603
890,"	03/24/2024 14:29:54.223",8396.633,4490.2734,1,11,0,0,0,0.09998697,3.837989,0.383748891,0.1246947,0.2718308,0.4752713,1.025939,,-1.24061E-05,,,,,,,25.3888,-0.000708699
891,"	03/24/2024 14:30:04.224",8406.6338,4500.2742,1,11,0,0,0,0.09998626,3.838171,0.383764364,0.1249725,0.2718308,0.4763376,1.025939,,,,,0,,,,25.36025457,0.000532257
892,"	03/24/2024 14:30:14.225",8416.6347,4510.2751,1,11,0,0,0,0.09998637,3.838387,0.383786383,0.1252501,0.2718308,0.4774033,1.025939,,-2.9081E-05,,,,,,,25.34843,-0.005691648
893,"	03/24/2024 14:30:24.225",8426.6348,4520.2752,1,11,0,0,0,0.09998304,3.838426,0.3837775,0.1255279,0.2718308,0.4784694,1.025939,,1.74643E-05,,,,,,,25.34918,-0.006454587
894,"	03/24/2024 14:30:34.226",8436.6355,4530.2759,1,11,0,0,0,0.09998745,3.838622,0.383814025,0.1258055,0.2718308,0.479535,1.025939,,-1.26843E-05,,,,,,,25.34598544,0.006168955
895,"	03/24/2024 14:30:44.227",8446.6368,4540.2772,1,11,0,0,0,0.09998494,3.838715,0.383813689,0.1260833,0.2718308,0.4806015,1.025939,,-1.23277E-05,,,,,,,25.35571,0.01048565
896,"	03/24/2024 14:30:54.228",8456.6382,4550.2786,1,11,0,0,0,0.0999859,3.838922,0.383838071,0.1263611,0.2718308,0.4816677,1.025939,,5.22351E-05,,0,,,,,25.34144,0.01737356
897,"	03/24/2024 14:31:04.229",8466.6388,4560.2792,1,11,0,0,0,0.09998608,3.839,0.383846561,0.1266387,0.2718308,0.4827335,1.025939,,,,,,,,,25.28829246,-0.00488259
898,"	03/24/2024 14:31:14.229",8476.6392,4570.2796,1,11,0,0,0,0.09998411,3.839077,0.383846697,0.1269164,0.2718308,0.4837997,1.025939,,4.70195E-06,,,,,,,25.25974684,-0.007455323
899,"	03/24/2024 14:31:24.230",8486.6402,4580.2806,1,11,0,0,0,0.0999853,3.839204,0.383863964,0.1271942,0.2718308,0.484866,1.025939,,3.09773E-05,,,,,,,25.24079,0.006269813
900,"	03/24/2024 14:31:34.231",8496.641,4590.2814,1,11,0,0,0,0.09998637,3.839168,0.383864472,0.127472,0.2718308,0.4859324,1.025939,,4.58341E-06,,,,,,,25.23517,-0.005028248
901,"	03/24/2024 14:31:44.232",8506.6417,4600.2821,1,11,0,0,0,0.09998709,3.83962,0.383912431,0.1277497,0.2718308,0.4869986,1.025939,,1.41057E-05,,,,,,,25.2203,-0.005925894
902,"	03/24/2024 14:31:54.233",8516.6429,4610.2833,1,11,0,0,0,0.09998208,3.839466,0.383877797,0.1280274,0.2718308,0.488065,1.025939,,5.92653E-06,,,,,,,25.16469,0.002044439
903,"	03/24/2024 14:32:04.233",8526.6432,4620.2836,1,11,0,0,0,0.0999887,3.839699,0.383926511,0.128305,0.2718308,0.4891309,1.025939,,,,,0,,,,25.20602,0.004693866
904,"	03/24/2024 14:32:14.233",8536.6432,4630.2836,1,11,0,0,0,0.09998822,3.839751,0.383929868,0.1285827,0.2718308,0.4901973,1.025939,,-1.78999E-05,,,,,,,25.21029659,0.010210817
905,"	03/24/2024 14:32:24.235",8546.6446,4640.285,1,11,0,0,0,0.09998757,3.840091,0.383961368,0.1288605,0.2718308,0.4912638,1.025939,,-1.69507E-05,,,,,,,25.16167,-0.002754331
906,"	03/24/2024 14:32:34.235",8556.6448,4650.2852,1,11,0,0,0,0.09998733,3.839904,0.383941748,0.1291382,0.2718308,0.4923303,1.025939,,-1.52912E-05,,,,,,,25.19680179,0.008222947
907,"	03/24/2024 14:32:44.235",8566.6452,4660.2856,1,11,0,0,0,0.09998423,3.840246,0.383964039,0.1294158,0.2718308,0.4933962,1.025939,,1.33156E-05,,,,,,,25.15152,-0.006458759
908,"	03/24/2024 14:32:54.236",8576.6455,4670.2859,1,11,0,0,0,0.09999001,3.840163,0.383977937,0.1296935,0.2718308,0.4944628,1.025939,,,,0,,,,,25.17948,0.000233054
909,"	03/24/2024 14:33:04.236",8586.6458,4680.2862,1,11,0,0,0,0.09998649,3.840574,0.384005514,0.1299712,0.2718308,0.4955294,1.025939,,1.95982E-05,,,,,,,25.13178,-0.01073658
910,"	03/24/2024 14:33:14.236",8596.6461,4690.2865,1,11,0,0,0,0.09998465,3.840457,0.383986749,0.130249,0.2718308,0.4965961,1.025939,,-3.53634E-05,,,,,,,25.15977641,-0.008214141
911,"	03/24/2024 14:33:24.237",8606.6465,4700.2869,1,11,0,0,0,0.09998745,3.840859,0.384037697,0.1305266,0.2718308,0.4976622,1.025939,,4.60317E-05,,,,,,,25.19413,0.01296699
912,"	03/24/2024 14:33:34.238",8616.6481,4710.2885,1,11,0,0,0,0.09998637,3.840786,0.38402625,0.1308044,0.2718308,0.4987291,1.025939,,1.42237E-05,,,,,,,25.18867,-0.003228784
913,"	03/24/2024 14:33:44.239",8626.6485,4720.2889,1,11,0,0,0,0.0999856,3.840897,0.384034391,0.131082,0.2718308,0.4997957,1.025939,,-1.63589E-05,,,,,,,25.19749251,0.008982894
914,"	03/24/2024 14:33:54.240",8636.6496,4730.29,1,11,0,0,0,0.099985,3.841123,0.384054683,0.1313598,0.2718308,0.5008625,1.025939,,,,,,,,,25.18005,0.002997518
915,"	03/24/2024 14:34:04.241",8646.6506,4740.291,1,11,0,0,0,0.0999828,3.841188,0.384052732,0.1316375,0.2718308,0.5019294,1.025939,,7.74439E-06,,,0,,,,25.1903552,-0.007164377
916,"	03/24/2024 14:34:14.242",8656.6513,4750.2917,1,11,0,0,0,0.09998745,3.841459,0.38409769,0.1319153,0.2718308,0.5029961,1.025939,,2.34305E-05,,,,,,,25.20069,-0.006520152
917,"	03/24/2024 14:34:24.243",8666.6524,4760.2928,1,11,0,0,0,0.09998572,3.84147,0.384092144,0.1321929,0.2718308,0.5040626,1.025939,,1.83326E-05,,,,,,,25.20482059,-0.005521784
918,"	03/24/2024 14:34:34.243",8676.6526,4770.293,1,11,0,0,0,0.0999893,3.841686,0.384127494,0.1324706,0.2718308,0.5051295,1.025939,,6.91463E-06,,,,,,,25.22471217,0.001997276
919,"	03/24/2024 14:34:44.244",8686.6536,4780.294,1,11,0,0,0,0.09998572,3.841797,0.384124839,0.1327484,0.2718308,0.5061966,1.025939,,9.6417E-06,,,,,,,25.22869,0.005702972
920,"	03/24/2024 14:34:54.244",8696.6536,4790.294,1,11,0,0,0,0.0999853,3.842164,0.38415992,0.1330261,0.2718308,0.5072635,1.025939,,,,0,,,,,25.24951914,0.02165838
921,"	03/24/2024 14:35:04.244",8706.6537,4800.2941,1,11,0,0,0,0.09998578,3.841955,0.384140867,0.1333038,0.2718308,0.5083305,1.025939,,1.69498E-05,,,,,,,25.21215285,-0.00546011
922,"	03/24/2024 14:35:14.244",8716.6539,4810.2943,1,11,0,0,0,0.09998685,3.842323,0.384181773,0.1335814,0.2718308,0.509397,1.025939,,4.21217E-05,,,,,,,25.25907851,0.011908238
923,"	03/24/2024 14:35:24.244",8726.6541,4820.2945,1,11,0,0,0,0.09998745,3.842149,0.384166681,0.1338591,0.2718308,0.510464,1.025939,,7.07669E-05,,2.171258926,0.448359609,,,,25.20576,-0.01344383
924,"	03/24/2024 14:35:34.244",8736.6541,4830.2945,1,11,0,0,0,0.09998602,3.842469,0.384193182,0.1341369,0.2718308,0.5115314,1.025939,,-2.14548E-05,,,,,,,25.24012,-0.01144588
925,"	03/24/2024 14:35:44.245",8746.655,4840.2954,1,11,0,0,0,0.09999126,3.842354,0.384201818,0.1344146,0.2718308,0.5125983,1.025939,,-7.86247E-06,,,,,,,25.27281156,-0.001756646
926,"	03/24/2024 14:35:54.246",8756.6553,4850.2957,1,11,0,0,0,0.09998709,3.842592,0.384209592,0.1346922,0.2718308,0.5136652,1.025939,,,,,,,,,25.2713,-0.005460382
927,"	03/24/2024 14:36:04.246",8766.6556,4860.296,1,11,0,0,0,0.09998786,3.842683,0.38422165,0.1349699,0.2718308,0.5147324,1.025939,,2.22073E-05,,,,,,,25.29270723,0.00328234
928,"	03/24/2024 14:36:14.247",8776.6563,4870.2967,1,11,0,0,0,0.09998763,3.842874,0.384239864,0.1352477,0.2718308,0.5157996,1.025939,,5.99395E-05,,,,,,,25.26174,-0.02212167
929,"	03/24/2024 14:36:24.247",8786.6563,4880.2967,1,11,0,0,0,0.09998745,3.843081,0.384259869,0.1355254,0.2718308,0.516867,1.025939,,-2.82117E-05,,,,,,,25.30324322,0.010445388
930,"	03/24/2024 14:36:34.247",8796.6567,4890.2971,1,11,0,0,0,0.09998912,3.843165,0.384274686,0.135803,0.2718308,0.5179337,1.025939,,-3.91167E-06,,,,,,,25.31526554,0.005524804
931,"	03/24/2024 14:36:44.249",8806.6584,4900.2988,1,11,0,0,0,0.09998578,3.843304,0.384275748,0.1360807,0.2718308,0.5190011,1.025939,,2.36281E-05,,,,,,,25.32876001,0.00528157
932,"	03/24/2024 14:36:54.250",8816.6598,4910.3002,1,11,0,0,0,0.09998977,3.843529,0.384313581,0.1363585,0.2718308,0.5200686,1.025939,,,,,,,,,25.32708,0.005986691
933,"	03/24/2024 14:37:04.250",8826.6599,4920.3003,1,11,0,0,0,0.09998786,3.843663,0.384319638,0.1366362,0.2718308,0.5211361,1.025939,,2.90812E-05,,,,,,,25.31038,-0.000231266
934,"	03/24/2024 14:37:14.250",8836.6599,4930.3003,1,11,0,0,0,0.09998423,3.843567,0.384296087,0.1369139,0.2718308,0.5222036,1.025939,,1.14585E-05,,,,,,,25.33572362,0.002229785
935,"	03/24/2024 14:37:24.250",8846.6601,4940.3005,1,11,0,0,0,0.09998226,3.843725,0.384304312,0.1371916,0.2718308,0.5232711,1.025939,,5.45232E-06,,0,0,,,,25.36296,0.01766205
936,"	03/24/2024 14:37:34.251",8856.6604,4950.3008,1,11,0,0,0,0.09998626,3.843956,0.384342784,0.1374692,0.2718308,0.5243381,1.025939,,1.80165E-05,,,,,,,25.33892,0.007457137
937,"	03/24/2024 14:37:44.251",8866.6603,4960.3007,1,11,0,0,0,0.09998786,3.844083,0.384361633,0.137747,0.2718308,0.5254058,1.025939,,3.5328E-05,,,,,,,25.35242067,-0.003701337
938,"	03/24/2024 14:37:54.252",8876.6614,4970.3018,1,11,0,0,0,0.09998804,3.844247,0.384378723,0.1380247,0.2718308,0.5264736,1.025939,,,,,,,,,25.36127463,0.006985558
939,"	03/24/2024 14:38:04.252",8886.6622,4980.3026,1,11,0,0,0,0.09998602,3.844585,0.384404753,0.1383023,0.2718308,0.5275407,1.025939,,-3.16082E-06,,,,,,,25.36746,0.000945926
940,"	03/24/2024 14:38:14.253",8896.6625,4990.3029,1,11,0,0,0,0.0999859,3.8445,0.384395793,0.13858,0.2718308,0.5286084,1.025939,,-6.79616E-06,,,,,,,25.36521,0.002998114
