Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
877,"	03/24/2024 14:03:27.453",6836.5361,2930.1711,1,11,0,0,0,0.09998524,3.815292,0.381472886,0.08136752,0.2722305,0.3091235,1.005783,,2.81308E-05,,,,,,,25.78015,0.01664698
878,"	03/24/2024 14:03:37.453",6846.5363,2940.1713,1,11,0,0,0,0.0999825,3.815503,0.381483529,0.08164527,0.2722305,0.3101833,1.005783,,2.32729E-05,,,,,,,25.7445,0.0062114
879,"	03/24/2024 14:03:47.453",6856.5364,2950.1714,1,11,0,0,0,0.09998584,3.815487,0.381494673,0.08192287,0.2722305,0.3112425,1.005783,,2.07834E-05,,,,,,,25.77940906,-0.000472002
880,"	03/24/2024 14:03:57.454",6866.5374,2960.1724,1,11,0,0,0,0.0999881,3.815539,0.381508495,0.08220059,0.2722305,0.3123022,1.005783,,2.76599E-07,,,,,,,25.68578051,-0.02257623
881,"	03/24/2024 14:04:07.455",6876.5383,2970.1733,1,11,0,0,0,0.0999881,3.815959,0.38155049,0.08247835,0.2722305,0.3133621,1.005783,,3.87592E-05,,,,,,,25.76777,0.003225207
882,"	03/24/2024 14:04:17.455",6886.5384,2980.1734,1,11,0,0,0,0.09998298,3.815861,0.381521154,0.08275609,0.2722305,0.314422,1.005783,,,,,,,,,25.71766,-0.003994703
883,"	03/24/2024 14:04:27.455",6896.5384,2990.1734,1,11,0,0,0,0.09998554,3.816232,0.381568017,0.0830337,0.2722305,0.3154813,1.005783,,-4.42511E-06,,,,,,,25.7208595,-0.01166634
884,"	03/24/2024 14:04:37.456",6906.5393,3000.1743,1,11,0,0,0,0.09998155,3.816283,0.38155789,0.08331142,0.2722305,0.3165411,1.005783,,2.98337E-05,,,,,,,25.71544843,-0.001229152
885,"	03/24/2024 14:04:47.457",6916.5402,3010.1752,1,11,0,0,0,0.09998506,3.81639,0.381581983,0.08358915,0.2722305,0.317601,1.005783,,-3.12541E-05,,0,0,,,,25.74396677,0.009910949
886,"	03/24/2024 14:04:57.458",6926.5411,3020.1761,1,11,0,0,0,0.09998381,3.816288,0.381567014,0.08386689,0.2722305,0.3186609,1.005783,,-1.46202E-05,,,,,,,25.77979,0.0228709
887,"	03/24/2024 14:05:07.459",6936.5422,3030.1772,1,11,0,0,0,0.09998673,3.816441,0.381593456,0.08414462,0.2722305,0.3197209,1.005783,,1.71878E-05,,,,,,,25.71562,0.01073301
888,"	03/24/2024 14:05:17.459",6946.543,3040.178,1,11,0,0,0,0.09998214,3.816577,0.381589536,0.08442234,0.2722305,0.3207808,1.005783,,,,,,,,,25.71562,-0.003225803
889,"	03/24/2024 14:05:27.460",6956.5431,3050.1781,1,11,0,0,0,0.0999862,3.816612,0.381608531,0.08469992,0.2722305,0.3218403,1.005783,,4.67824E-05,,,,,,,25.71618,0.003929734
890,"	03/24/2024 14:05:37.460",6966.5439,3060.1789,1,11,0,0,0,0.09998894,3.816924,0.381650185,0.08497765,0.2722305,0.3229003,1.005783,,-9.24539E-06,,,,,,,25.71861,0.007736683
891,"	03/24/2024 14:05:47.461",6976.5449,3070.1799,1,11,0,0,0,0.0999831,3.816951,0.381630594,0.08525538,0.2722305,0.3239604,1.005783,,2.89224E-05,,,,,,,25.67902605,-0.001292734
892,"	03/24/2024 14:05:57.463",6986.5461,3080.1811,1,11,0,0,0,0.09998292,3.817272,0.381662001,0.08553311,0.2722305,0.3250205,1.005783,,2.72241E-05,,,,,,,25.74733094,0.024330956
893,"	03/24/2024 14:06:07.464",6996.5476,3090.1826,1,11,0,0,0,0.09998643,3.817108,0.381659002,0.08581078,0.2722305,0.3260804,1.005783,,3.41377E-05,,,,,,,25.75295,0.01219332
894,"	03/24/2024 14:06:17.464",7006.5476,3100.1826,1,11,0,0,0,0.09998184,3.817488,0.381679474,0.08608847,0.2722305,0.3271404,1.005783,,,,,,,,,25.71938,-0.006275773
895,"	03/24/2024 14:06:27.464",7016.5477,3110.1827,1,11,0,0,0,0.09998631,3.81741,0.38168874,0.08636601,0.2722305,0.3281998,1.005783,,1.42244E-06,,,,,,,25.69816611,0.006213063
896,"	03/24/2024 14:06:37.464",7026.5479,3120.1829,1,11,0,0,0,0.09998524,3.817582,0.381701852,0.0866437,0.2722305,0.3292599,1.005783,,-3.12151E-06,,,,,,,25.69592,0.002281666
897,"	03/24/2024 14:06:47.465",7036.5488,3130.1838,1,11,0,0,0,0.09998429,3.817555,0.381695526,0.0869214,0.2722305,0.33032,1.005783,,1.95174E-05,,0,0,,,,25.70062,0.00199616
898,"	03/24/2024 14:06:57.466",7046.5497,3140.1847,1,11,0,0,0,0.09998542,3.817813,0.381725636,0.08719915,0.2722305,0.3313804,1.005783,,6.59897E-06,,,,,,,25.65668722,0.001460319
899,"	03/24/2024 14:07:07.467",7056.5505,3150.1855,1,11,0,0,0,0.09998381,3.817749,0.381713091,0.08747686,0.2722305,0.3324406,1.005783,,9.08788E-07,,,,,,,25.71205,0.000639558
900,"	03/24/2024 14:07:17.468",7066.5517,3160.1867,1,11,0,0,0,0.09998327,3.818031,0.381739224,0.08775456,0.2722305,0.3335008,1.005783,,,,,,,,,25.62669,0.000295639
901,"	03/24/2024 14:07:27.469",7076.5524,3170.1874,1,11,0,0,0,0.09998631,3.817853,0.381733034,0.08803213,0.2722305,0.3345606,1.005783,,-2.34305E-05,,,,,,,25.61730585,-0.010205998
902,"	03/24/2024 14:07:37.470",7086.5533,3180.1883,1,11,0,0,0,0.09998488,3.818048,0.381747071,0.08830983,0.2722305,0.3356209,1.005783,,-1.699E-05,,,,,,,25.68390398,0.011963623
903,"	03/24/2024 14:07:47.471",7096.5545,3190.1895,1,11,0,0,0,0.09998709,3.818312,0.381781906,0.08858756,0.2722305,0.3366813,1.005783,,4.12116E-05,,,,,,,25.67677,0.00603497
904,"	03/24/2024 14:07:57.472",7106.556,3200.191,1,11,0,0,0,0.09998673,3.81817,0.381766333,0.08886526,0.2722305,0.3377416,1.005783,,-6.44054E-06,,,,,,,25.62423,-0.01237154
905,"	03/24/2024 14:08:07.473",7116.5568,3210.1918,1,11,0,0,0,0.09998584,3.818477,0.38179363,0.08914299,0.2722305,0.3388021,1.005783,,1.41058E-05,,,,,,,25.68390405,0.017649827
906,"	03/24/2024 14:08:17.474",7126.5577,3220.1927,1,11,0,0,0,0.09999168,3.818482,0.38181643,0.08942068,0.2722305,0.3398625,1.005783,,,,,,,,,25.59816,-0.008441806
907,"	03/24/2024 14:08:27.475",7136.5586,3230.1936,1,11,0,0,0,0.09998369,3.818786,0.381816316,0.0896984,0.2722305,0.340923,1.005783,,3.55607E-06,,,,,,,25.6323,0.004982948
908,"	03/24/2024 14:08:37.477",7146.5605,3240.1955,1,11,0,0,0,0.09998506,3.81872,0.381814948,0.08997597,0.2722305,0.3419829,1.005783,,6.00976E-05,,,,,,,25.64505564,0.009440139
909,"	03/24/2024 14:08:47.477",7156.5605,3250.1955,1,11,0,0,0,0.09998494,3.818957,0.381838187,0.09025371,0.2722305,0.3430435,1.005783,,1.7898E-05,,0,0,,,,25.55066203,0.002051666
910,"	03/24/2024 14:08:57.477",7166.5607,3260.1957,1,11,0,0,0,0.09998214,3.818884,0.381820195,0.09053138,0.2722305,0.3441039,1.005783,,-1.50948E-05,,,,,,,25.56549,-0.007979274
911,"	03/24/2024 14:09:07.478",7176.5614,3270.1964,1,11,0,0,0,0.0999878,3.819115,0.381864907,0.09080908,0.2722305,0.3451645,1.005783,,,,,,,,,25.58951354,0.005982379
912,"	03/24/2024 14:09:17.478",7186.5615,3280.1965,1,11,0,0,0,0.09998351,3.819081,0.381845123,0.09108668,0.2722305,0.3462247,1.005783,,1.88075E-05,,,,,,,25.51257401,-0.007926683
913,"	03/24/2024 14:09:27.478",7196.5617,3290.1967,1,11,0,0,0,0.09998661,3.819293,0.38187816,0.09136433,0.2722305,0.3472851,1.005783,,3.13332E-05,,,,,,,25.54672016,0.000525628
914,"	03/24/2024 14:09:37.479",7206.5626,3300.1976,1,11,0,0,0,0.09998095,3.819407,0.38186794,0.0916421,0.2722305,0.348346,1.005783,,1.90845E-05,,,,,,,25.58238,-0.000231862
915,"	03/24/2024 14:09:47.480",7216.5636,3310.1986,1,11,0,0,0,0.09998435,3.819604,0.381900623,0.09191982,0.2722305,0.3494067,1.005783,,-2.05462E-06,,,,,,,25.52269995,-0.008737956
916,"	03/24/2024 14:09:57.481",7226.5644,3320.1994,1,11,0,0,0,0.09998387,3.819418,0.381880193,0.09219752,0.2722305,0.3504674,1.005783,,-1.24857E-05,,,,,,,25.54089909,-0.001819203
917,"	03/24/2024 14:10:07.481",7236.5646,3330.1996,1,11,0,0,0,0.0999831,3.819735,0.381908946,0.09247523,0.2722305,0.3515281,1.005783,,,,,,,,,25.53959,0.002985597
918,"	03/24/2024 14:10:17.481",7246.5648,3340.1998,1,11,0,0,0,0.09998357,3.819645,0.381901743,0.09275277,0.2722305,0.3525883,1.005783,,3.9038E-05,,,,,,,25.53938,-0.002702475
919,"	03/24/2024 14:10:27.482",7256.5656,3350.2006,1,11,0,0,0,0.09998614,3.819913,0.381938356,0.09303045,0.2722305,0.3536489,1.005783,,1.24463E-05,,,0.384368986,,,,25.54803,-0.004689097
920,"	03/24/2024 14:10:37.482",7266.566,3360.201,1,11,0,0,0,0.09998143,3.820049,0.381933962,0.09330817,0.2722305,0.3547098,1.005783,,-1.84914E-05,,2.624625921,,,,,25.51163,-0.002638698
921,"	03/24/2024 14:10:47.483",7276.5666,3370.2016,1,11,0,0,0,0.09998786,3.820055,0.381959125,0.09358592,0.2722305,0.3557708,1.005783,,-1.04706E-05,,,,,,,25.57918672,0.010440219
922,"	03/24/2024 14:10:57.483",7286.5669,3380.2019,1,11,0,0,0,0.0999825,3.820305,0.381963645,0.09386358,0.2722305,0.3568316,1.005783,,3.01483E-05,,,,,,,25.5441,-0.00123024
923,"	03/24/2024 14:11:07.485",7296.5684,3390.2034,1,11,0,0,0,0.09998536,3.820091,0.381953174,0.09414116,0.2722305,0.357892,1.005783,,,,,,,,,25.57262583,-0.020405458
924,"	03/24/2024 14:11:17.485",7306.5685,3400.2035,1,11,0,0,0,0.09998798,3.820543,0.382008377,0.09441883,0.2722305,0.3589528,1.005783,,4.82045E-05,,,,,,,25.61692575,-0.001052216
925,"	03/24/2024 14:11:27.485",7316.5685,3410.2035,1,11,0,0,0,0.09998202,3.82047,0.381978308,0.09469654,0.2722305,0.3600138,1.005783,,2.54837E-05,,,,,,,25.6240577,-0.0086724
926,"	03/24/2024 14:11:37.486",7326.5696,3420.2046,1,11,0,0,0,0.09998292,3.820542,0.381988945,0.09497422,0.2722305,0.3610747,1.005783,,-1.63985E-05,,,,,,,25.70923,0.026384
927,"	03/24/2024 14:11:47.487",7336.5706,3430.2056,1,11,0,0,0,0.09997874,3.820656,0.381984373,0.09525195,0.2722305,0.3621358,1.005783,,1.47777E-05,,,,,,,25.67546,0.0126034
928,"	03/24/2024 14:11:57.487",7346.5706,3440.2056,1,11,0,0,0,0.09998864,3.820903,0.382046895,0.09552951,0.2722305,0.3631963,1.005783,,3.27949E-05,,,,,,,25.6825866,0.003689617
929,"	03/24/2024 14:12:07.488",7356.5716,3450.2066,1,11,0,0,0,0.09998536,3.820794,0.382023464,0.09580727,0.2722305,0.3642575,1.005783,,,,,,,,,25.71675457,0.006924835
930,"	03/24/2024 14:12:17.489",7366.5725,3460.2075,1,11,0,0,0,0.09998167,3.821009,0.382030861,0.09608494,0.2722305,0.3653185,1.005783,,1.55283E-05,,,,,,,25.81034,0.006966591
931,"	03/24/2024 14:12:27.489",7376.5726,3470.2076,1,11,0,0,0,0.09998703,3.821108,0.38206124,0.09636266,0.2722305,0.3663797,1.005783,,-9.08788E-07,,,0,,,,25.7854,-0.000240803
932,"	03/24/2024 14:12:37.489",7386.5726,3480.2076,1,11,0,0,0,0.09998661,3.821362,0.382085032,0.09664019,0.2722305,0.3674402,1.005783,,9.12717E-06,,0,,,,,25.79178232,-0.020342268
933,"	03/24/2024 14:12:47.489",7396.5727,3490.2077,1,11,0,0,0,0.09998512,3.821377,0.382080838,0.0969179,0.2722305,0.3685015,1.005783,,5.97825E-05,,,,,,,25.83849097,-0.01166114
934,"	03/24/2024 14:12:57.490",7406.5737,3500.2087,1,11,0,0,0,0.09998488,3.821329,0.382075122,0.09719558,0.2722305,0.3695626,1.005783,,3.77733E-05,,,,,,,25.86458,-0.0119549
935,"	03/24/2024 14:13:07.491",7416.5745,3510.2095,1,11,0,0,0,0.09998351,3.821714,0.38210838,0.09747333,0.2722305,0.370624,1.005783,,,,,,,,,25.86513,-0.01089454
936,"	03/24/2024 14:13:17.492",7426.5758,3520.2108,1,11,0,0,0,0.09998935,3.821425,0.382101802,0.09775097,0.2722305,0.371685,1.005783,,-3.51659E-06,,,,,,,25.91673,0.01489758
937,"	03/24/2024 14:13:27.493",7436.5764,3530.2114,1,11,0,0,0,0.09998536,3.821893,0.382133347,0.09802869,0.2722305,0.3727464,1.005783,,-2.60778E-06,,,,,,,25.9189472,-0.002761903
938,"	03/24/2024 14:13:37.494",7446.5774,3540.2124,1,11,0,0,0,0.0999797,3.821923,0.382114715,0.09830622,0.2722305,0.373807,1.005783,,5.39346E-05,,,,,,,25.91408,-0.004989505
939,"	03/24/2024 14:13:47.495",7456.5783,3550.2133,1,11,0,0,0,0.09998322,3.822218,0.382157663,0.09858395,0.2722305,0.3748685,1.005783,,1.77012E-05,,,,,,,25.8537,-0.01587391
940,"	03/24/2024 14:13:57.496",7466.5791,3560.2141,1,11,0,0,0,0.09998327,3.821948,0.382130859,0.09886165,0.2722305,0.3759299,1.005783,,-1.81756E-06,,,,,,,25.87189847,-0.012708338
941,"	03/24/2024 14:14:07.497",7476.5801,3570.2151,1,11,0,0,0,0.09998029,3.822266,0.382151263,0.09913941,0.2722305,0.3769915,1.005783,,,,,,,,,25.8807,-0.003458858
942,"	03/24/2024 14:14:17.497",7486.5809,3580.2159,1,11,0,0,0,0.09998643,3.822112,0.382159334,0.09941712,0.2722305,0.378053,1.005783,,-4.14878E-06,,,,,,,25.88464,0.002227426
943,"	03/24/2024 14:14:27.497",7496.5809,3590.2159,1,11,0,0,0,0.09998059,3.822567,0.382182504,0.09969465,0.2722305,0.3791138,1.005783,,6.67756E-06,,,0,,,,25.87583551,2.2274E-08
944,"	03/24/2024 14:14:37.498",7506.5812,3600.2162,1,11,0,0,0,0.09998435,3.822485,0.382188678,0.09997237,0.2722305,0.3801754,1.005783,,-1.24068E-05,,0,,,,,25.95196839,0.006387766
945,"	03/24/2024 14:14:47.499",7516.5821,3610.2171,1,11,0,0,0,0.09998077,3.822686,0.38219509,0.1002501,0.2722305,0.3812369,1.005783,,3.20046E-06,,,,,,,25.90979,-0.005027652
946,"	03/24/2024 14:14:57.499",7526.5823,3620.2173,1,11,0,0,0,0.09998447,3.822679,0.382208534,0.1005278,0.2722305,0.3822985,1.005783,,,,,,,,,25.92159832,0.006448512
947,"	03/24/2024 14:15:07.500",7536.5832,3630.2182,1,11,0,0,0,0.09998566,3.822913,0.382236479,0.1008055,0.2722305,0.38336,1.005783,,-3.79314E-05,,,,,,,25.94617,0.005452633
948,"	03/24/2024 14:15:17.500",7546.5832,3640.2182,1,11,0,0,0,0.09998327,3.822883,0.382224343,0.101083,0.2722305,0.384421,1.005783,,1.64372E-05,,,,,,,25.89668705,-0.012886937
949,"	03/24/2024 14:15:27.501",7556.5843,3650.2193,1,11,0,0,0,0.09998387,3.823183,0.382256632,0.1013607,0.2722305,0.3854826,1.005783,,5.63439E-05,,,,,,,25.9308,-0.01294732
950,"	03/24/2024 14:15:37.501",7566.585,3660.22,1,11,0,0,0,0.0999828,3.823198,0.382254041,0.1016384,0.2722305,0.3865443,1.005783,,-8.69268E-07,,,,,,,25.99438,0.003990531
951,"	03/24/2024 14:15:47.501",7576.585,3670.22,1,11,0,0,0,0.09998584,3.823271,0.382272962,0.1019161,0.2722305,0.387606,1.005783,,-1.71877E-05,,,,,,,25.98034873,-0.010483716
952,"	03/24/2024 14:15:57.502",7586.586,3680.221,1,11,0,0,0,0.09998274,3.823269,0.38226091,0.1021938,0.2722305,0.3886677,1.005783,,,,,,,,,26.00733,0.0029248
953,"	03/24/2024 14:16:07.503",7596.5869,3690.2219,1,11,0,0,0,0.09998214,3.823297,0.382261416,0.1024715,0.2722305,0.3897294,1.005783,,1.35922E-05,,,,,,,26.02236,0.001229048
954,"	03/24/2024 14:16:17.504",7606.5873,3700.2223,1,11,0,0,0,0.09998047,3.823649,0.382290224,0.102749,0.2722305,0.3907906,1.005783,,2.4932E-05,,,,,,,26.02931,0.007202625
955,"	03/24/2024 14:16:27.504",7616.5873,3710.2223,1,11,0,0,0,0.09998399,3.823434,0.382282187,0.1030268,0.2722305,0.3918525,1.005783,,2.84488E-06,,,0,,,,26.08403723,0.016163498
956,"	03/24/2024 14:16:37.505",7626.5881,3720.2231,1,11,0,0,0,0.09998679,3.823853,0.382334787,0.1033045,0.2722305,0.3929146,1.005783,,-1.48567E-05,,0,,,,,26.05989099,0.007155032
957,"	03/24/2024 14:16:47.505",7636.589,3730.224,1,11,0,0,0,0.09998679,3.823803,0.382329788,0.1035822,0.2722305,0.3939766,1.005783,,-5.88717E-06,,,,,,,26.03501,0.002936125
958,"	03/24/2024 14:16:57.506",7646.5899,3740.2249,1,11,0,0,0,0.09998679,3.824087,0.382358184,0.1038599,0.2722305,0.3950384,1.005783,,,,,,,,,26.0667,-0.02353847
959,"	03/24/2024 14:17:07.508",7656.5916,3750.2266,1,11,0,0,0,0.09998322,3.823828,0.382318636,0.1041376,0.2722305,0.3961004,1.005783,,4.86008E-05,,,,,,,26.06728,0.006679893
960,"	03/24/2024 14:17:17.509",7666.5925,3760.2275,1,11,0,0,0,0.09998006,3.824257,0.382349444,0.1044152,0.2722305,0.3971617,1.005783,,1.09046E-05,,,,,,,26.01967859,-0.001991901
961,"	03/24/2024 14:17:27.510",7676.5935,3770.2285,1,11,0,0,0,0.0999862,3.824117,0.382358927,0.1046929,0.2722305,0.3982237,1.005783,,6.71741E-06,,,,,,,26.01636,-0.004971623
962,"	03/24/2024 14:17:37.511",7686.5944,3780.2294,1,11,0,0,0,0.09998673,3.824482,0.382397449,0.1049706,0.2722305,0.3992857,1.005783,,-7.23085E-06,,,,,,,26.03545,0.001230836
963,"	03/24/2024 14:17:47.511",7696.5946,3790.2296,1,11,0,0,0,0.09998387,3.824349,0.382373213,0.1052483,0.2722305,0.4003479,1.005783,,2.00722E-05,,,,,,,25.98846,-0.008907318
964,"	03/24/2024 14:17:57.513",7706.5962,3800.2312,1,11,0,0,0,0.09998298,3.82458,0.382392906,0.105526,0.2722305,0.4014101,1.005783,,,,,,,,,25.95192,-0.01065791
965,"	03/24/2024 14:18:07.513",7716.5963,3810.2313,1,11,0,0,0,0.09998435,3.824551,0.382395246,0.1058037,0.2722305,0.4024721,1.005783,,2.56037E-05,,,,,,,25.91145,-0.01785576
966,"	03/24/2024 14:18:17.513",7726.5964,3820.2314,1,11,0,0,0,0.09998351,3.824818,0.382418729,0.1060813,0.2722305,0.4035336,1.005783,,-7.46768E-06,,,,,,,25.96283,-0.01341045
967,"	03/24/2024 14:18:27.513",7736.5966,3830.2316,1,11,0,0,0,0.09998,3.825074,0.382430899,0.1063589,0.2722305,0.4045957,1.005783,,-3.11754E-05,,,0,,,,25.91597,-0.01364648
968,"	03/24/2024 14:18:37.513",7746.5969,3840.2319,1,11,0,0,0,0.0999822,3.825109,0.382442813,0.1066367,0.2722305,0.405658,1.005783,,1.80966E-05,,0,,,,,25.97161,0.01245499
969,"	03/24/2024 14:18:47.515",7756.5983,3850.2333,1,11,0,0,0,0.09998596,3.825079,0.382454196,0.1069144,0.2722305,0.4067204,1.005783,,3.2321E-05,,2.697052002,,,,,25.94464,0.000752807
970,"	03/24/2024 14:18:57.516",7766.5992,3860.2342,1,11,0,0,0,0.09998846,3.825168,0.382472658,0.1071921,0.2722305,0.4077826,1.005783,,,,,,,,,25.97389383,0.018862305
971,"	03/24/2024 14:19:07.517",7776.6003,3870.2353,1,11,0,0,0,0.09998143,3.825433,0.382472262,0.1074697,0.2722305,0.4088443,1.005783,,1.70691E-05,,,,,,,25.90081097,-0.012415931
972,"	03/24/2024 14:19:17.518",7786.6011,3880.2361,1,11,0,0,0,0.09998614,3.825332,0.382480181,0.1077474,0.2722305,0.4099068,1.005783,,-1.36712E-05,,,,,,,25.91904,-0.001220703
973,"	03/24/2024 14:19:27.518",7796.6011,3890.2361,1,11,0,0,0,0.09998357,3.825713,0.382508444,0.1080251,0.2722305,0.410969,1.005783,,1.02732E-05,,,,,,,25.8586737,-0.018384285
974,"	03/24/2024 14:19:37.518",7806.6014,3900.2364,1,11,0,0,0,0.09998357,3.825611,0.382498245,0.1083027,0.2722305,0.4120313,1.005783,,1.38292E-06,,,,,,,25.90066,0.003691316
975,"	03/24/2024 14:19:47.518",7816.6016,3910.2366,1,11,0,0,0,0.09998083,3.825803,0.382506959,0.1085804,0.2722305,0.4130937,1.005783,,2.74212E-05,,,,,,,25.90235,0.01591206
976,"	03/24/2024 14:19:57.518",7826.6016,3920.2366,1,11,0,0,0,0.09998202,3.82559,0.382490216,0.108858,0.2722305,0.4141556,1.005783,,,,,,,,,25.84364,0.00050664
977,"	03/24/2024 14:20:07.519",7836.6025,3930.2375,1,11,0,0,0,0.0999828,3.826076,0.382541791,0.1091357,0.2722305,0.4152181,1.005783,,-1.6121E-05,,,,,,,25.85548771,-0.009475847
978,"	03/24/2024 14:20:17.520",7846.6032,3940.2382,1,11,0,0,0,0.09998327,3.825856,0.382521593,0.1094134,0.2722305,0.4162805,1.005783,,-1.24068E-05,,,,,,,25.84914023,-0.002697774
979,"	03/24/2024 14:20:27.520",7856.6034,3950.2384,1,11,0,0,0,0.09998244,3.826042,0.382537015,0.1096911,0.2722305,0.4173428,1.005783,,3.89584E-05,,,0,,,,25.81819,-0.005930662
980,"	03/24/2024 14:20:37.520",7866.6037,3960.2387,1,11,0,0,0,0.09998566,3.826159,0.382561033,0.1099686,0.2722305,0.4184048,1.005783,,1.49357E-05,,,,,,,25.82532,-0.01463234
981,"	03/24/2024 14:20:47.521",7876.6045,3970.2395,1,11,0,0,0,0.09998351,3.826424,0.382579302,0.1102463,0.2722305,0.4194674,1.005783,,,,0,,,,,25.81182,0.004218817
982,"	03/24/2024 14:20:57.521",7886.6046,3980.2396,1,11,0,0,0,0.09998649,3.826357,0.382584006,0.110524,0.2722305,0.4205299,1.005783,,-5.92639E-06,,,,,,,25.85942793,0.001710082
983,"	03/24/2024 14:21:07.521",7896.6047,3990.2397,1,11,0,0,0,0.09997678,3.826658,0.382576945,0.1108017,0.2722305,0.4215926,1.005783,,-1.16174E-05,,,,,,,25.83563828,-0.014926029
984,"	03/24/2024 14:21:17.521",7906.6049,4000.2399,1,11,0,0,0,0.09998399,3.826809,0.382619633,0.1110793,0.2722305,0.4226547,1.005783,,3.73779E-05,,,,,,,25.84291832,-0.008383459
985,"	03/24/2024 14:21:27.521",7916.605,4010.24,1,11,0,0,0,0.09998357,3.826664,0.382603528,0.111357,0.2722305,0.4237173,1.005783,,1.99143E-05,,,,,,,25.82776,-0.009661317
986,"	03/24/2024 14:21:37.522",7926.6057,4020.2407,1,11,0,0,0,0.09998417,3.82692,0.38263142,0.1116347,0.2722305,0.4247802,1.005783,,1.98351E-05,,,,,,,25.82697678,-0.006016529
987,"	03/24/2024 14:21:47.522",7936.606,4030.241,1,11,0,0,0,0.09998095,3.82701,0.382628095,0.1119124,0.2722305,0.4258428,1.005783,,,,,,,,,25.83741,0
988,"	03/24/2024 14:21:57.524",7946.6076,4040.2426,1,11,0,0,0,0.09998184,3.827218,0.382652298,0.1121901,0.2722305,0.4269058,1.005783,,-3.5561E-07,,,,,,,25.85895517,0.016149121
989,"	03/24/2024 14:22:07.525",7956.6086,4050.2436,1,11,0,0,0,0.09998536,3.827027,0.382646672,0.1124677,0.2722305,0.427968,1.005783,,9.3248E-06,,,,,,,25.86761084,0.017867071
990,"	03/24/2024 14:22:17.525",7966.6087,4060.2437,1,11,0,0,0,0.09998298,3.8275,0.382684856,0.1127454,0.2722305,0.4290307,1.005783,,1.22487E-05,,,,,,,25.83426,0.007210374
991,"	03/24/2024 14:22:27.525",7976.6088,4070.2438,1,11,0,0,0,0.09998202,3.827229,0.382654086,0.1130231,0.2722305,0.4300937,1.005783,,-6.203E-06,,,0,,,,25.87412,0.01714587
992,"	03/24/2024 14:22:37.525",7986.6089,4080.2439,1,11,0,0,0,0.09998018,3.827544,0.382678538,0.1133008,0.2722305,0.4311566,1.005783,,-1.41463E-05,,,,,,,25.84001,0.008206964
993,"	03/24/2024 14:22:47.526",7996.6092,4090.2442,1,11,0,0,0,0.09998387,3.827512,0.382689462,0.1135784,0.2722305,0.432219,1.005783,,,,0,,,,,25.86077,0.001983047
994,"	03/24/2024 14:22:57.526",8006.6099,4100.2449,1,11,0,0,0,0.09998798,3.827711,0.382725091,0.1138561,0.2722305,0.4332818,1.005783,,-2.05855E-05,,,,,,,25.84501,0.01193941
995,"	03/24/2024 14:23:07.526",8016.6099,4110.2449,1,11,0,0,0,0.09998584,3.827677,0.3827135,0.1141338,0.2722305,0.434345,1.005783,,5.3737E-06,,,,,,,25.85289184,0.010657919
996,"	03/24/2024 14:23:17.527",8026.6109,4120.2459,1,11,0,0,0,0.09998357,3.828043,0.382741405,0.1144115,0.2722305,0.435408,1.005783,,2.96732E-05,,,,,,,25.84743,0.003224015
997,"	03/24/2024 14:23:27.528",8036.6118,4130.2468,1,11,0,0,0,0.0999825,3.827967,0.382729711,0.1146892,0.2722305,0.436471,1.005783,,3.19659E-05,,,,,,,25.87366,0.02730012
998,"	03/24/2024 14:23:37.528",8046.612,4140.247,1,11,0,0,0,0.09998417,3.828351,0.382774497,0.1149668,0.2722305,0.4375335,1.005783,,-6.32185E-07,,,,,,,25.85804001,-0.004128499
999,"	03/24/2024 14:23:47.529",8056.6122,4150.2472,1,11,0,0,0,0.09998155,3.827866,0.382715976,0.1152445,0.2722305,0.4385967,1.005783,,,,,,,,,25.80557,-0.004646182
1000,"	03/24/2024 14:23:57.529",8066.613,4160.248,1,11,0,0,0,0.09998506,3.828594,0.382802201,0.1155222,0.2722305,0.4396598,1.005783,,2.76588E-07,,,,,,,25.8325822,0.002227357
1001,"	03/24/2024 14:24:07.529",8076.613,4170.248,1,11,0,0,0,0.09998435,3.82845,0.382785085,0.1157998,0.2722305,0.4407226,1.005783,,2.58406E-05,,,,,,,25.83590695,0.000996602
1002,"	03/24/2024 14:24:17.530",8086.6132,4180.2482,1,11,0,0,0,0.09998488,3.828687,0.38281081,0.1160775,0.2722305,0.4417858,1.005783,,1.44993E-05,,,,,,,25.85974,-0.002227426
1003,"	03/24/2024 14:24:27.531",8096.6142,4190.2492,1,11,0,0,0,0.09998357,3.828588,0.382795896,0.1163552,0.2722305,0.442849,1.005783,,1.51349E-05,,,0,,,,25.82331,0.007964969
1004,"	03/24/2024 14:24:37.531",8106.615,4200.25,1,11,0,0,0,0.09998465,3.828728,0.382814029,0.1166329,0.2722305,0.4439123,1.005783,,-1.82941E-05,,,,,,,25.84303455,-0.005451903
