Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
758,"	03/23/2024 14:03:27.517",7656.6346,3870.2853,1,11,0,0,0,0.1000017,3.844629,0.384469436,0.1074793,0.2464911,0.4104335,0.9375575,,3.79E-05,,,,,,,25.98004,-0.02233744
759,"	03/23/2024 14:03:37.519",7666.6357,3880.2864,1,11,0,0,0,0.09999734,3.844879,0.384477673,0.1077571,0.2464911,0.4115015,0.9375575,,1.98E-06,,,,,,,25.98301,-0.02087176
760,"	03/23/2024 14:03:47.520",7676.6367,3890.2874,1,11,0,0,0,0.1000032,3.844743,0.384486603,0.1080348,0.2464911,0.412569,0.9375575,,-2.71E-05,,,,,,,26.06628,-0.00551343
761,"	03/23/2024 14:03:57.520",7686.6375,3900.2882,1,11,0,0,0,0.1000043,3.845134,0.384529934,0.1083125,0.2464911,0.4136369,0.9375575,,2.85E-05,,,,,,,26.09650391,0.001767801
762,"	03/23/2024 14:04:07.521",7696.6385,3910.2892,1,11,0,0,0,0.1000019,3.845154,0.384522706,0.1085903,0.2464911,0.4147051,0.9375575,,2.23E-05,,,,,,,26.10851657,0.010505231
763,"	03/23/2024 14:04:17.523",7706.64,3920.2907,1,11,0,0,0,0.09999889,3.845437,0.384539432,0.1088681,0.2464911,0.4157732,0.9375575,,,,,,,,,26.12889,0.000758767
764,"	03/23/2024 14:04:27.523",7716.6403,3930.291,1,11,0,0,0,0.1000009,3.845489,0.384552361,0.1091458,0.2464911,0.4168414,0.9375575,,-3.24E-06,,1.910315037,0,,,,26.15176559,0.010193492
765,"	03/23/2024 14:04:37.524",7726.6411,3940.2918,1,11,0,0,0,0.1000012,3.845792,0.384583815,0.1094236,0.2464911,0.4179096,0.9375575,,-2.05E-05,,,,,,,26.13339,-0.003287196
766,"	03/23/2024 14:04:47.524",7736.6413,3950.292,1,11,0,0,0,0.1000023,3.845724,0.384581245,0.1097012,0.2464911,0.4189772,0.9375575,,-1.34E-06,,,,,,,26.18472,0.002684593
767,"	03/23/2024 14:04:57.525",7746.642,3960.2927,1,11,0,0,0,0.09999919,3.845979,0.384594785,0.109979,0.2464911,0.4200456,0.9375575,,4.88E-05,,,,,,,26.18791768,-0.008434542
768,"	03/23/2024 14:05:07.525",7756.6421,3970.2928,1,11,0,0,0,0.1000024,3.846214,0.384630631,0.1102568,0.2464911,0.4211139,0.9375575,,1.54E-05,,,,,,,26.20778445,-8.43E-08
769,"	03/23/2024 14:05:17.525",7766.6425,3980.2932,1,11,0,0,0,0.09999949,3.84622,0.384620038,0.1105346,0.2464911,0.4221822,0.9375575,,,,,,,,,26.24413,-0.007050037
770,"	03/23/2024 14:05:27.526",7776.6429,3990.2936,1,11,0,0,0,0.09999549,3.846448,0.384627453,0.1108124,0.2464911,0.4232507,0.9375575,,-5.77E-06,,,,,,,26.21203,-0.000829697
771,"	03/23/2024 14:05:37.526",7786.6431,4000.2938,1,11,0,0,0,0.1000024,3.846494,0.384658632,0.11109,0.2464911,0.4243185,0.9375575,,2.11E-05,,,,,,,26.24467,-0.004211664
772,"	03/23/2024 14:05:47.527",7796.6444,4010.2951,1,11,0,0,0,0.1000035,3.846879,0.384701364,0.1113678,0.2464911,0.4253871,0.9375575,,2.24E-05,,,,,,,26.25179474,-0.001227886
773,"	03/23/2024 14:05:57.529",7806.6459,4020.2966,1,11,0,0,0,0.1000009,3.846831,0.384686562,0.1116455,0.2464911,0.4264555,0.9375575,,4.09E-05,,,,,,,26.26285,-0.003751516
774,"	03/23/2024 14:06:07.529",7816.6462,4030.2969,1,11,0,0,0,0.099994,3.847038,0.384680718,0.1119233,0.2464911,0.4275241,0.9375575,,-1.74E-05,,,,,,,26.25157368,0.019562011
775,"	03/23/2024 14:06:17.530",7826.6471,4040.2978,1,11,0,0,0,0.1000011,3.847063,0.384710532,0.112201,0.2464911,0.4285926,0.9375575,,,,,,,,,26.24669,-0.000239611
776,"	03/23/2024 14:06:27.531",7836.6479,4050.2986,1,11,0,0,0,0.1000028,3.847415,0.384752273,0.1124788,0.2464911,0.4296612,0.9375575,,-7.90E-07,,0,0,,,,26.31566,0.007434487
777,"	03/23/2024 14:06:37.532",7846.6496,4060.3003,1,11,0,0,0,0.09999859,3.847249,0.384719475,0.1127565,0.2464911,0.4307298,0.9375575,,-1.11E-05,,,,,,,26.30909,-0.001286864
778,"	03/23/2024 14:06:47.534",7856.6507,4070.3014,1,11,0,0,0,0.1000025,3.847653,0.384774919,0.1130343,0.2464911,0.4317987,0.9375575,,4.54E-05,,,,,,,26.32652837,0.010956403
779,"	03/23/2024 14:06:57.534",7866.6508,4080.3015,1,11,0,0,0,0.09999985,3.847625,0.384761923,0.1133119,0.2464911,0.4328668,0.9375575,,-4.54E-06,,,,,,,26.31599437,0.003453568
780,"	03/23/2024 14:07:07.534",7876.6515,4090.3022,1,11,0,0,0,0.1000012,3.847967,0.384801318,0.1135897,0.2464911,0.4339355,0.9375575,,-2.19E-05,,,,,,,26.34279,-0.005745888
781,"	03/23/2024 14:07:17.535",7886.6518,4100.3025,1,11,0,0,0,0.09999949,3.847906,0.384788638,0.1138674,0.2464911,0.4350043,0.9375575,,,,,,,,,26.34748263,-0.00796137
782,"	03/23/2024 14:07:27.535",7896.6518,4110.3025,1,11,0,0,0,0.09999919,3.848308,0.384827683,0.1141451,0.2464911,0.4360726,0.9375575,,5.39E-05,,,,,,,26.35926807,0.004450555
783,"	03/23/2024 14:07:37.535",7906.652,4120.3027,1,11,0,0,0,0.0999977,3.848159,0.384807049,0.1144228,0.2464911,0.4371416,0.9375575,,1.30E-05,,,,,,,26.34460464,-0.008439293
784,"	03/23/2024 14:07:47.536",7916.6534,4130.3041,1,11,0,0,0,0.1000021,3.848462,0.384854282,0.1147006,0.2464911,0.4382105,0.9375575,,-6.99E-06,,,,,,,26.33112921,-0.009964093
785,"	03/23/2024 14:07:57.537",7926.6538,4140.3045,1,11,0,0,0,0.09999663,3.848636,0.38485063,0.1149784,0.2464911,0.4392796,0.9375575,,2.13E-06,,,,,,,26.3492983,-0.000527595
786,"	03/23/2024 14:08:07.538",7936.6547,4150.3054,1,11,0,0,0,0.1000003,3.848734,0.384874555,0.1152561,0.2464911,0.4403485,0.9375575,,2.40E-05,,,,,,,26.31668505,0.005680261
787,"	03/23/2024 14:08:17.538",7946.6552,4160.3059,1,11,0,0,0,0.1000017,3.849037,0.384910243,0.1155339,0.2464911,0.4414177,0.9375575,,,,,,,,,26.2754597,0.003453515
788,"	03/23/2024 14:08:27.539",7956.6566,4170.3073,1,11,0,0,0,0.09999949,3.848964,0.384894437,0.1158115,0.2464911,0.4424861,0.9375575,,4.96E-05,,,0,,,,26.25333,-0.01066506
789,"	03/23/2024 14:08:37.541",7966.6583,4180.309,1,11,0,0,0,0.1000021,3.849527,0.384960784,0.1160894,0.2464911,0.4435559,0.9375575,,3.26E-05,,0,,,,,26.22954011,-0.003158525
790,"	03/23/2024 14:08:47.541",7976.6584,4190.3091,1,11,0,0,0,0.1000057,3.849199,0.38494184,0.1163671,0.2464911,0.4446246,0.9375575,,2.92E-05,,,,,,,26.19147,-0.008608699
791,"	03/23/2024 14:08:57.543",7986.6598,4200.3105,1,11,0,0,0,0.1000041,3.849682,0.384983984,0.1166448,0.2464911,0.4456938,0.9375575,,3.05E-05,,,,,,,26.13186133,-0.000935274
792,"	03/23/2024 14:09:07.544",7996.6608,4210.3115,1,11,0,0,0,0.1000003,3.849486,0.384949755,0.1169226,0.2464911,0.4467632,0.9375575,,,,,,,,,26.10336,-0.01342237
793,"	03/23/2024 14:09:17.545",8006.6619,4220.3126,1,11,0,0,0,0.1000041,3.850013,0.385017085,0.1172004,0.2464911,0.4478324,0.9375575,,-4.35E-07,,,,,,,26.12438,0.008026361
794,"	03/23/2024 14:09:27.545",8016.6621,4230.3128,1,11,0,0,0,0.1000013,3.849669,0.384971905,0.1174781,0.2464911,0.4489019,0.9375575,,9.68E-06,,,,,,,26.10357,-0.006733537
795,"	03/23/2024 14:09:37.545",8026.6626,4240.3133,1,11,0,0,0,0.1000017,3.850268,0.385033345,0.1177557,0.2464911,0.4499707,0.9375575,,-7.98E-06,,,,,,,26.0743,-0.000766516
796,"	03/23/2024 14:09:47.546",8036.6629,4250.3136,1,11,0,0,0,0.1000024,3.850267,0.385035941,0.1180335,0.2464911,0.4510401,0.9375575,,-2.53E-06,,,,,,,26.03963,-0.003464222
797,"	03/23/2024 14:09:57.547",8046.6637,4260.3144,1,11,0,0,0,0.09999937,3.850743,0.385071874,0.1183113,0.2464911,0.4521097,0.9375575,,-6.72E-07,,,,,,,26.02070064,0.01049445
798,"	03/23/2024 14:10:07.547",8056.6641,4270.3148,1,11,0,0,0,0.1000001,3.850389,0.385039285,0.1185891,0.2464911,0.4531795,0.9375575,,,,,,,,,25.98507345,-0.01558695
799,"	03/23/2024 14:10:17.548",8066.6647,4280.3154,1,11,0,0,0,0.09999925,3.850641,0.385061212,0.1188668,0.2464911,0.4542488,0.9375575,,1.99E-05,,1.892366052,,,,,25.96443769,-0.004692783
800,"	03/23/2024 14:10:27.549",8076.6659,4290.3166,1,11,0,0,0,0.09999859,3.850713,0.38506587,0.1191446,0.2464911,0.4553185,0.9375575,,-1.75E-05,,,0,,,,25.97008,0.003983378
801,"	03/23/2024 14:10:37.549",8086.6665,4300.3172,1,11,0,0,0,0.09999967,3.850875,0.385086229,0.1194223,0.2464911,0.4563877,0.9375575,,4.78E-05,,,,,,,25.93669543,-0.017410899
802,"	03/23/2024 14:10:47.551",8096.6677,4310.3184,1,11,0,0,0,0.1000006,3.851285,0.385130811,0.1197,0.2464911,0.4574574,0.9375575,,3.74E-05,,,,,,,25.95899369,-0.008215996
803,"	03/23/2024 14:10:57.551",8106.6678,4320.3185,1,11,0,0,0,0.1000019,3.851306,0.385137917,0.1199778,0.2464911,0.4585271,0.9375575,,1.40E-05,,,,,,,25.98679,0.009266734
804,"	03/23/2024 14:11:07.551",8116.6679,4330.3186,1,11,0,0,0,0.09999812,3.851642,0.385156959,0.1202555,0.2464911,0.4595968,0.9375575,,,,,,,,,25.94158,0.01442552
805,"	03/23/2024 14:11:17.552",8126.6688,4340.3195,1,11,0,0,0,0.1000014,3.851348,0.385140192,0.1205332,0.2464911,0.4606661,0.9375575,,1.22E-05,,,,,,,25.96071224,0.012429973
806,"	03/23/2024 14:11:27.552",8136.6689,4350.3196,1,11,0,0,0,0.09999955,3.851693,0.385167567,0.1208109,0.2464911,0.4617359,0.9375575,,-2.85E-06,,,,,,,25.93295,0.005220771
807,"	03/23/2024 14:11:37.553",8146.6698,4360.3205,1,11,0,0,0,0.1000013,3.851944,0.385199408,0.1210887,0.2464911,0.4628057,0.9375575,,2.00E-05,,,,,,,25.86617,-0.02339244
808,"	03/23/2024 14:11:47.553",8156.6706,4370.3213,1,11,0,0,0,0.09999704,3.852203,0.385208897,0.1213664,0.2464911,0.4638757,0.9375575,,3.75E-06,,,0.530169725,,,,25.93143779,0.002391677
809,"	03/23/2024 14:11:57.554",8166.6708,4380.3215,1,11,0,0,0,0.09999442,3.852117,0.385190205,0.1216442,0.2464911,0.4649456,0.9375575,,4.07E-05,,,,,,,25.93727,0.00949204
810,"	03/23/2024 14:12:07.555",8176.6718,4390.3225,1,11,0,0,0,0.1000014,3.852383,0.385243693,0.1219218,0.2464911,0.4660152,0.9375575,,,,,,,,,25.89264,0.01066625
811,"	03/23/2024 14:12:17.555",8186.6726,4400.3233,1,11,0,0,0,0.1000035,3.852432,0.385256684,0.1221996,0.2464911,0.4670851,0.9375575,,4.35E-06,,0,,,,,25.93656305,0.013900367
812,"	03/23/2024 14:12:27.556",8196.6734,4410.3241,1,11,0,0,0,0.1000003,3.852965,0.385297656,0.1224773,0.2464911,0.4681552,0.9375575,,-1.80E-05,,,,,,,25.87558,-0.008208752
813,"	03/23/2024 14:12:37.557",8206.6744,4420.3251,1,11,0,0,0,0.09999847,3.852602,0.385254306,0.1227551,0.2464911,0.4692255,0.9375575,,2.48E-05,,,,,,,25.88025,-0.009217262
814,"	03/23/2024 14:12:47.558",8216.6753,4430.326,1,11,0,0,0,0.09999949,3.852989,0.385296935,0.1230329,0.2464911,0.4702957,0.9375575,,3.59E-05,,,,,,,25.85027,-0.01366258
815,"	03/23/2024 14:12:57.558",8226.6755,4440.3262,1,11,0,0,0,0.1000073,3.853068,0.385334927,0.1233105,0.2464911,0.4713653,0.9375575,,4.94E-06,,,,,,,25.85515208,-0.001996872
816,"	03/23/2024 14:13:07.560",8236.6767,4450.3274,1,11,0,0,0,0.09999877,3.853247,0.385319961,0.1235884,0.2464911,0.4724362,0.9375575,,,,,,,,,25.86621,-0.003523231
817,"	03/23/2024 14:13:17.560",8246.6774,4460.3281,1,11,0,0,0,0.09999752,3.853223,0.385312744,0.1238661,0.2464911,0.473506,0.9375575,,-1.61E-05,,,,,,,25.82568781,-0.010436108
818,"	03/23/2024 14:13:27.562",8256.679,4470.3297,1,11,0,0,0,0.1,3.85372,0.385372,0.1241439,0.2464911,0.4745765,0.9375575,,3.38E-05,,,,,,,25.86305009,-0.011721241
819,"	03/23/2024 14:13:37.563",8266.68,4480.3307,1,11,0,0,0,0.1000012,3.853593,0.385363924,0.1244216,0.2464911,0.4756469,0.9375575,,5.03E-05,,,,,,,25.82965,-0.007266998
820,"	03/23/2024 14:13:47.564",8276.6808,4490.3315,1,11,0,0,0,0.09999764,3.853858,0.385376705,0.1246994,0.2464911,0.4767175,0.9375575,,-5.81E-06,,,0,,,,25.93450251,0.013891247
821,"	03/23/2024 14:13:57.564",8286.681,4500.3317,1,11,0,0,0,0.09999889,3.853836,0.385379322,0.1249772,0.2464911,0.4777879,0.9375575,,1.45E-05,,,,,,,25.8424,-0.009667873
822,"	03/23/2024 14:14:07.564",8296.6813,4510.332,1,11,0,0,0,0.1000038,3.854102,0.385424846,0.1252549,0.2464911,0.4788584,0.9375575,,,,,,,,,25.90037669,0.016417243
823,"	03/23/2024 14:14:17.566",8306.6831,4520.3338,1,11,0,0,0,0.09999895,3.854434,0.385439353,0.1255327,0.2464911,0.479929,0.9375575,,-7.55E-06,,0,,,,,25.94067915,-0.006978874
824,"	03/23/2024 14:14:27.567",8316.6838,4530.3345,1,11,0,0,0,0.09999996,3.854343,0.385434146,0.1258103,0.2464911,0.480999,0.9375575,,3.42E-05,,,,,,,25.89284945,-0.014716309
825,"	03/23/2024 14:14:37.567",8326.6846,4540.3353,1,11,0,0,0,0.1000006,3.854582,0.385460513,0.1260881,0.2464911,0.4820696,0.9375575,,5.00E-05,,,,,,,25.86975,-0.002697706
826,"	03/23/2024 14:14:47.569",8336.6862,4550.3369,1,11,0,0,0,0.09999925,3.854607,0.385457809,0.1263658,0.2464911,0.4831402,0.9375575,,3.67E-06,,,,,,,25.95963,0.009436607
827,"	03/23/2024 14:14:57.569",8346.6862,4560.3369,1,11,0,0,0,0.09999841,3.854882,0.385482071,0.1266437,0.2464911,0.4842112,0.9375575,,,,,,,,,25.94196909,0.001468738
828,"	03/23/2024 14:15:07.570",8356.6874,4570.3381,1,11,0,0,0,0.09999692,3.854998,0.385487927,0.1269214,0.2464911,0.4852817,0.9375575,,-8.69E-06,,,,,,,25.93708997,0.002984985
829,"	03/23/2024 14:15:17.570",8366.6875,4580.3382,1,11,0,0,0,0.09999907,3.855183,0.385514715,0.1271992,0.2464911,0.4863525,0.9375575,,3.19E-05,,,,,,,25.93614,-5.48E-05
830,"	03/23/2024 14:15:27.571",8376.6884,4590.3391,1,11,0,0,0,0.1000047,3.855186,0.385536719,0.1274768,0.2464911,0.4874229,0.9375575,,1.84E-05,,,,,,,25.94326394,0.006219086
831,"	03/23/2024 14:15:37.573",8386.69,4600.3407,1,11,0,0,0,0.1000043,3.855454,0.385561978,0.1277546,0.2464911,0.4884939,0.9375575,,2.33E-05,,,,,,,25.93466577,0.000537691
832,"	03/23/2024 14:15:47.573",8396.6902,4610.3409,1,11,0,0,0,0.09999895,3.855565,0.385552452,0.1280324,0.2464911,0.4895648,0.9375575,,2.99E-05,,,0,,,,25.91402265,-0.004683085
833,"	03/23/2024 14:15:57.574",8406.691,4620.3417,1,11,0,0,0,0.1000016,3.855707,0.385576869,0.1283102,0.2464911,0.490636,0.9375575,,,,1.907961965,,,,,25.8806,-0.001237988
834,"	03/23/2024 14:16:07.576",8416.693,4630.3437,1,11,0,0,0,0.09999895,3.855816,0.385577551,0.1285879,0.2464911,0.4917067,0.9375575,,-8.85E-06,,,,,,,25.86093,-0.005925894
835,"	03/23/2024 14:16:17.577",8426.6945,4640.3452,1,11,0,0,0,0.1000019,3.856056,0.385612927,0.1288657,0.2464911,0.492778,0.9375575,,2.70E-05,,,,,,,25.85380752,-0.003696702
836,"	03/23/2024 14:16:27.577",8436.6946,4650.3453,1,11,0,0,0,0.09999752,3.855867,0.385577137,0.1291435,0.2464911,0.493849,0.9375575,,-4.13E-05,,,,,,,25.82677296,-0.013431213
837,"	03/23/2024 14:16:37.578",8446.6956,4660.3463,1,11,0,0,0,0.09999734,3.856313,0.385621042,0.1294212,0.2464911,0.4949202,0.9375575,,-1.17E-05,,,,,,,25.8688026,0.023098819
838,"	03/23/2024 14:16:47.580",8456.6968,4670.3475,1,11,0,0,0,0.1000024,3.856258,0.385635055,0.1296988,0.2464911,0.4959907,0.9375575,,3.80E-05,,,,,,,25.7975223,-0.001238341
839,"	03/23/2024 14:16:57.580",8466.6971,4680.3478,1,11,0,0,0,0.09999818,3.856601,0.385653081,0.1299766,0.2464911,0.4970619,0.9375575,,,,,,,,,25.81592351,-0.004750455
840,"	03/23/2024 14:17:07.580",8476.6975,4690.3482,1,11,0,0,0,0.09999555,3.856603,0.385643138,0.1302544,0.2464911,0.4981332,0.9375575,,4.41E-05,,,,,,,25.76826,-0.007912517
841,"	03/23/2024 14:17:17.580",8486.6976,4700.3483,1,11,0,0,0,0.1000078,3.856815,0.385711583,0.1305321,0.2464911,0.4992045,0.9375575,,-3.63E-06,,,,,,,25.75962838,0.002755416
842,"	03/23/2024 14:17:27.581",8496.6978,4710.3485,1,11,0,0,0,0.1000001,3.856945,0.385694886,0.1308098,0.2464911,0.5002753,0.9375575,,1.02E-05,,,,,,,25.69696871,-0.015652592
843,"	03/23/2024 14:17:37.582",8506.6994,4720.3501,1,11,0,0,0,0.1000024,3.857089,0.385718157,0.1310875,0.2464911,0.5013465,0.9375575,,2.85E-05,,,,,,,25.72942129,-0.000527652
844,"	03/23/2024 14:17:47.583",8516.7003,4730.351,1,11,0,0,0,0.0999977,3.857349,0.385726028,0.1313653,0.2464911,0.502418,0.9375575,,3.86E-05,,,0,,,,25.71759045,-0.007748532
845,"	03/23/2024 14:17:57.583",8526.7003,4740.351,1,11,0,0,0,0.0999977,3.857438,0.385734928,0.1316431,0.2464911,0.5034894,0.9375575,,,,0,,,,,25.74220823,0.000537551
846,"	03/23/2024 14:18:07.583",8536.7006,4750.3513,1,11,0,0,0,0.1,3.857654,0.3857654,0.1319208,0.2464911,0.5045609,0.9375575,,3.56E-05,,,,,,,25.75344837,0.001162284
847,"	03/23/2024 14:18:17.584",8546.7014,4760.3521,1,11,0,0,0,0.09999937,3.857518,0.38574937,0.1321984,0.2464911,0.5056319,0.9375575,,1.73E-05,,,,,,,25.76525,0.004378557
848,"	03/23/2024 14:18:27.584",8556.7016,4770.3523,1,11,0,0,0,0.1000037,3.857826,0.385796874,0.1324762,0.2464911,0.5067036,0.9375575,,-1.52E-05,,,,,,,25.68983916,-0.012963837
849,"	03/23/2024 14:18:37.586",8566.7031,4780.3538,1,11,0,0,0,0.1000032,3.857877,0.385800045,0.132754,0.2464911,0.5077752,0.9375575,,2.07E-05,,,,,,,25.71270729,-0.00627882
850,"	03/23/2024 14:18:47.586",8576.7035,4790.3542,1,11,0,0,0,0.09999967,3.858592,0.385857927,0.1330318,0.2464911,0.5088469,0.9375575,,2.68E-05,,,,,,,25.75123748,0.00898942
851,"	03/23/2024 14:18:57.586",8586.7035,4800.3542,1,11,0,0,0,0.1000012,3.858167,0.38582133,0.1333095,0.2464911,0.5099185,0.9375575,,,,,,,,,25.70899,-0.01666069
852,"	03/23/2024 14:19:07.587",8596.7045,4810.3552,1,11,0,0,0,0.09999967,3.858594,0.385858127,0.1335871,0.2464911,0.5109895,0.9375575,,3.18E-05,,,,,,,25.69697,-0.0218755
853,"	03/23/2024 14:19:17.588",8606.7047,4820.3554,1,11,0,0,0,0.09999979,3.858419,0.38584109,0.133865,0.2464911,0.5120615,0.9375575,,1.34E-05,,,,,,,25.71369,0.009681582
854,"	03/23/2024 14:19:27.589",8616.706,4830.3567,1,11,0,0,0,0.100001,3.858636,0.385867459,0.1341427,0.2464911,0.5131333,0.9375575,,2.98E-05,,,,,,,25.67238,-0.01988888
855,"	03/23/2024 14:19:37.589",8626.7064,4840.3571,1,11,0,0,0,0.09999985,3.858727,0.385872121,0.1344205,0.2464911,0.5142052,0.9375575,,5.65E-05,,,,,,,25.66620451,-0.026101408
856,"	03/23/2024 14:19:47.590",8636.707,4850.3577,1,11,0,0,0,0.100001,3.858819,0.385885759,0.1346982,0.2464911,0.515277,0.9375575,,-4.35E-06,,,0,,,,25.67969118,-0.00053789
857,"	03/23/2024 14:19:57.590",8646.7073,4860.358,1,11,0,0,0,0.1000009,3.859059,0.385909373,0.1349759,0.2464911,0.5163485,0.9375575,,,,,,,,,25.67994,-0.000220537
858,"	03/23/2024 14:20:07.591",8656.7079,4870.3586,1,11,0,0,0,0.09999871,3.859208,0.385915822,0.1352537,0.2464911,0.5174206,0.9375575,,8.30E-07,,0,,,,,25.64576,-0.01795113
859,"	03/23/2024 14:20:17.592",8666.709,4880.3597,1,11,0,0,0,0.09999996,3.859672,0.385967046,0.1355314,0.2464911,0.5184925,0.9375575,,5.32E-05,,,,,,,25.67203495,0.007914046
860,"	03/23/2024 14:20:27.592",8676.7094,4890.3601,1,11,0,0,0,0.09999657,3.85941,0.385927762,0.1358092,0.2464911,0.5195645,0.9375575,,-4.11E-06,,,,,,,25.67129899,0.001228519
861,"	03/23/2024 14:20:37.592",8686.7094,4900.3601,1,11,0,0,0,0.09999967,3.85981,0.385979726,0.1360869,0.2464911,0.5206364,0.9375575,,1.60E-05,,,,,,,25.66681485,0.002757296
862,"	03/23/2024 14:20:47.593",8696.7102,4910.3609,1,11,0,0,0,0.09999919,3.859723,0.385969174,0.1363645,0.2464911,0.521708,0.9375575,,,,,,,,,25.68820741,0.006455146
863,"	03/23/2024 14:20:57.593",8706.7105,4920.3612,1,11,0,0,0,0.09999907,3.860152,0.38601161,0.1366423,0.2464911,0.5227802,0.9375575,,-2.61E-06,,,,,,,25.62476,-0.01191139
864,"	03/23/2024 14:21:07.593",8716.7106,4930.3613,1,11,0,0,0,0.09999061,3.860054,0.385969154,0.1369201,0.2464911,0.5238524,0.9375575,,1.17E-05,,,,,,,25.6434,0.00721395
865,"	03/23/2024 14:21:17.594",8726.7107,4940.3614,1,11,0,0,0,0.09999818,3.860312,0.386024174,0.1371979,0.2464911,0.5249246,0.9375575,,5.63E-05,,,,,,,25.61785,-0.0111419
866,"	03/23/2024 14:21:27.594",8736.7115,4950.3622,1,11,0,0,0,0.1000034,3.860282,0.386041325,0.1374755,0.2464911,0.5259963,0.9375575,,2.87E-05,,,,,,,25.60583,0.005927086
867,"	03/23/2024 14:21:37.595",8746.7117,4960.3624,1,11,0,0,0,0.09999371,3.860575,0.386033217,0.1377532,0.2464911,0.5270686,0.9375575,,3.28E-06,,,,,,,25.62031159,0.011911928
868,"	03/23/2024 14:21:47.595",8756.7119,4970.3626,1,11,0,0,0,0.09999979,3.86059,0.386058189,0.138031,0.2464911,0.528141,0.9375575,,,,,0,,,,25.65785,0.009673238
869,"	03/23/2024 14:21:57.595",8766.7126,4980.3633,1,11,0,0,0,0.1000011,3.860928,0.386097047,0.1383088,0.2464911,0.5292133,0.9375575,,-2.01E-06,,1.944965005,,,,,25.60774,0.01659811
870,"	03/23/2024 14:22:07.597",8776.7144,4990.3651,1,11,0,0,0,0.09999859,3.860869,0.386081456,0.1385865,0.2464911,0.5302858,0.9375575,,4.75E-05,,,,,,,25.6119,0.00376761
871,"	03/23/2024 14:22:17.599",8786.7159,5000.3666,1,11,0,0,0,0.09999979,3.86107,0.386106189,0.1388643,0.2464911,0.5313582,0.9375575,,2.52E-05,,,,,,,25.63722967,0.008455468
872,"	03/23/2024 14:22:27.600",8796.717,5010.3677,1,11,0,0,0,0.09999859,3.861138,0.386108356,0.1391421,0.2464911,0.5324306,0.9375575,,8.53E-06,,,,,,,25.62274375,-0.013739841
873,"	03/23/2024 14:22:37.600",8806.7172,5020.3679,1,11,0,0,0,0.1000056,3.8613,0.386151623,0.1394197,0.2464911,0.5335027,0.9375575,,-1.20E-05,,,,,,,25.65862,0
874,"	03/23/2024 14:22:47.600",8816.7172,5030.3679,1,11,0,0,0,0.099998,3.861619,0.386154177,0.1396974,0.2464911,0.5345752,0.9375575,,,,,,,,,25.66968335,0.00821463
875,"	03/23/2024 14:22:57.602",8826.7187,5040.3694,1,11,0,0,0,0.09999895,3.861422,0.386138146,0.1399752,0.2464911,0.5356477,0.9375575,,2.54E-05,,,,,,,25.68618186,-0.007284725
876,"	03/23/2024 14:23:07.602",8836.7191,5050.3698,1,11,0,0,0,0.09999937,3.861928,0.386190367,0.1402529,0.2464911,0.5367203,0.9375575,,6.84E-06,,,,,,,25.70927025,0.015897519
877,"	03/23/2024 14:23:17.602",8846.7193,5060.37,1,11,0,0,0,0.09999764,3.861841,0.386174986,0.1405307,0.2464911,0.5377931,0.9375575,,-1.26E-05,,,,,,,25.74811,0.005455017
878,"	03/23/2024 14:23:27.603",8856.72,5070.3707,1,11,0,0,0,0.09999847,3.862065,0.386200591,0.1408083,0.2464911,0.5388653,0.9375575,,-1.44E-05,,,0.518128216,,,,25.72161,-0.008912086
879,"	03/23/2024 14:23:37.604",8866.7211,5080.3718,1,11,0,0,0,0.09999877,3.862024,0.38619765,0.1410861,0.2464911,0.539938,0.9375575,,3.27E-05,,,,,,,25.77417,0.002756119
880,"	03/23/2024 14:23:47.605",8876.7225,5090.3732,1,11,0,0,0,0.09999895,3.862483,0.386244244,0.1413639,0.2464911,0.5410109,0.9375575,,,,,,,,,25.79632165,0.008509698
881,"	03/23/2024 14:23:57.606",8886.7236,5100.3743,1,11,0,0,0,0.09999818,3.862386,0.38623157,0.1416417,0.2464911,0.5420839,0.9375575,,3.33E-05,,0,,,,,25.85481776,0.019347559
882,"	03/23/2024 14:24:07.607",8896.7245,5110.3752,1,11,0,0,0,0.0999977,3.862619,0.386253016,0.1419194,0.2464911,0.5431567,0.9375575,,-4.62E-06,,,,,,,25.84037604,0.00492468
883,"	03/23/2024 14:24:17.607",8906.7246,5120.3753,1,11,0,0,0,0.0999974,3.862628,0.386252757,0.1421972,0.2464911,0.5442294,0.9375575,,3.40E-06,,,,,,,25.83303,0.008438826
884,"	03/23/2024 14:24:27.608",8916.7255,5130.3762,1,11,0,0,0,0.1000004,3.862984,0.386299945,0.1424748,0.2464911,0.5453019,0.9375575,,2.31E-05,,,,,,,25.83549116,0.003523876
885,"	03/23/2024 14:24:37.609",8926.7265,5140.3772,1,11,0,0,0,0.1000009,3.862878,0.386291277,0.1427526,0.2464911,0.5463749,0.9375575,,1.56E-05,,,,,,,25.85515193,0.015188935
