Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
1194,"	03/23/2024 15:09:24.097",11626.8215,7840.46,1,11,0,0,0,0.09998393,3.884645,0.388402074,0.2177201,0.262518,0.8352039,0.9911418,,3.99053E-06,,,,,,,25.20763588,-0.006218031
1195,"	03/23/2024 15:09:34.098",11636.8224,7850.4609,1,11,0,0,0,0.09998667,3.884722,0.388420417,0.2179978,0.262518,0.8362829,0.9911418,,-3.47725E-06,,,,,,,25.20537951,0.004755149
1196,"	03/23/2024 15:09:44.098",11646.8225,7860.461,1,11,0,0,0,0.09998387,3.884904,0.388427736,0.2182756,0.262518,0.8373619,0.9911418,,-8.37603E-06,,,0.391009599,,,,25.19036,-0.001462698
1197,"	03/23/2024 15:09:54.099",11656.8235,7870.462,1,11,0,0,0,0.0999828,3.884849,0.388418081,0.2185533,0.262518,0.8384408,0.9911418,,3.08611E-05,,,,,,,25.19844,0.01250982
1198,"	03/23/2024 15:10:04.100",11666.8243,7880.4628,1,11,0,0,0,0.09998763,3.885174,0.38846934,0.2188309,0.262518,0.8395194,0.9911418,,,,2.662528992,,,,,25.16255224,-0.003989174
1199,"	03/23/2024 15:10:14.100",11676.8245,7890.463,1,11,0,0,0,0.09998453,3.884906,0.388430501,0.2191086,0.262518,0.8405983,0.9911418,,1.66345E-05,,,,,,,25.15541,0.001525283
1200,"	03/23/2024 15:10:24.101",11686.8254,7900.4639,1,11,0,0,0,0.0999859,3.885383,0.388483516,0.2193863,0.262518,0.8416773,0.9911418,,-1.296E-05,,,,,,,25.17703035,0.002230995
1201,"	03/23/2024 15:10:34.102",11696.8262,7910.4647,1,11,0,0,0,0.09998715,3.885227,0.388472775,0.2196641,0.262518,0.8427563,0.9911418,,-3.1766E-05,,,,,,,25.13023,-0.008923411
1202,"	03/23/2024 15:10:44.102",11706.8271,7920.4656,1,11,0,0,0,0.09998405,3.885469,0.388484927,0.2199418,0.262518,0.8438355,0.9911418,,1.02737E-05,,,,,,,25.16124122,0.00123133
1203,"	03/23/2024 15:10:54.103",11716.8281,7930.4666,1,11,0,0,0,0.09998637,3.885296,0.388476643,0.2202195,0.262518,0.8449146,0.9911418,,1.18536E-06,,,,,,,25.14228649,0.001241565
1204,"	03/23/2024 15:11:04.103",11726.8281,7940.4666,1,11,0,0,0,0.09997457,3.885686,0.388469787,0.2204971,0.262518,0.8459931,0.9911418,,,,,,,,,25.11767,-0.000231266
1205,"	03/23/2024 15:11:14.104",11736.8285,7950.467,1,11,0,0,0,0.099985,3.885716,0.388513314,0.2207748,0.262518,0.8470722,0.9911418,,3.95122E-06,,,,,,,25.12818,-0.019207
1206,"	03/23/2024 15:11:24.105",11746.8296,7960.4681,1,11,0,0,0,0.0999856,3.885645,0.388508547,0.2210525,0.262518,0.8481514,0.9911418,,-1.11029E-05,,,,,,,25.1400336,0.019143436
1207,"	03/23/2024 15:11:34.105",11756.83,7970.4685,1,11,0,0,0,0.09998143,3.886007,0.388528537,0.2213302,0.262518,0.8492305,0.9911418,,3.06217E-05,,,,,,,25.14734642,0.013439712
1208,"	03/23/2024 15:11:44.106",11766.8303,7980.4688,1,11,0,0,0,0.09998226,3.88599,0.388530063,0.2216078,0.262518,0.8503092,0.9911418,,1.4264E-05,,,0,,,,25.12518714,-0.005990073
1209,"	03/23/2024 15:11:54.106",11776.8304,7990.4689,1,11,0,0,0,0.09998131,3.886234,0.388550766,0.2218856,0.262518,0.8513885,0.9911418,,1.77803E-05,,,,,,,25.08780517,-0.006692999
1210,"	03/23/2024 15:12:04.107",11786.8312,8000.4697,1,11,0,0,0,0.099989,3.886103,0.388567553,0.2221633,0.262518,0.8524679,0.9911418,,,,0,,,,,25.13816592,0.007979723
1211,"	03/23/2024 15:12:14.107",11796.8321,8010.4706,1,11,0,0,0,0.09998393,3.886447,0.388582245,0.222441,0.262518,0.8535472,0.9911418,,-2.17304E-05,,,,,,,25.06188278,-0.00968379
1212,"	03/23/2024 15:12:24.108",11806.8329,8020.4714,1,11,0,0,0,0.09998435,3.886315,0.388570679,0.2227188,0.262518,0.8546267,0.9911418,,1.00755E-05,,,,,,,25.09926949,-0.007462524
1213,"	03/23/2024 15:12:34.109",11816.8333,8030.4718,1,11,0,0,0,0.09998471,3.886818,0.388622371,0.2229963,0.262518,0.8557054,0.9911418,,2.56447E-05,,,,,,,25.08373,-0.023067
1214,"	03/23/2024 15:12:44.109",11826.8334,8040.4719,1,11,0,0,0,0.09998715,3.886527,0.388602758,0.2232741,0.262518,0.8567849,0.9911418,,4.42935E-05,,,,,,,25.05422,-0.03082871
1215,"	03/23/2024 15:12:54.110",11836.8342,8050.4727,1,11,0,0,0,0.09998608,3.886774,0.388623296,0.2235518,0.262518,0.8578644,0.9911418,,2.01894E-05,,,,,,,25.13484,-0.002931952
1216,"	03/23/2024 15:13:04.111",11846.8352,8060.4737,1,11,0,0,0,0.09998745,3.886661,0.388617322,0.2238296,0.262518,0.8589438,0.9911418,,,,,,,,,25.14838,0.00123024
1217,"	03/23/2024 15:13:14.112",11856.8368,8070.4753,1,11,0,0,0,0.09998685,3.88694,0.388642887,0.2241073,0.262518,0.8600235,0.9911418,,1.70296E-05,,,,,,,25.15647499,-0.000700335
1218,"	03/23/2024 15:13:24.112",11866.8369,8080.4754,1,11,0,0,0,0.0999859,3.88682,0.388627196,0.224385,0.262518,0.8611029,0.9911418,,1.56477E-05,,,,,,,25.10702183,-0.013453237
1219,"	03/23/2024 15:13:34.113",11876.8379,8090.4764,1,11,0,0,0,0.09998512,3.887066,0.38864876,0.2246626,0.262518,0.8621819,0.9911418,,1.98737E-05,,,,,,,25.18031619,0.006161732
1220,"	03/23/2024 15:13:44.114",11886.8385,8100.477,1,11,0,0,0,0.09998763,3.887276,0.388679514,0.2249403,0.262518,0.8632615,0.9911418,,1.25654E-05,,,0,,,,25.14462697,-0.008992401
1221,"	03/23/2024 15:13:54.114",11896.8388,8110.4773,1,11,0,0,0,0.09998316,3.88719,0.38865354,0.2252181,0.262518,0.8643412,0.9911418,,-1.13394E-05,,,,,,,25.18054163,-0.007992397
1222,"	03/23/2024 15:14:04.115",11906.8396,8120.4781,1,11,0,0,0,0.09998637,3.887567,0.388703712,0.2254959,0.262518,0.8654209,0.9911418,,,,0,,,,,25.2068517,0.018374656
1223,"	03/23/2024 15:14:14.115",11916.8396,8130.4781,1,11,0,0,0,0.09998816,3.887439,0.388697873,0.2257734,0.262518,0.8665,0.9911418,,2.37875E-05,,,,,,,25.22355826,-0.008920754
1224,"	03/23/2024 15:14:24.116",11926.8408,8140.4793,1,11,0,0,0,0.09998786,3.887521,0.388704905,0.2260512,0.262518,0.8675797,0.9911418,,4.11714E-05,,,,,,,25.19257576,-0.002990424
1225,"	03/23/2024 15:14:34.117",11936.8416,8150.4801,1,11,0,0,0,0.09998733,3.88762,0.388712744,0.2263289,0.262518,0.8686596,0.9911418,,2.7698E-05,,,,,,,25.22528,-0.008682609
1226,"	03/23/2024 15:14:44.117",11946.8418,8160.4803,1,11,0,0,0,0.09998298,3.887851,0.388718929,0.2266067,0.262518,0.8697394,0.9911418,,-2.351E-05,,,,,,,25.23783099,-0.003770639
1227,"	03/23/2024 15:14:54.118",11956.8428,8170.4813,1,11,0,0,0,0.0999856,3.887846,0.388728615,0.2268844,0.262518,0.8708192,0.9911418,,4.39767E-05,,,,,,,25.2592447,0.013141463
1228,"	03/23/2024 15:15:04.118",11966.8429,8180.4814,1,11,0,0,0,0.0999859,3.887985,0.388743679,0.2271622,0.262518,0.871899,0.9911418,,,,,,,,,25.25703,0.01521289
1229,"	03/23/2024 15:15:14.120",11976.8449,8190.4834,1,11,0,0,0,0.099985,3.888124,0.388754078,0.2274399,0.262518,0.8729789,0.9911418,,2.43383E-05,,,,,,,25.24423,-0.004771352
1230,"	03/23/2024 15:15:24.122",11986.8463,8200.4848,1,11,0,0,0,0.09998715,3.888357,0.388785735,0.2277176,0.262518,0.8740587,0.9911418,,2.11401E-05,,,,,,,25.2641714,-0.007681221
1231,"	03/23/2024 15:15:34.122",11996.8464,8210.4849,1,11,0,0,0,0.09998786,3.888156,0.388768398,0.2279952,0.262518,0.875138,0.9911418,,7.70488E-06,,,,,,,25.28581025,0.004771227
1232,"	03/23/2024 15:15:44.123",12006.8472,8220.4857,1,11,0,0,0,0.09998602,3.88852,0.388797638,0.228273,0.262518,0.876218,0.9911418,,1.46195E-06,,,0,,,,25.26810664,-0.004689599
1233,"	03/23/2024 15:15:54.123",12016.8472,8230.4857,1,11,0,0,0,0.09998465,3.88829,0.388769315,0.2285507,0.262518,0.877298,0.9911418,,2.28764E-05,,,,,,,25.34362908,0.027831468
1234,"	03/23/2024 15:16:04.124",12026.8482,8240.4867,1,11,0,0,0,0.09998149,3.888438,0.388771825,0.2288283,0.262518,0.8783776,0.9911418,,,,0,,,,,25.3556689,0.016911735
1235,"	03/23/2024 15:16:14.124",12036.8491,8250.4876,1,11,0,0,0,0.0999853,3.888579,0.388800738,0.2291062,0.262518,0.8794581,0.9911418,,4.34623E-05,,,,,,,25.34756478,0.004760744
1236,"	03/23/2024 15:16:24.125",12046.8495,8260.488,1,11,0,0,0,0.09998465,3.888729,0.388813208,0.2293838,0.262518,0.8805375,0.9911418,,1.23675E-05,,,,,,,25.3547,0.006288886
1237,"	03/23/2024 15:16:34.126",12056.8507,8270.4892,1,11,0,0,0,0.099985,3.888762,0.388817869,0.2296615,0.262518,0.8816175,0.9911418,,-1.16561E-05,,,,,,,25.3628,0.003761649
1238,"	03/23/2024 15:16:44.127",12066.8519,8280.4904,1,11,0,0,0,0.09998548,3.888835,0.388827034,0.2299393,0.262518,0.8826975,0.9911418,,1.45806E-05,,,,,,,25.39134379,-0.000697926
1239,"	03/23/2024 15:16:54.127",12076.852,8290.4905,1,11,0,0,0,0.09998655,3.889177,0.388865391,0.230217,0.262518,0.8837778,0.9911418,,,,,,,,,25.37684264,0.004229496
1240,"	03/23/2024 15:17:04.127",12086.8521,8300.4906,1,11,0,0,0,0.09998578,3.889023,0.388846998,0.2304946,0.262518,0.8848572,0.9911418,,2.12957E-05,,,,,,,25.40144705,0.008220037
1241,"	03/23/2024 15:17:14.128",12096.8522,8310.4907,1,11,0,0,0,0.09998626,3.88929,0.388875561,0.2307723,0.262518,0.8859373,0.9911418,,-1.14989E-05,,,,,,,25.40315,-0.009386539
1242,"	03/23/2024 15:17:24.128",12106.8524,8320.4909,1,11,0,0,0,0.0999887,3.889313,0.388887351,0.23105,0.262518,0.8870175,0.9911418,,-8.17896E-06,,,,,,,25.42829,0.01015663
1243,"	03/23/2024 15:17:34.128",12116.8525,8330.491,1,11,0,0,0,0.09998548,3.889478,0.388891325,0.2313277,0.262518,0.8880976,0.9911418,,2.50886E-05,,,,,,,25.4042,-0.00628829
1244,"	03/23/2024 15:17:44.129",12126.8541,8340.4926,1,11,0,0,0,0.09998894,3.889478,0.388904782,0.2316055,0.262518,0.8891778,0.9911418,,2.65522E-05,,,0,,,,25.4496875,0.001999057
1245,"	03/23/2024 15:17:54.130",12136.8544,8350.4929,1,11,0,0,0,0.09998435,3.889736,0.388912726,0.2318831,0.262518,0.8902576,0.9911418,,,,,,,,,25.49495461,0.012446537
1246,"	03/23/2024 15:18:04.130",12146.8545,8360.493,1,11,0,0,0,0.09998697,3.889649,0.388914218,0.2321608,0.262518,0.8913379,0.9911418,,-9.91756E-06,,,,,,,25.44626857,-0.006217174
1247,"	03/23/2024 15:18:14.131",12156.8553,8370.4938,1,11,0,0,0,0.0999862,3.889812,0.388927521,0.2324386,0.262518,0.8924184,0.9911418,,-2.89624E-05,,0,,,,,25.52026,0.01819253
1248,"	03/23/2024 15:18:24.131",12166.8559,8380.4944,1,11,0,0,0,0.09998655,3.889832,0.388930882,0.2327163,0.262518,0.8934987,0.9911418,,3.47707E-05,,,,,,,25.5026,-0.000759959
1249,"	03/23/2024 15:18:34.131",12176.8559,8390.4944,1,11,0,0,0,0.09998435,3.890132,0.388952319,0.232994,0.262518,0.8945791,0.9911418,,2.40639E-05,,,,,,,25.52624,-0.001528859
1250,"	03/23/2024 15:18:44.132",12186.8564,8400.4949,1,11,0,0,0,0.09998256,3.889908,0.38892296,0.2332716,0.262518,0.8956588,0.9911418,,-5.92654E-07,,,,,,,25.54389,0.01267433
1251,"	03/23/2024 15:18:54.133",12196.8574,8410.4959,1,11,0,0,0,0.09998745,3.890378,0.388988976,0.2335493,0.262518,0.8967392,0.9911418,,,,2.896723986,,,,,25.54069,-0.001469851
1252,"	03/23/2024 15:19:04.133",12206.8575,8420.496,1,11,0,0,0,0.09998578,3.89024,0.388968681,0.2338271,0.262518,0.8978197,0.9911418,,-3.03469E-05,,,,,,,25.49523971,-0.008916184
1253,"	03/23/2024 15:19:14.133",12216.8576,8430.4961,1,11,0,0,0,0.09998697,3.890202,0.388969511,0.2341047,0.262518,0.8988998,0.9911418,,2.40234E-05,,,,,,,25.52153,-0.00721693
1254,"	03/23/2024 15:19:24.133",12226.8576,8440.4961,1,11,0,0,0,0.09998602,3.890504,0.388996011,0.2343824,0.262518,0.8999802,0.9911418,,-3.95119E-08,,,,,,,25.51888278,0.004689574
1255,"	03/23/2024 15:19:34.133",12236.8579,8450.4964,1,11,0,0,0,0.09998542,3.890475,0.388990777,0.2346602,0.262518,0.9010608,0.9911418,,1.90052E-05,,,,,,,25.50781,-0.003988147
1256,"	03/23/2024 15:19:44.134",12246.8587,8460.4972,1,11,0,0,0,0.09998393,3.890748,0.389012276,0.234938,0.262518,0.9021415,0.9911418,,-6.28213E-06,,,0,,,,25.55700634,0.014613085
1257,"	03/23/2024 15:19:54.134",12256.8588,8470.4973,1,11,0,0,0,0.09998667,3.89073,0.389021137,0.2352157,0.262518,0.903222,0.9911418,,,,,,,,,25.51962,0.005748272
1258,"	03/23/2024 15:20:04.135",12266.8598,8480.4983,1,11,0,0,0,0.09998482,3.890979,0.389038835,0.2354933,0.262518,0.9043021,0.9911418,,6.36141E-06,,,,,,,25.47982828,0.000767758
1259,"	03/23/2024 15:20:14.135",12276.8598,8490.4983,1,11,0,0,0,0.09998882,3.890633,0.389019803,0.235771,0.262518,0.9053828,0.9911418,,9.04829E-06,,,,,,,25.49876957,0.006986198
1260,"	03/23/2024 15:20:24.136",12286.8604,8500.4989,1,11,0,0,0,0.09998733,3.890985,0.389049201,0.2360487,0.262518,0.9064632,0.9911418,,2.1692E-05,,,,,,,25.45034076,0.002699537
1261,"	03/23/2024 15:20:34.136",12296.861,8510.4995,1,11,0,0,0,0.0999853,3.890878,0.389030604,0.2363265,0.262518,0.9075441,0.9911418,,3.31925E-06,,,,,,,25.43192,-0.0109154
1262,"	03/23/2024 15:20:44.137",12306.8619,8520.5004,1,11,0,0,0,0.0999819,3.89136,0.389065566,0.2366042,0.262518,0.9086246,0.9911418,,-1.55675E-05,,,,,,,25.45181636,-0.00798586
1263,"	03/23/2024 15:20:54.138",12316.8627,8530.5012,1,11,0,0,0,0.09998745,3.891265,0.389077665,0.2368818,0.262518,0.9097051,0.9911418,,,,0,,,,,25.42404775,0.008292631
1264,"	03/23/2024 15:21:04.139",12326.8633,8540.5018,1,11,0,0,0,0.09998655,3.891539,0.389101559,0.2371595,0.262518,0.9107856,0.9911418,,1.83326E-05,,,,,,,25.3953,-0.01037836
1265,"	03/23/2024 15:21:14.139",12336.8635,8550.502,1,11,0,0,0,0.0999893,3.891275,0.389085863,0.2374372,0.262518,0.9118664,0.9911418,,3.54445E-05,,,,,,,25.39776,0.008698106
1266,"	03/23/2024 15:21:24.140",12346.8646,8560.5031,1,11,0,0,0,0.09998316,3.89159,0.389093466,0.237715,0.262518,0.9129472,0.9911418,,6.00546E-06,,,,,,,25.37635,0.01221478
1267,"	03/23/2024 15:21:34.140",12356.8648,8570.5033,1,11,0,0,0,0.0999853,3.891558,0.389098594,0.2379927,0.262518,0.914028,0.9911418,,-1.29205E-05,,,,,,,25.32862,-0.00023067
1268,"	03/23/2024 15:21:44.140",12366.8649,8580.5034,1,11,0,0,0,0.09998387,3.891823,0.389119525,0.2382703,0.262518,0.9151083,0.9911418,,2.56831E-06,,,,,,,25.29198874,0.00376757
1269,"	03/23/2024 15:21:54.141",12376.8658,8590.5043,1,11,0,0,0,0.09998626,3.891775,0.389124027,0.238548,0.262518,0.9161891,0.9911418,,,,,0,,,,25.29125,0.002286434
1270,"	03/23/2024 15:22:04.143",12386.8673,8600.5058,1,11,0,0,0,0.09998697,3.892004,0.389149687,0.2388258,0.262518,0.9172701,0.9911418,,2.83295E-05,,,,,,,25.27771582,-0.004691412
1271,"	03/23/2024 15:22:14.144",12396.8685,8610.507,1,11,0,0,0,0.09998626,3.892044,0.389150923,0.2391035,0.262518,0.9183512,0.9911418,,2.18901E-05,,,,,,,25.25047139,-0.013445528
1272,"	03/23/2024 15:22:24.145",12406.8699,8620.5084,1,11,0,0,0,0.09998834,3.892212,0.389175817,0.2393813,0.262518,0.9194322,0.9911418,,-5.96664E-06,,,,,,,25.29125,0.0139755
1273,"	03/23/2024 15:22:34.147",12416.8712,8630.5097,1,11,0,0,0,0.09998512,3.892221,0.389164184,0.239659,0.262518,0.920513,0.9911418,,-2.55627E-05,,,,,,,25.22906,-0.01051426
1274,"	03/23/2024 15:22:44.147",12426.8718,8640.5103,1,11,0,0,0,0.09998727,3.892282,0.389178651,0.2399367,0.262518,0.921594,0.9911418,,,,,,,,,25.24727,0.00422895
1275,"	03/23/2024 15:22:54.148",12436.8728,8650.5113,1,11,0,0,0,0.09998196,3.892485,0.38917828,0.2402143,0.262518,0.9226746,0.9911418,,-2.37075E-06,,0,,,,,25.25198,0.003702044
1276,"	03/23/2024 15:23:04.149",12446.8737,8660.5122,1,11,0,0,0,0.09998924,3.892617,0.389219815,0.240492,0.262518,0.9237556,0.9911418,,2.88058E-05,,,,,,,25.20821424,-0.003987474
1277,"	03/23/2024 15:23:14.149",12456.8738,8670.5123,1,11,0,0,0,0.09998667,3.892573,0.389205412,0.2407697,0.262518,0.9248366,0.9911418,,-7.90237E-08,,,,,,,25.22097384,0.00023182
1278,"	03/23/2024 15:23:24.150",12466.8748,8680.5133,1,11,0,0,0,0.09998512,3.89248,0.38919008,0.2410475,0.262518,0.9259179,0.9911418,,-1.35133E-05,,,,,,,25.16387,-0.004407167
1279,"	03/23/2024 15:23:34.151",12476.8758,8690.5143,1,11,0,0,0,0.09998482,3.892982,0.389239105,0.2413252,0.262518,0.9269989,0.9911418,,-1.06683E-06,,,,,,,25.18134481,0.003524343
1280,"	03/23/2024 15:23:44.152",12486.8767,8700.5152,1,11,0,0,0,0.09998667,3.892673,0.389215411,0.241603,0.262518,0.9280802,0.9911418,,,,,,,,,25.18303679,0.012912656
1281,"	03/23/2024 15:23:54.153",12496.8776,8710.5161,1,11,0,0,0,0.09998608,3.892884,0.389234211,0.2418807,0.262518,0.9291613,0.9911418,,-3.04221E-06,,,0,,,,25.17044843,0.005988548
1282,"	03/23/2024 15:24:04.153",12506.8781,8720.5166,1,11,0,0,0,0.09998542,3.893006,0.38924384,0.2421583,0.262518,0.9302419,0.9911418,,2.27592E-05,,,,,,,25.12838787,0.002231039
1283,"	03/23/2024 15:24:14.154",12516.8786,8730.5171,1,11,0,0,0,0.09998482,3.893193,0.389260201,0.2424361,0.262518,0.9313233,0.9911418,,-1.29602E-05,,,,,,,25.10152271,-0.010450356
1284,"	03/23/2024 15:24:24.155",12526.8795,8740.518,1,11,0,0,0,0.09998578,3.893109,0.38925554,0.2427138,0.262518,0.9324046,0.9911418,,-2.25218E-06,,,,,,,25.15170429,0.013923401
1285,"	03/23/2024 15:24:34.155",12536.8796,8750.5181,1,11,0,0,0,0.09998894,3.893365,0.389293439,0.2429915,0.262518,0.9334859,0.9911418,,3.63512E-05,,,,,,,25.09213126,-0.012691947
1286,"	03/23/2024 15:24:44.156",12546.8804,8760.5189,1,11,0,0,0,0.0999856,3.893234,0.389267337,0.2432692,0.262518,0.9345671,0.9911418,,,,,,,,,25.13441,0.005989671
1287,"	03/23/2024 15:24:54.157",12556.8814,8770.5199,1,11,0,0,0,0.09999216,3.893706,0.389340073,0.2435468,0.262518,0.9356478,0.9911418,,5.184E-05,,0,,,,,25.13050083,-0.012979914
1288,"	03/23/2024 15:25:04.157",12566.8815,8780.52,1,11,0,0,0,0.09998709,3.893469,0.389296635,0.2438246,0.262518,0.9367294,0.9911418,,1.30785E-05,,,,,,,25.1029,-0.01867414
1289,"	03/23/2024 15:25:14.158",12576.8825,8790.521,1,11,0,0,0,0.0999893,3.893835,0.389341836,0.2441023,0.262518,0.9378106,0.9911418,,-1.67137E-05,,,,,,,25.15382,0.005759001
1290,"	03/23/2024 15:25:24.158",12586.8826,8800.5211,1,11,0,0,0,0.09998733,3.893948,0.389345464,0.2443801,0.262518,0.9388922,0.9911418,,2.67511E-05,,,,,,,25.14912,-0.007461309
1291,"	03/23/2024 15:25:34.158",12596.8827,8810.5212,1,11,0,0,0,0.09998667,3.894111,0.389359192,0.2446577,0.262518,0.939973,0.9911418,,2.84467E-05,,,,,,,25.14837647,-0.012683816
1292,"	03/23/2024 15:25:44.158",12606.8827,8820.5212,1,11,0,0,0,0.09998709,3.893949,0.389344629,0.2449354,0.262518,0.9410545,0.9911418,,,,,,,,,25.13653386,-0.000239735
1293,"	03/23/2024 15:25:54.158",12616.8828,8830.5213,1,11,0,0,0,0.09998667,3.894085,0.389356592,0.2452131,0.262518,0.9421359,0.9911418,,-2.40238E-05,,,0,,,,25.14143,-0.0196141
1294,"	03/23/2024 15:26:04.159",12626.8838,8840.5223,1,11,0,0,0,0.09998494,3.894384,0.389379751,0.2454909,0.262518,0.9432175,0.9911418,,-1.69911E-06,,,,,,,25.14293288,-0.012683342
1295,"	03/23/2024 15:26:14.159",12636.884,8850.5225,1,11,0,0,0,0.09998196,3.893975,0.389327253,0.2457685,0.262518,0.9442985,0.9911418,,1.69507E-05,,,,,,,25.19331,-0.01837313
1296,"	03/23/2024 15:26:24.160",12646.8848,8860.5233,1,11,0,0,0,0.0999856,3.894386,0.389382521,0.2460462,0.262518,0.94538,0.9911418,,1.10626E-06,,,,,,,25.1756441,-0.00828157
1297,"	03/23/2024 15:26:34.161",12656.8857,8870.5242,1,11,0,0,0,0.09998357,3.894232,0.389359218,0.246324,0.262518,0.9464618,0.9911418,,3.84855E-05,,,,,,,25.24817013,0.007451019
1298,"	03/23/2024 15:26:44.162",12666.8862,8880.5247,1,11,0,0,0,0.09998637,3.894555,0.389402417,0.2466017,0.262518,0.9475433,0.9911418,,,,,,,,,25.23955926,0.012921636
1299,"	03/23/2024 15:26:54.162",12676.8867,8890.5252,1,11,0,0,0,0.0999856,3.894504,0.389394319,0.2468794,0.262518,0.9486249,0.9911418,,-1.23678E-05,,0,,,,,25.21079092,-0.001228906
1300,"	03/23/2024 15:27:04.162",12686.8869,8900.5254,1,11,0,0,0,0.09998804,3.894731,0.389426519,0.2471569,0.262518,0.9497059,0.9911418,,-2.35084E-05,,,,,,,25.24423184,0.012681345
1301,"	03/23/2024 15:27:14.162",12696.8869,8910.5254,1,11,0,0,0,0.09999019,3.894588,0.389420594,0.2474347,0.262518,0.9507875,0.9911418,,3.21234E-05,,,,,,,25.19088226,-0.016671722
1302,"	03/23/2024 15:27:24.163",12706.8878,8920.5263,1,11,0,0,0,0.09998924,3.894834,0.389441492,0.2477124,0.262518,0.9518693,0.9911418,,-1.76236E-05,,,,,,,25.27767667,0.002460288
1303,"	03/23/2024 15:27:34.164",12716.8887,8930.5272,1,11,0,0,0,0.099989,3.894798,0.389436957,0.2479901,0.262518,0.952951,0.9911418,,4.33029E-05,,,0.335384905,,,,25.32562,0.01721323
1304,"	03/23/2024 15:27:44.165",12726.8896,8940.5281,1,11,0,0,0,0.09998709,3.894974,0.389447116,0.2482679,0.262518,0.9540327,0.9911418,,,,,,,,,25.28805,-0.005220175
1305,"	03/23/2024 15:27:54.166",12736.8905,8950.529,1,11,0,0,0,0.09998959,3.894928,0.389452254,0.2485456,0.262518,0.9551145,0.9911418,,7.78429E-06,,,,,,,25.30059,-0.01798213
1306,"	03/23/2024 15:28:04.166",12746.8908,8960.5293,1,11,0,0,0,0.09998667,3.895301,0.389478176,0.2488232,0.262518,0.9561957,0.9911418,,-2.20871E-05,,3.082340956,,,,,25.34289699,-0.000459727
1307,"	03/23/2024 15:28:14.167",12756.8916,8970.5301,1,11,0,0,0,0.09999001,3.895164,0.389477487,0.2491009,0.262518,0.9572775,0.9911418,,2.73029E-05,,,,,,,25.33233081,-0.003530948
1308,"	03/23/2024 15:28:24.168",12766.8926,8980.5311,1,11,0,0,0,0.09998608,3.895311,0.389476877,0.2493786,0.262518,0.9583592,0.9911418,,-3.01476E-05,,,,,,,25.372171,0.009459127
1309,"	03/23/2024 15:28:34.169",12776.8934,8990.5319,1,11,0,0,0,0.09999156,3.895451,0.389512222,0.2496563,0.262518,0.959441,0.9911418,,,,,,,,,25.39578414,-0.005769577
1310,"	03/23/2024 15:28:44.169",12786.8935,9000.532,1,11,0,0,0,0.09998804,3.895282,0.389481612,0.249934,0.262518,0.9605229,0.9911418,,1.20899E-05,,,,,,,25.40145,-0.00099957
1311,"	03/23/2024 15:28:54.169",12796.8938,9010.5323,1,11,0,0,0,0.09998727,3.895742,0.389524607,0.2502117,0.262518,0.9616044,0.9911418,,3.04267E-05,,,,,,,25.42039,0.008448958
1312,"	03/23/2024 15:29:04.170",12806.8945,9020.533,1,11,0,0,0,0.0999893,3.895722,0.389530516,0.2504894,0.262518,0.9626865,0.9911418,,3.13706E-05,,,,,,,25.41005336,0.00153012
1313,"	03/23/2024 15:29:14.170",12816.8946,9030.5331,1,11,0,0,0,0.09998757,3.895895,0.389541074,0.2507672,0.262518,0.9637687,0.9911418,,-7.27018E-06,,,,,,,25.39654936,-0.00022946
1314,"	03/23/2024 15:29:24.170",12826.8946,9040.5331,1,11,0,0,0,0.09998733,3.895652,0.389515842,0.2510448,0.262518,0.9648502,0.9911418,,-1.18537E-06,,,,,,,25.42733,-0.004458427
1315,"	03/23/2024 15:29:34.170",12836.8949,9050.5334,1,11,0,0,0,0.09998727,3.895994,0.389549804,0.2513226,0.262518,0.9659322,0.9911418,,,,,0,,,,25.48852669,0.008217566
1316,"	03/23/2024 15:29:44.170",12846.895,9060.5335,1,11,0,0,0,0.09998226,3.895887,0.389519587,0.2516003,0.262518,0.9670143,0.9911418,,3.83265E-05,,,,,,,25.50525267,0.007516749
1317,"	03/23/2024 15:29:54.170",12856.8951,9070.5336,1,11,0,0,0,0.09998834,3.89633,0.389587569,0.2518781,0.262518,0.9680965,0.9911418,,2.64337E-05,,,,,,,25.47329744,0.006917721
1318,"	03/23/2024 15:30:04.171",12866.8952,9080.5337,1,11,0,0,0,0.09998733,3.896092,0.389559837,0.2521557,0.262518,0.969178,0.9911418,,-1.75841E-05,,0,,,,,25.54338194,0.032107578
1319,"	03/23/2024 15:30:14.171",12876.8961,9090.5346,1,11,0,0,0,0.09998709,3.896473,0.389596997,0.2524334,0.262518,0.9702603,0.9911418,,2.72614E-05,,,,,,,25.48193612,-0.011915124
1320,"	03/23/2024 15:30:24.172",12886.897,9100.5355,1,11,0,0,0,0.09998822,3.896329,0.389587001,0.2527112,0.262518,0.9713426,0.9911418,,1.26044E-05,,,,,,,25.5009,0.004457235
